AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 5:38:27 PM,WB23047468,"1XXX  Lamplight Ct, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 5:47:09 PM,WB23047470,"XXX Lake Ridge Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 6:04:22 PM,WB23047473,"8XXX  Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 6:13:57 PM,WB23047471,"6XXX  Collingwood Ln, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 9:15:48 PM,WB23047487,"8XXX  Tamarack Vlg, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 9:16:14 PM,WB23047486,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 9:46:00 PM,WB23047489,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 10:06:20 PM,WB23047491,"XXX Bielenberg Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 1:47:57 AM,WB23047515,"22XXX -2998 MANNING AVE S, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 3:14:14 AM,WB23047518,"2XXX  Kings Dr, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 5:44:12 AM,WB23047524,"Century Ave / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 7:40:00 AM,WB23047931,"XXX Bielenberg Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 7:47:14 AM,WB23047529,"6XXX  Collingwood Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 8:35:34 AM,WB23047533,"2XXX  WOODLANE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 9:05:12 AM,WB23047535,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 10:38:37 AM,WB23047543,"10XXX  Hawthorn Trl, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 11:38:20 AM,WB23047550,"2XXX  Cypress Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 11:48:00 AM,WB23047551,"8XXX  Hudson Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 12:03:34 PM,WB23047554,"10XXX  Maple Blvd, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 12:36:10 PM,WB23047558,"1XXX  Woodwinds Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 2:31:48 PM,WB23047571,"Hudson Rd / Woodbury Lakes Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 3:47:44 PM,WB23047577,"1XXX  Woodwinds Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/1/2023 6:39:31 PM,WB23047604,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 12:33:54 AM,WB23047653,"6XXX  Hudson Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 1:14:00 AM,WB23047659,"I94 Eb Jwo Manning Ave S, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 2:08:00 AM,WB23047662,"RADIO DR / TOWER DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 11:12:03 AM,WB23047679,"2XXX  Eagle Creek Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 2:27:04 PM,WB23047697,"Commerce Dr / Rivertown Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 3:30:00 PM,WB23047703,"VALLEY CREEK RD / SPINAKER DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 4:15:00 PM,WB23047706,"Valley Creek Rd / Woodbury Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 4:40:32 PM,WB23047711,"7XXX  Paul Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 6:01:28 PM,WB23047720,"8XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 6:11:02 PM,WB23047717,"Tamarack Vlg / Coller Way, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 6:41:07 PM,WB23047724,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 6:59:40 PM,WB23047726,"3XXX  Williamsburg Bay, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/2/2023 10:02:00 PM,WB23047745,"LAKE RD TO I494 SB RAMP, WOODBURY",DRUGS

