AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 1:11:17 PM,SW23005441,"1XXX  Greeley St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 4:03:16 PM,SW23005445,"XXX Eben Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 4:35:37 PM,SW23005447,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 4:58:37 PM,SW23005446,"20XXX -1947 WASHINGTON AVE, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 6:43:48 PM,SW23005450,"OWENS ST N / LINDEN ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 10:19:12 PM,SW23005455,"Pinehurst St / Croixwood Blvd, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 10:21:54 PM,SW23005456,"1XXX  Orleans St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 10:36:24 PM,SW23005457,"XXX Rice St W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 10:48:09 PM,SW23000386,"Pine Tree Trl / Olive St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 2:49:46 AM,SW23005461,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 2:59:01 AM,SW23000387,"Main St S / Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 3:50:33 AM,SW23005464,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 3:56:53 AM,SW23005465,"2ND ST N / MULBERRY ST E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 4:09:47 AM,SW23005466,"XXX Oak St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 4:40:45 AM,SW23005467,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 8:26:45 AM,SW23005469,"2XXX  Orleans St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 9:20:57 AM,SW23005470,"3XXX  Staloch Pl, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 10:23:45 AM,SW23005473,"XXX Owens St S, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 1:37:15 PM,SW23005476,"2XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 2:27:54 PM,SW23005478,"Unknown, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 6:23:30 PM,SW23005486,"1XXX  Myrtle St W, STILLWATER",INTERNET CRIMES
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 8:31:59 PM,SW23005491,"XXX 3RD ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 10:04:50 PM,SW23005493,"XXX Wildwood Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/3/2023 11:12:58 PM,SW23005495,"XXX Water St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,6/1/2023 6:16:46 AM,SW23005370,"Boom Site, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 7:25:47 AM,WC23026203,"Saint Croix Trl S / 45th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 8:42:15 AM,WC23026208,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 11:43:15 AM,WC23026228,"XX Afton State Park Campsite Beach (sbb)-nr, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 1:28:17 PM,WC23026255,"23XXX -2998 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 1:36:15 PM,WC23026257,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 1:53:08 PM,WC23026261,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 1:58:57 PM,WC23026262,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 2:18:53 PM,WC23026268,"23XXX -2998 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/28/2023 8:12:14 PM,WC23026334,"SAINT CROIX TRL S / UPPER 34TH ST S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/29/2023 1:26:45 PM,WC23026470,"15XXX  Upper 34th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/29/2023 1:29:01 PM,WC23026469,"13XXX -13999 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/29/2023 2:54:47 PM,WC23026491,"14XXX  50th St S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/29/2023 3:05:08 PM,WC23026492,"13XXX -14698 HUDSON RD S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/29/2023 5:02:56 PM,WC23026522,"16XXX  45th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/29/2023 9:13:19 PM,WC23026556,"40th St S / Manning Ave S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/30/2023 3:43:36 AM,WC23026603,"2XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/30/2023 9:29:46 AM,WC23026634,"16XXX  31st St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/30/2023 1:11:29 PM,WC23026681,"15th St S / Stagecoach Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/30/2023 8:56:05 PM,WC23026772,"12XXX  HUDSON RD S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 9:08:19 AM,WC23026858,"15XXX  50th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 10:09:46 AM,WC23026872,"50th St S / Neal Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 10:34:42 AM,WC23026880,"2XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 12:53:12 PM,WC23026909,"Saint Croix Trl S / 34th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 1:13:15 PM,WC23026914,"12XXX  22nd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 4:20:03 PM,WC23026959,"I94 Eb Jeo Neal Ave N, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 8:16:21 PM,WC23027002,"14XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 9:44:51 PM,WC23027028,"4XXX  Ozark Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/31/2023 10:25:30 PM,WC23027038,"12XXX  40th St S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/1/2023 2:52:26 PM,WC23027164,"1XXX  Indian Trail Path S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/1/2023 4:10:08 PM,WC23027186,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/1/2023 9:42:08 PM,WC23027247,"12XXX  40th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 8:49:57 AM,WC23027319,"I94 Wb At Neal Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 9:42:38 AM,WC23027333,"16XXX  32nd St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 2:30:05 PM,WC23027409,"I94 Eb At Neal Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 3:36:48 PM,WC23027419,"3XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 4:40:47 PM,WC23027442,"XX Manning Ave S To I94 Eb Ramp, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 4:48:20 PM,WC23027445,"4XXX  Neal Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 5:07:44 PM,WC23027448,"15XXX -2199 NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 6:56:48 PM,WC23027468,"2XXX  Stagecoach Trl S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/2/2023 7:01:03 PM,WC23027470,"15XXX -15950 36TH ST S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/3/2023 9:11:53 AM,WC23027557,"15XXX  50th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/3/2023 10:17:00 AM,WC23027573,"2XXX  Saint Croix Trl S, AFTON",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/3/2023 7:22:39 PM,WC23027710,"3XXX  Saint Croix Trl S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/3/2023 10:51:11 PM,WC23027751,"1XXX  Stagecoach Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,5/30/2023 11:56:54 PM,WC23026811,"XXX 1ST AVE S, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/29/2023 6:34:57 PM,WC23026537,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/1/2023 11:57:13 AM,WC23027129,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/2/2023 1:43:00 PM,WC23027392,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/2/2023 2:56:18 PM,WC23027410,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/3/2023 12:13:19 AM,WC23027507,"Manning Ave N / 30th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/3/2023 10:42:24 AM,WC23027575,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/3/2023 11:24:54 AM,WC23027587,"40XXX -4299 STILLWATER BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/28/2023 1:39:56 AM,WC23026168,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/28/2023 7:24:12 PM,WC23026331,"XX Oakridge Dr, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/31/2023 7:32:44 AM,WC23026836,"XX Oakhill Ct, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/1/2023 8:33:35 PM,WC23027235,"XXX Cedar St, BIRCHWOOD VILLAGE",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/28/2023 1:10:24 AM,WC23026161,"10XXX  Greystone Cir S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/28/2023 3:42:13 PM,WC23026285,"7XXX  HADLEY AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/29/2023 1:11:48 PM,WC23026468,"7XXX  96TH ST S, COTTAGE GROVE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/29/2023 1:15:03 PM,WC23026467,"6XXX  Inskip Ave S, COTTAGE GROVE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/30/2023 11:05:48 AM,WC23026663,"9XXX  Islay Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/1/2023 12:27:49 AM,WC23027053,"6XXX  82nd St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/28/2023 6:31:54 PM,WC23026323,"XX PENINSULA RD, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/28/2023 8:23:59 PM,WC23026336,"Hwy 96 At Hwy 244, DELLWOOD",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/29/2023 6:16:40 PM,WC23026535,"Hwy 96 Jeo Hwy 244, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/29/2023 9:16:50 PM,WC23026557,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/31/2023 10:29:14 AM,WC23026878,"XXX Dellwood Rd N, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/31/2023 8:34:33 PM,WC23027007,"83XXX -103 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/1/2023 2:14:14 PM,WC23027158,"XX Peninsula Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/3/2023 8:57:42 PM,WC23027724,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/28/2023 10:16:26 AM,WC23026220,"Manning Ave S / 70th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/28/2023 2:13:40 PM,WC23026267,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/28/2023 2:33:15 PM,WC23026270,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/28/2023 8:11:40 PM,WC23026339,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/29/2023 11:28:15 AM,WC23026440,"6XXX  Omar Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/29/2023 1:44:53 PM,WC23026475,"Hwy 61 Nb At 120th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/29/2023 3:18:16 PM,WC23026495,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/29/2023 3:43:01 PM,WC23026504,"12XXX  MARGO AVE S, DENMARK TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/30/2023 2:31:13 AM,WC23026599,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/30/2023 10:33:15 AM,WC23026648,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/30/2023 5:44:55 PM,WC23026733,"11XXX  Panama Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/31/2023 7:42:00 AM,WC23026837,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/31/2023 9:51:08 AM,WC23026868,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/31/2023 3:19:53 PM,WC23026945,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/1/2023 11:51:59 AM,WC23027128,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/1/2023 3:34:39 PM,WC23027176,"6XXX  Peller Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/2/2023 2:33:40 AM,WC23027282,"6XXX  Peller Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/2/2023 9:20:42 AM,WC23027325,"11XXX  120th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/2/2023 12:38:10 PM,WC23027372,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/3/2023 5:58:36 AM,WC23027537,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/3/2023 10:33:24 AM,WC23027574,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/3/2023 10:59:34 AM,WC23027581,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/3/2023 12:19:00 PM,WC23027598,"Saint Croix River Afton State Park Beach-dt, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/3/2023 1:17:32 PM,WC23027615,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/3/2023 11:21:25 PM,WC23027760,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/2/2023 5:39:38 PM,WC23027454,"Forest Lake, FOREST LAKE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/3/2023 2:51:04 PM,WC23027632,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/3/2023 3:46:24 PM,WC23027647,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/3/2023 5:13:20 PM,WC23027677,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 3:16:39 AM,WC23026389,"10XXX  67th Ln N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 7:38:09 AM,WC23026401,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 11:23:28 AM,WC23026442,"7XXX  Keats Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 11:44:17 AM,WC23026444,"8XXX  Lofton Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 11:54:36 AM,WC23026448,"9XXX  96th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 12:09:44 PM,WC23026455,"7XXX  Manning Ave N, GRANT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 1:18:58 PM,WC23026472,"11XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 2:21:24 PM,WC23026481,"9XXX  60th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/29/2023 3:40:36 PM,WC23026499,"11XXX  80TH ST N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/30/2023 3:39:48 PM,WC23026702,"Dellwood Rd N / Jamaca Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/30/2023 5:58:49 PM,WC23026736,"Justen Trl N / 96th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/30/2023 6:10:15 PM,WC23026739,"8XXX  75TH ST N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/30/2023 8:24:09 PM,WC23026761,"6XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/31/2023 10:02:53 AM,WC23026871,"11XXX  Dellwood Rd N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/31/2023 10:25:24 AM,WC23026877,"86XXX -8998 75TH ST N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/31/2023 10:35:01 AM,WC23026881,"86XXX -8998 75TH ST N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/31/2023 5:59:12 PM,WC23026981,"11XXX  60th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 8:18:51 AM,WC23027083,"8XXX  75th St N, GRANT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 10:23:21 AM,WC23027108,"10XXX  Dellwood Rd N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 11:01:04 AM,WC23027120,"11XXX  Mckusick Rd N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 11:39:06 AM,WC23027123,"Manning Ave N / Dellwood Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 1:26:05 PM,WC23027148,"8XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 2:58:52 PM,WC23027169,"8XXX  Dellwood Road Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 4:29:12 PM,WC23027187,"11XXX  Hillcrest Ct N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 6:06:20 PM,WC23027207,"Manning Ave N / 75th St N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 7:48:38 PM,WC23027228,"11XXX  60th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/1/2023 9:31:03 PM,WC23027245,"6XXX  Jasmine Ct N, GRANT",WELFARE CHECK
