AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2022 6:17:14 PM,WC22052921,"10XXX  38th Ct N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2022 6:52:55 PM,WC22052925,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2022 9:48:10 PM,WC22052949,"9XXX  60th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 1:43:11 AM,WC22052967,"Inwood Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 3:21:39 AM,WC22052975,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 6:40:26 AM,WC22052982,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 9:21:27 AM,WC22052996,"8XXX  22nd Ct N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 1:16:08 PM,WC22053048,"5XXX  Marquess Trail Cir N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 2:26:47 PM,WC22053063,"XXX Manning Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 3:25:39 PM,WC22053068,"11XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 3:50:19 PM,WC22053073,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 5:41:09 PM,WC22053100,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 6:23:27 PM,WC22053111,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2022 7:18:28 PM,WC22053123,"XXX Juniper Ct N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2022 12:57:41 PM,WC22053247,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2022 2:47:48 PM,WC22053261,"XXX 6th Street Ln N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2022 5:16:22 PM,WC22053277,"8XXX  Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2022 5:45:41 PM,WC22053281,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2022 5:58:46 PM,WC22053283,"11XXX  10th St N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2022 5:59:08 PM,WC22053285,"3XXX  Kindred Way, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2022 12:09:53 AM,WC22053307,"8XXX  Eagle Point Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2022 12:38:02 AM,WC22053310,"9XXX  Hudson Blvd N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2022 12:51:34 PM,WC22053370,"Inwood Ave N / 3rd St N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2022 2:12:56 PM,WC22053384,"4XXX  Kokanee Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2022 4:05:52 PM,WC22053397,"10th St N / Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2022 11:59:47 PM,WC22053458,"8XXX  59th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 5:48:17 AM,WC22053490,"9XXX  7th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 7:03:04 AM,WC22053491,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 9:12:33 AM,WC22053500,"11XXX  34th St N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 11:19:17 AM,WC22053523,"8XXX  34th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 12:37:47 PM,WC22053539,"8XXX  Eagle Point Blvd, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 12:42:43 PM,WC22053540,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 2:50:55 PM,WC22053568,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 4:29:52 PM,WC22053588,"Hwy 36 Eb Jeo Lake Elmo Ave N, LAKE ELMO",TRAIN COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 7:52:15 PM,WC22053628,"Inwood Ave N / Stillwater Blvd N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 8:28:33 PM,WC22053636,"HWY 36 EB JWO LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 9:54:00 PM,WC22053627,"1XXX  Keats Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 9:59:00 PM,WC22053586,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2022 11:08:37 PM,WC22053662,"11XXX  58th Street Ct N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 12:10:49 AM,WC22053674,"Ivory Ave N / Inwood Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 4:38:17 AM,WC22053698,"XXX Langly Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 7:50:14 AM,WC22053708,"INWOOD AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 11:05:56 AM,WC22053740,"XX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 3:17:28 PM,WC22053773,"HWY 36 WB JEO KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 6:02:04 PM,WC22053803,"8XXX  Eagle Point Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 10:51:19 PM,WC22053841,"Unknown, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2022 11:18:37 PM,WC22053837,"8XXX  5th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 1:14:16 AM,WC22053865,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 1:54:25 AM,WC22053871,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 2:32:00 AM,WC22053873,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 8:46:24 AM,WC22053929,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 2:56:06 PM,WC22053966,"8XXX  Lake Jane Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 3:24:40 PM,WC22053970,"8XXX  Lake Jane Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 4:43:18 PM,WC22053986,"11XXX  10th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 5:24:03 PM,WC22053990,"2XXX  Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 5:51:36 PM,WC22053998,"95XXX -9751 10TH ST N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2022 8:26:21 PM,WC22054025,"11XXX  39th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/8/2022 12:01:10 AM,WC22053168,"19XXX -1998 RIVIERA AVE S, LAKE SAINT CROIX BEACH",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/9/2022 9:20:35 AM,WC22053335,"1XXX  Redwing Ave S, LAKE SAINT CROIX BEACH",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/9/2022 12:18:48 PM,WC22053357,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/12/2022 3:40:38 AM,WC22053906,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/12/2022 4:28:29 AM,WC22053916,"2XXX  Quello Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/6/2022 11:33:10 PM,WC22052958,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/7/2022 3:17:41 PM,WC22053066,"Unknown, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/8/2022 3:27:20 PM,WC22053267,"SAINT CROIX TRL S / 8TH STREET PL S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/10/2022 1:45:29 PM,WC22053555,"XXX Quehl Avenue Ct N, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/10/2022 6:23:57 PM,WC22053619,"Saint Croix Trl S / 7th St S, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/10/2022 6:31:38 PM,WC22053622,"1XXX  Quentin Ave S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/11/2022 3:49:25 AM,WC22053697,"XX I94 Wb Jwo I94 Hudson Bridge, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/11/2022 4:13:29 PM,WC22053778,"3rd St S / Saint Croix Trl S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2022 9:36:54 AM,WC22053935,"1-23 DELLWOOD CV, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2022 8:48:07 AM,WC22052844,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2022 10:11:20 AM,WC22052855,"30XXX -371 WARNER AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2022 2:53:33 PM,WC22052886,"XXX East Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2022 7:15:16 PM,WC22052928,"1XXX  Park Ave, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2022 7:29:07 PM,WC22052930,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2022 7:29:48 PM,WC22052929,"XXX Warner Ave N, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2022 12:32:37 PM,WC22053051,"XX LONG LAKE RD, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2022 5:48:17 PM,WC22053105,"XX Long Lake Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2022 5:58:44 PM,WC22053108,"Greenwood St / Forest Ave, MAHTOMEDI",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2022 6:32:46 PM,WC22053114,"XXX Ledgestone Dr, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2022 7:21:01 PM,WC22053124,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2022 10:51:05 PM,WC22053160,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/8/2022 12:29:59 AM,WC22053171,"1XXX  Mahtomedi Ave, MAHTOMEDI",SUSPICIOUS VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/8/2022 11:03:56 AM,WC22053226,"XXX East Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2022 9:57:05 AM,WC22053342,"Unknown, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2022 1:49:31 PM,WC22053381,"3XXX  Century Ave, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2022 5:39:46 PM,WC22053413,"Birchwood Rd / Wildwood Rd, MAHTOMEDI",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2022 9:27:45 PM,WC22053443,"XX Ash St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2022 10:04:22 PM,WC22053450,"XXX Ideal Ave N, MAHTOMEDI",DIFFICULTY BREATHING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 1:50:36 AM,WC22053479,"Wildwood Rd / Lincolntown Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 9:04:37 AM,WC22053498,"XXX Woodland Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 1:00:03 PM,WC22053543,"XXX Ledgestone Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 2:53:19 PM,WC22053569,"XX Juniper St, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 3:04:02 PM,WC22053575,"XX Mahtomedi Ave, MAHTOMEDI",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 6:33:24 PM,WC22053621,"CENTURY AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 8:33:26 PM,WC22053639,"XXX Jesse James Ln, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 10:19:38 PM,WC22053658,"1XXX  Prestwick Ter, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2022 10:32:39 PM,WC22053659,"XXX East Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2022 9:21:20 AM,WC22053713,"XXX Park Ave, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2022 12:26:44 PM,WC22053756,"XXX Salem Ct, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2022 12:54:45 PM,WC22053761,"XXX Dwinnell Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2022 2:56:56 PM,WC22053771,"XX Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2022 4:51:20 AM,WC22053918,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2022 4:07:30 PM,WC22053979,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2022 9:25:40 PM,WC22054030,"XXX East Ave, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2022 11:26:10 PM,WC22054050,"XX Mahtomedi Ave, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2022 11:39:45 PM,WC22054056,"1XXX  Prestwick Ter, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/8/2022 12:02:46 PM,WC22053237,"16XXX -16519 SAINT CROIX TRL N, MARINE ON SAINT CROIX",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/12/2022 2:31:19 PM,WC22053963,"XXX Oak Knoll Dr, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/6/2022 6:00:19 PM,WC22052917,"Partridge Rd N / 122nd St N, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/7/2022 10:16:12 AM,WC22053006,"13XXX  120th St N, MAY TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/11/2022 8:57:13 AM,WC22053712,"12XXX  Morris Trl N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/12/2022 3:25:22 PM,WC22053971,"Saint Croix Trl N / Arcola Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 3:09:02 AM,WC22052836,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 4:45:45 AM,WC22052838,"I494 Wb Over Hwy 61, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 4:57:54 AM,WC22052841,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 5:03:35 AM,WC22052840,"Unknown, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 8:59:40 PM,WC22052941,"Unknown, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 9:57:41 PM,WC22052950,"XXX Ford Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2022 11:32:29 PM,WC22052957,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2022 12:38:33 AM,WC22052964,"XXX 21st St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2022 9:15:43 AM,WC22052995,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2022 5:13:09 PM,WC22053093,"1XXX  HASTINGS AVE, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2022 5:51:27 PM,WC22053106,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2022 9:11:49 PM,WC22053143,"XXX RED ROCK XING, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2022 9:42:25 PM,WC22053150,"10th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2022 12:11:08 AM,WC22053170,"XXX 21st St, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2022 5:11:20 AM,WC22053184,"XXX 21st St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2022 7:37:58 AM,WC22053190,"BAILEY RD / STERLING AVE, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2022 8:13:46 AM,WC22053199,"XXX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2022 8:38:32 AM,WC22053203,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2022 5:07:26 PM,WC22053276,"1XXX  Hastings Ave, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 12:51:57 AM,WC22053312,"Glen Rd/Hwy 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 3:24:08 AM,WC22053322,"1XXX  8th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 8:11:31 AM,WC22053328,"10XXX -1549 CENTURY AVE, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 8:53:46 AM,WC22053334,"Unknown, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 9:29:50 AM,WC22053337,"3XXX  Maxwell Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 9:38:44 AM,WC22053340,"1XXX  Red Rock Rd, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 1:18:10 PM,WC22053372,"1XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 1:20:56 PM,WC22053373,"1XXX  11th Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 2:19:13 PM,WC22053385,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 2:30:28 PM,WC22053386,"2XXX  HASTINGS AVE, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 4:41:20 PM,WC22053406,"XXX 10th St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 5:41:33 PM,WC22053420,"Bailey Rd / I494, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 5:42:43 PM,WC22053416,"1XXX  Maple Hill Rd, NEWPORT",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 5:51:19 PM,WC22053417,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2022 6:10:51 PM,WC22053421,"Bailey Rd / I494, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2022 7:48:31 AM,WC22053492,"1XXX  Spruce St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2022 9:15:32 AM,WC22053501,"2XXX  1ST AVE, NEWPORT",THEFT
