AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 11:18:18 PM,SW23009648,"10XXX -132 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 7:01:51 AM,SW23009653,"XXX 3RD ST S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 1:16:02 PM,SW23009660,"XXX 4th St N, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 3:28:50 PM,SW23009666,"XXX William St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 3:30:51 PM,SW23009667,"1XXX  4th Ave S, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 6:17:09 PM,SW23009672,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 7:36:48 PM,SW23009674,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 8:11:45 PM,SW23009675,"XXX 6th St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2023 9:21:27 PM,SW23009681,"Atwood Ln / 80th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 12:30:15 AM,SW23009685,"STILLWATER BLVD N TO HWY 36 WB RAMP, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 12:34:22 AM,SW23009686,"1XXX  COTTAGE DR, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 1:10:31 AM,SW23009687,"XXX Myrtle St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 1:37:45 AM,SW23009688,"XXX Myrtle St W, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 5:37:39 PM,SW23009707,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 6:03:39 PM,SW23009708,"2XXX  Broadway St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 6:06:34 PM,SW23009709,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 6:59:47 PM,SW23009710,"XXX 2nd St N, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 7:44:00 PM,SW23009712,"7XXX  MINAR LN N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 8:32:06 PM,SW23009714,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 8:51:22 PM,SW23009715,"XXX 3rd St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 9:21:18 PM,SW23009718,"Saint Croix Trl N / Dellwood Rd N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 9:42:55 PM,SW23009719,"XXX Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 10:04:45 PM,SW23009720,"1XXX  Greeley St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2023 11:28:53 PM,SW23009721,"2XXX  Frontage Rd W, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/17/2023 1:23:39 AM,WC23047976,"2XXX  Neal Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/17/2023 4:44:19 PM,WC23048064,"16XXX  32nd St S, AFTON",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/18/2023 5:01:06 PM,WC23048248,"I94 Wb Jwo Neal Ave N, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/21/2023 1:03:36 AM,WC23048719,"Manning Ave S / Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/21/2023 4:36:00 AM,WC23048743,"24XXX -77 MANNING AVE S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/21/2023 10:25:10 AM,WC23048773,"12XXX  40TH ST S, AFTON",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/21/2023 7:05:21 PM,WC23048871,"1XXX  Strawberry Hill Rd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/21/2023 9:47:30 PM,WC23048904,"40th St S / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2023 9:05:27 AM,WC23049004,"XXX Neal Ave S, AFTON",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2023 11:46:28 AM,WC23049030,"12XXX  50th St S, AFTON",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2023 3:26:24 PM,WC23049066,"4XXX  Oxbow Cir S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2023 6:17:47 PM,WC23049101,"12XXX  4th St S, AFTON",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2023 3:26:33 PM,WC23049274,"1XXX  Indian Trail Path S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2023 3:40:20 PM,WC23049277,"12XXX  Hudson Rd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/18/2023 5:42:02 PM,WC23048260,"12XXX  53rd St N, BAYTOWN TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/18/2023 6:03:03 PM,WC23048263,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/19/2023 9:21:45 AM,WC23048388,"12XXX  53rd Street Ct N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/19/2023 11:21:53 AM,WC23048415,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/20/2023 1:13:40 AM,WC23048544,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/22/2023 6:10:23 AM,WC23048982,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/22/2023 9:00:17 AM,WC23049001,"14XXX  44th St N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/19/2023 7:45:30 AM,WC23048372,"XXX Cedar St, BIRCHWOOD VILLAGE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/19/2023 7:59:13 PM,WC23048488,"XXX Cedar St, BIRCHWOOD VILLAGE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/22/2023 7:48:57 PM,WC23049120,"XXX Cedar St, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/17/2023 12:30:58 AM,WC23047969,"HWY 61 NB AT JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/17/2023 1:37:11 AM,WC23047977,"80th St S / Hinton Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/19/2023 1:24:00 AM,WC23048333,"HWY 61 / 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/19/2023 4:42:39 AM,WC23048356,"6XXX  Skylark Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/19/2023 11:13:26 PM,WC23048522,"Hwy 61 Sb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/21/2023 9:39:04 AM,WC23048761,"6XXX  Meadow Grass Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/21/2023 11:03:17 AM,WC23048789,"80th St S Over Hwy 61, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/22/2023 5:37:28 PM,WC23049095,"6XXX  99th Street Ct S, COTTAGE GROVE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/23/2023 10:41:11 AM,WC23049249,"Hadley Ave S / 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/17/2023 10:36:35 PM,WC23048101,"XX Dellwood Rd N, DELLWOOD",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/18/2023 3:40:15 PM,WC23048233,"5XXX  East County Line Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/23/2023 11:08:15 PM,WC23049332,"XXX Dellwood Rd N, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/17/2023 12:36:28 AM,WC23047970,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/17/2023 11:29:02 PM,WC23048109,"Highway 61 / Highway 10, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/18/2023 5:21:50 AM,WC23048143,"14XXX  80th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/18/2023 8:49:54 AM,WC23048165,"6XXX  Omar Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/18/2023 9:48:16 AM,WC23048174,"6XXX  Omar Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/19/2023 12:04:53 AM,WC23048320,"XX Hwy 61 Nb Jno Hwy 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/20/2023 4:58:10 AM,WC23048564,"Manning Ave S / 70th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2023 3:18:47 AM,WC23048737,"Saint Croix Trl S / Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2023 9:19:03 AM,WC23048754,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2023 3:55:58 PM,WC23048836,"Hwy 10 Jno Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/22/2023 1:04:49 AM,WC23048934,"SAINT CROIX TRL S / 80TH ST S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/23/2023 6:41:08 AM,WC23049210,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/17/2023 11:02:34 PM,WC23048103,"Unknown, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/23/2023 12:51:50 AM,WC23049175,"XXX Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/17/2023 11:01:49 AM,WC23048024,"11XXX  80th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/17/2023 2:45:05 PM,WC23048044,"8XXX  75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2023 8:27:25 AM,WC23048163,"8XXX  Jamaca Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2023 2:37:59 PM,WC23048226,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2023 3:17:01 PM,WC23048231,"Manning Ave N / Liberty Ave, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2023 4:33:56 PM,WC23048242,"10XXX  75th St N, GRANT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2023 5:30:12 PM,WC23048254,"Goodview Ave N / 117th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2023 8:09:35 PM,WC23048279,"7XXX  Jamaca Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/19/2023 1:02:43 PM,WC23048430,"10XXX -11498 MANNING TRL N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/19/2023 2:08:17 PM,WC23048448,"9XXX  85th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/19/2023 2:38:14 PM,WC23048452,"8XXX  75th St N, GRANT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/19/2023 10:13:02 PM,WC23048518,"8XXX  75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2023 5:48:33 PM,WC23048669,"75th St N / Manning Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2023 6:46:12 PM,WC23048679,"11XXX  Dellwood Rd N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2023 8:13:43 PM,WC23048687,"Jamaca Ave N / 80th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2023 11:34:49 AM,WC23048796,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2023 4:08:37 PM,WC23048838,"11XXX  Ironwood Ave N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2023 3:52:14 PM,WC23049075,"11XXX  Ironwood Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2023 11:34:34 PM,WC23049157,"9XXX  Justen Trl N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/23/2023 9:21:31 AM,WC23049230,"8XXX  80th St N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/23/2023 11:58:21 PM,WC23049337,"Jamaca Ave N / 75th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,9/17/2023 9:52:33 PM,WC23048096,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 12:26:46 AM,WC23047968,"13XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 2:16:29 AM,WC23047985,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 9:08:09 AM,WC23048007,"4XXX  Rosemary Way N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 12:21:27 PM,WC23048028,"8XXX  136th Street Ct N, HUGO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 12:54:55 PM,WC23048030,"Oneka Pkwy N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 1:13:03 PM,WC23048032,"17XXX  Forest Blvd N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 3:24:51 PM,WC23048050,"Hwy 61 Jso 130th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 8:10:32 PM,WC23048086,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 8:11:50 PM,WC23048087,"Hwy 61 Jno 120th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 9:08:53 PM,WC23048094,"5XXX  Frenchman Rd, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2023 9:51:39 PM,WC23048097,"12XXX  Ethan Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 2:23:09 AM,WC23048135,"17XXX  Forest Blvd N, HUGO",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 8:26:08 AM,WC23048162,"5XXX  149th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 9:27:55 AM,WC23048170,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 9:33:32 AM,WC23048179,"15XXX  Homestead Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 10:48:17 AM,WC23048189,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 11:53:08 AM,WC23048203,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 1:31:17 PM,WC23048212,"Frenchman Rd / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 1:59:18 PM,WC23048221,"12XXX  Homestead Dr N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 3:46:23 PM,WC23048234,"16XXX  Ethan Trl N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 4:49:13 PM,WC23048244,"5XXX  147th St. N., HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 4:53:30 PM,WC23048245,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 5:09:16 PM,WC23048252,"5XXX  Frenchman Rd, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 7:25:28 PM,WC23048272,"6XXX  138th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 7:29:19 PM,WC23048273,"15XXX  Fanning Dr N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 9:52:47 PM,WC23048294,"12XXX  Ethan Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2023 11:34:24 PM,WC23048309,"13XXX  Europa Trail Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 7:49:51 AM,WC23048374,"59XXX -5950 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 9:20:56 AM,WC23048387,"14XXX  Geneva Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 10:57:49 AM,WC23048411,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 12:31:31 PM,WC23048427,"Unknown, HUGO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 2:51:01 PM,WC23048454,"Frenchman Rd / Oneka Pkwy N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 4:47:13 PM,WC23048467,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 4:56:41 PM,WC23048469,"6XXX  170th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 5:25:34 PM,WC23048472,"5XXX  141st Ct N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 6:08:20 PM,WC23048478,"7XXX  177th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 7:49:36 PM,WC23048486,"6XXX  Goodview Trl N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2023 8:39:04 PM,WC23048496,"4XXX  HERITAGE PKWY N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 9:27:32 AM,WC23048581,"12XXX  HILO CT N, HUGO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 10:24:50 AM,WC23048594,"14XXX  Victor Hugo Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 11:04:42 AM,WC23048601,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 11:43:42 AM,WC23048607,"4XXX  Prairie Trl N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 12:47:27 PM,WC23048616,"4XXX  129th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 4:00:17 PM,WC23048650,"Prairie Trl N / Oneka Pkwy N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 4:19:31 PM,WC23048656,"170th St N / Jeffrey Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 4:59:16 PM,WC23048661,"84XXX -9298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 5:52:21 PM,WC23048670,"93XXX -10298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 5:56:15 PM,WC23048671,"12XXX  IRISH AVE N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2023 8:30:27 PM,WC23048690,"175th St N / Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 3:32:29 AM,WC23048740,"16XXX  Ethan Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 7:19:08 AM,WC23048750,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 9:34:31 AM,WC23048758,"5XXX  146th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 11:34:37 AM,WC23048798,"5XXX  146th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 11:39:45 AM,WC23048802,"15XXX  Falcon Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 2:10:08 PM,WC23048818,"4XXX  132nd Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 3:31:05 PM,WC23048829,"14XXX  Keystone Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 3:52:03 PM,WC23048834,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 5:30:26 PM,WC23048854,"5XXX  146th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 5:44:10 PM,WC23048858,"12XXX  Keystone Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 5:54:53 PM,WC23048859,"5XXX  141st St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2023 6:27:07 PM,WC23048866,"15XXX -15199 FARNHAM AVE N, HUGO",PARKING VIOLATION
