AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 12:14:33 AM,WC23040024,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 8:08:20 AM,WC23040071,"1XXX  Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 8:30:54 AM,WC23040077,"XXX Cimarron, LAKE ELMO",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 10:19:11 AM,WC23040090,"Lake Jane Trl N / 42nd St N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 10:44:46 AM,WC23040096,"4XXX  Kimbro Ave N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 2:52:13 PM,WC23040149,"10th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 3:13:02 PM,WC23040153,"10th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 3:22:20 PM,WC23040156,"CIMARRON, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 3:33:04 PM,WC23040158,"Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 3:43:40 PM,WC23040160,"11XXX  24th St N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 8:37:41 PM,WC23040207,"8XXX  Windbreak Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 11:08:44 PM,WC23040233,"4XXX  STILLWATER WAY N, LAKE ELMO",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 11:09:17 PM,WC23040234,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 11:12:56 PM,WC23040235,"4XXX  Stillwater Way N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/4/2023 11:39:16 PM,WC23040237,"4XXX  STILLWATER WAY N, LAKE ELMO",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 12:11:22 AM,WC23040242,"4XXX  Stillwater Way N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 12:12:50 AM,WC23040243,"11XXX  32ND ST N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 12:35:41 AM,WC23040246,"11XXX  32nd St N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 11:30:29 AM,WC23040297,"50th St N / Lake Elmo Ave N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 11:36:24 AM,WC23040298,"Hudson Blvd N / Manning Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 12:27:41 PM,WC23040302,"Manning Ave N / 40th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 1:04:07 PM,WC23040308,"1XXX  Keats Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 1:56:02 PM,WC23040317,"1XXX  Keats Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 3:17:25 PM,WC23040329,"9XXX  55th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 5:41:09 PM,WC23040346,"5XXX  Jamaca Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/5/2023 9:10:33 PM,WC23040378,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/30/2023 9:33:53 AM,WC23039109,"1XXX  QUINLAN AVENUE CT S, LAKE SAINT CROIX BEACH",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/31/2023 6:33:04 PM,WC23039351,"2XXX  Quebec Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/31/2023 7:40:02 PM,WC23039358,"20th St S / Riviera Ave S, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/1/2023 12:27:38 PM,WC23039485,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/1/2023 5:59:07 PM,WC23039537,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",GAS DRIVE OFF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/2/2023 3:30:38 AM,WC23039642,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/2/2023 8:09:12 PM,WC23039763,"Upper 19th St S / Riviera Ave S, LAKE SAINT CROIX BEACH",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/3/2023 3:45:35 PM,WC23039909,"Saint Croix Trl S / 20th St S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/30/2023 4:47:10 PM,WC23039151,"Saint Croix River Jso I94 Bridge-ll, LAKELAND",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/30/2023 5:03:37 PM,WC23039155,"Saint Croix River Hudson Channel-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/30/2023 5:49:33 PM,WC23039160,"Saint Croix River Jno I94 Bridge-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/30/2023 6:35:33 PM,WC23039168,"XX I 94 To St Croix Trail N Ramp, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/31/2023 2:28:31 PM,WC23039311,"1XXX  SAINT CROIX TRL S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/31/2023 10:35:40 PM,WC23039381,"Unknown, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/3/2023 5:08:29 PM,WC23039933,"XXX Saint Croix Trl S, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/4/2023 5:09:09 PM,WC23040183,"Saint Croix River-ll, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/4/2023 10:32:25 PM,WC23040229,"XX I94 Eb Over Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/5/2023 10:22:17 AM,WC23040291,"SAINT CROIX RIVER JNO I94 BRIDGE-LL, LAKELAND",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/5/2023 2:48:56 PM,WC23040324,"16XXX  7th St N, LAKELAND",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/3/2023 8:08:26 PM,WC23039968,"XXX Dellwood Sq S, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/3/2023 9:23:22 PM,WC23039989,"XXX Dellwood Sq N, LANDFALL",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/3/2023 11:34:27 PM,WC23040010,"XX Heather Way, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/4/2023 2:52:46 PM,WC23040150,"XXX Dellwood Sq E, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/4/2023 9:24:12 PM,WC23040215,"Linden Ln / 5th Ave, LANDFALL",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/5/2023 7:41:58 PM,WC23040361,"XX Ivy Ln, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/30/2023 12:16:00 AM,WC23039059,"Long Lake Rd / Century Ave, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/30/2023 12:37:31 AM,WC23039065,"1XXX  Park Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/30/2023 1:42:22 PM,WC23039128,"XXX Wildwood Rd, MAHTOMEDI",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/30/2023 3:39:39 PM,WC23039139,"XXX Jesse James Ln, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/30/2023 4:11:08 PM,WC23039145,"White Bear Lake, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/31/2023 12:50:43 AM,WC23039219,"Woodland Dr / Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/31/2023 4:20:43 PM,WC23039334,"XXX Hickory St, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/31/2023 6:50:25 PM,WC23039357,"XXX Echo Shores Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 2:40:00 AM,WC23039421,"I694 wb/Century Ave, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 8:26:58 AM,WC23039452,"Mahtomedi Ave / Maple St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 6:12:17 PM,WC23039544,"XXX Wildwood Rd, MAHTOMEDI",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 7:40:05 PM,WC23039565,"XXX Warner Ave S, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 8:02:59 PM,WC23039569,"XXX Griffin Ct, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 8:44:05 PM,WC23039578,"XXX Hickory St, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 9:19:45 PM,WC23039587,"XXX Griffin Ct, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/1/2023 11:19:22 PM,WC23039604,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/2/2023 4:06:51 AM,WC23039645,"XXX Sprucewood Ct, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/2/2023 10:32:25 AM,WC23039673,"1XXX  Hallam Ave N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/2/2023 3:53:35 PM,WC23039719,"65XXX -900 WILDWOOD RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/2/2023 6:36:25 PM,WC23039751,"XXX Quail St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/2/2023 6:46:35 PM,WC23039754,"9XXX  Ideal Ave N, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/2/2023 7:05:31 PM,WC23039757,"Kenwood St / Harmony Dr, MAHTOMEDI",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/3/2023 3:19:46 AM,WC23039830,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/3/2023 3:44:47 PM,WC23039908,"Mahtomedi Ave / Crocus St, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/3/2023 3:50:55 PM,WC23039915,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/3/2023 3:51:00 PM,WC23039910,"63XXX -798 MAHTOMEDI AVE, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/3/2023 4:09:38 PM,WC23039919,"XXX MAHTOMEDI AVE, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/3/2023 6:47:46 PM,WC23039951,"1XXX  Berwick Ln, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/4/2023 12:55:47 PM,WC23040126,"XX Mahtomedi Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/5/2023 4:36:49 PM,WC23040337,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/5/2023 8:09:41 PM,WC23040365,"XXX Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/4/2023 6:04:07 PM,WC23040189,"Hwy 95 Jso Butternut Falls Trl, MARINE ON SAINT CROIX",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/4/2023 9:45:17 PM,WC23040218,"XXX Judd St, MARINE ON SAINT CROIX",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/30/2023 2:58:59 AM,WC23039092,"HWY 95 JSO 152ND ST N, MAY TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/30/2023 7:11:18 PM,WC23039174,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/30/2023 9:12:15 PM,WC23039189,"10XXX  169th St N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/30/2023 9:51:20 PM,WC23039195,"13XXX  Paragon Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/2/2023 7:01:46 PM,WC23039756,"Square Lake Boat Landing, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/2/2023 7:13:48 PM,WC23039758,"12XXX  Parade Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/2/2023 7:37:16 PM,WC23039759,"15XXX  Square Lake Trl N, MAY TOWNSHIP",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/2/2023 7:46:40 PM,WC23039760,"12XXX  Keystone Ave N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/3/2023 9:24:32 AM,WC23039851,"17XXX  Manning Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/3/2023 11:09:06 PM,WC23040008,"14XXX  Square Lake Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/3/2023 11:27:46 PM,WC23040015,"13XXX  170th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/4/2023 10:31:03 AM,WC23040094,"15XXX -15510 SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/4/2023 3:11:54 PM,WC23040154,"170th St N / Kimbro Ave N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/5/2023 9:56:06 AM,WC23040286,"16XXX  Orwell Rd N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/5/2023 5:14:45 PM,WC23040340,"BIG MARINE PARK ENTRANCE RD, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/5/2023 8:24:54 PM,WC23040370,"17XXX  Manning Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 1:36:07 AM,WC23039071,"2XXX  HASTINGS AVE, NEWPORT",AREA CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 12:40:32 PM,WC23039121,"XXX 4th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 1:31:19 PM,WC23039126,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 4:58:20 PM,WC23039154,"1XXX  10TH AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 6:13:20 PM,WC23039162,"Hastings Ave / Ford Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 6:25:02 PM,WC23039164,"1XXX  Woodbury Rd, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 6:51:37 PM,WC23039172,"1XXX  5th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 7:35:07 PM,WC23039175,"1XXX  HASTINGS AVE, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 9:31:43 PM,WC23039193,"1XXX  5th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 9:41:19 PM,WC23039212,"1XXX  WILD RIDGE TRL, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/30/2023 10:36:01 PM,WC23039203,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 2:01:00 AM,WC23039228,"Glen Rd / Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 2:29:22 AM,WC23039232,"Hastings Ave / 12th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 2:53:40 AM,WC23039234,"HWY 61 SB AT I494, NEWPORT",OFFICER ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 3:33:15 AM,WC23039237,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 9:32:21 AM,WC23039254,"1XXX  10th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 10:08:14 AM,WC23039260,"21st St / 2nd Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 10:41:28 AM,WC23039267,"2XXX  Maxwell Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 12:31:00 PM,WC23039287,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/31/2023 6:23:26 PM,WC23039348,"9th Ave / 12th St, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 2:30:47 AM,WC23039424,"Hastings Ave / 13th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 9:27:45 AM,WC23039461,"1XXX  Mark Ct, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 4:59:51 PM,WC23039523,"XXX 4th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 5:39:57 PM,WC23039538,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 5:43:24 PM,WC23039534,"1XXX  3RD AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 5:55:59 PM,WC23039536,"XXX Glen Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 6:06:31 PM,WC23039539,"XXX Glen Rd, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 8:14:58 PM,WC23039573,"1XXX  10th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/1/2023 10:46:15 PM,WC23039602,"1XXX  10th Ave, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 3:20:24 AM,WC23039641,"1XXX  GLEN RD, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 9:56:29 AM,WC23039665,"1XXX  Hastings Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 10:47:25 AM,WC23039675,"1XXX  Century Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 3:11:07 PM,WC23039715,"1XXX  Mark Ct, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 5:40:00 PM,WC23039738,"13th St / Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 8:06:52 PM,WC23039762,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/2/2023 9:47:56 PM,WC23039775,"1XXX  10th Ave, NEWPORT",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/3/2023 2:33:11 AM,WC23039822,"Hwy 61 & I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/3/2023 8:25:59 AM,WC23039842,"1XXX  Birchwood Ln, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/3/2023 4:29:59 PM,WC23039926,"20XXX -298 7TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/3/2023 7:08:27 PM,WC23039957,"30XXX -3699 MAXWELL AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/3/2023 11:48:44 PM,WC23040013,"70XXX -798 GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/4/2023 2:35:08 AM,WC23040048,"Hastings Ave / 18th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/4/2023 3:16:58 AM,WC23040057,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/4/2023 9:45:27 AM,WC23040083,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/4/2023 11:02:35 AM,WC23040102,"I494 WB JWO MAXWELL AVE, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/4/2023 7:09:03 PM,WC23040197,"2XXX  1st Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/4/2023 9:04:15 PM,WC23040211,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 12:36:10 AM,WC23040247,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
