AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 5:12:20 AM,WC24000837,"8XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 8:07:34 AM,WC24000845,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 10:35:00 AM,WC24000880,"5XXX  Hilltop Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 11:34:35 AM,WC24000888,"Hwy 36 Eb Jeo Demontreville Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 12:04:50 PM,WC24000894,"9XXX  4th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 2:49:11 PM,WC24000916,"9XXX  Hudson Blvd N, LAKE ELMO",check wellfare
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 3:09:37 PM,WC24000918,"3XXX  Laverne Ave N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 3:50:19 PM,WC24000927,"8XXX  Lake Jane Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 4:50:35 PM,WC24000937,"11XXX  34th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 6:57:14 PM,WC24000961,"11XXX -11799 UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 7:29:11 PM,WC24000964,"9XXX  Hudson Blvd N, LAKE ELMO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 9:45:54 PM,WC24000979,"14XXX -1000 KEATS AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 12:34:07 AM,WC24001001,"10th St N / Laverne Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 2:25:31 AM,WC24001014,"11XXX -11748 35TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 2:44:08 AM,WC24001017,"95XXX -9720 JAMES CIR N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 2:59:08 AM,WC24001020,"9XXX  5th St N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 9:59:36 AM,WC24001044,"80XXX -8398 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 12:27:16 PM,WC24001059,"9XXX  James Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 2:56:24 PM,WC24001069,"2XXX  Inwood Ave N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 3:29:23 PM,WC24001070,"2XXX  Inwood Ave N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 3:59:57 PM,WC24001081,"9XXX  Hudson Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 8:54:15 PM,WC24001117,"9XXX  Hudson Blvd N, LAKE ELMO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 9:38:48 PM,WC24001125,"PRIVATE RD, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 9:55:16 PM,WC24001128,"PRIVATE RD, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2024 11:09:24 PM,WC24001132,"Lake Elmo Ave N / 14th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/31/2023 8:55:14 PM,WC23065648,"1XXX  Quant Ave S, LAKE SAINT CROIX BEACH",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/1/2024 1:56:17 AM,WC24000021,"1XXX  Quant Ave S, LAKE SAINT CROIX BEACH",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/2/2024 9:46:17 AM,WC24000212,"1XXX  Quant Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/3/2024 11:28:09 AM,WC24000468,"2XXX  Quebec Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/31/2023 9:01:44 PM,WC23065649,"XX Quamwell Ave N, LAKELAND",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/1/2024 4:30:37 AM,WC24000037,"XXX Saint Croix Trl S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/1/2024 8:53:11 AM,WC24000055,"XXX Quinmore Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/2/2024 11:20:32 PM,WC24000360,"XXX Queenan Ave S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/3/2024 4:53:08 PM,WC24000503,"16XXX  6th St N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/3/2024 6:00:09 PM,WC24000519,"Saint Croix Trl S / 10th Street Ct S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2024 8:18:38 AM,WC24000627,"Saint Croix Trl N / 5th St N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2024 10:50:39 PM,WC24000788,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/6/2024 11:29:38 PM,WC24001133,"16XXX  7th Street Ct S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/5/2024 3:14:38 PM,WC24000919,"XX Lakeland Shores Rd N, LAKELAND SHORES",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/31/2023 2:51:17 PM,WC23065569,"XX Forest Hts, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/31/2023 8:53:11 PM,WC23065647,"BIRCH LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/31/2023 9:46:52 PM,WC23065654,"1-11 CEDAR DR, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/1/2024 9:33:46 AM,WC24000061,"XX Garden Gln, LANDFALL",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/1/2024 11:39:04 PM,WC24000165,"XX Evergreen Dr, LANDFALL",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/3/2024 8:51:45 AM,WC24000431,"XX Forest Hts, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/5/2024 5:09:28 PM,WC24000940,"XXX Dellwood Sq N, LANDFALL",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/6/2024 5:09:39 PM,WC24001091,"XX Birch Ln, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 7:20:19 AM,WC23065534,"XXX STILLWATER RD, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 9:58:19 AM,WC23065543,"Stillwater Rd / East Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 11:24:13 AM,WC23065554,"1XXX  Summit Ave, MAHTOMEDI",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 12:35:28 PM,WC23065567,"XX Birchwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 3:03:59 PM,WC23065571,"XXX East Ave, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 4:05:51 PM,WC23065590,"XX Mahtomedi Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 5:27:16 PM,WC23065608,"XX Mahtomedi Ave, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 8:49:09 PM,WC23065646,"Quail St / Mahtomedi Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 9:32:14 PM,WC23065652,"XXX Eastgate Pkwy, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/31/2023 10:54:08 PM,WC23065663,"XXX Hyde Ave N, MAHTOMEDI",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 2:42:24 AM,WC24000029,"XXX Park Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 3:49:42 AM,WC24000034,"Dahlia St / Park Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 9:02:24 AM,WC24000056,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 9:09:19 AM,WC24000057,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 3:04:02 PM,WC24000094,"XX Mahtomedi Ave, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 5:26:45 PM,WC24000115,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 6:21:40 PM,WC24000123,"XX Tamarack St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2024 7:32:15 PM,WC24000129,"XX Tamarack St, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 2:38:32 AM,WC24000184,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 3:02:54 AM,WC24000185,"XXX WILDWOOD RD, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 7:11:30 AM,WC24000193,"XX Birchwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 11:44:49 AM,WC24000242,"XXX Woodland Dr, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 3:26:09 PM,WC24000272,"XXX Stillwater Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 3:37:35 PM,WC24000275,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 5:07:56 PM,WC24000288,"XXX Wedgewood Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2024 6:23:58 PM,WC24000309,"3XXX  Echo Lake Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2024 9:06:22 AM,WC24000435,"Long Lake Rd / Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2024 9:48:34 AM,WC24000456,"Long Lake Rd / Echo Lake Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2024 11:02:24 AM,WC24000464,"QUAIL RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2024 5:52:45 PM,WC24000517,"1XXX  Briarwood Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2024 8:13:00 PM,WC24000539,"Iris St / Warner Ave N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2024 8:39:05 PM,WC24000542,"Wildwood Rd / Lincolntown Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 2:38:13 PM,WC24000703,"XXX Wildwood Rd, MAHTOMEDI",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 2:58:02 PM,WC24000710,"XXX Woodland Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 4:31:23 PM,WC24000725,"XXX Griffin Ct, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 5:58:55 PM,WC24000741,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 5:59:09 PM,WC24000742,"Unknown, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 8:12:32 PM,WC24000768,"3XXX  Century Ave N, MAHTOMEDI",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2024 10:10:30 PM,WC24000783,"1XXX  Harmony Dr, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2024 2:23:56 AM,WC24000824,"Long Lake Rd / Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2024 9:11:39 AM,WC24000851,"1XXX  Echo Lake Ct, MAHTOMEDI",STALKING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2024 12:04:29 PM,WC24000895,"XXX Woodland Ct, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2024 2:20:14 PM,WC24000915,"XX Long Lake Rd, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2024 5:40:50 PM,WC24000948,"XXX Wildwood Rd, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2024 3:46:28 PM,WC24001080,"Hilton Trl N / 72nd St N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2024 6:19:46 PM,WC24001106,"XXX Quail St, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2024 8:31:23 PM,WC24001112,"XXX Wedgewood Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2024 9:37:23 PM,WC24001126,"XXX Wildwood Rd, MAHTOMEDI",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2024 10:18:29 PM,WC24001129,"XXX Echo Shores Ct, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,1/6/2024 10:27:08 AM,WC24001050,"Ostrum Trl N / Broadway St, MARINE ON SAINT CROIX",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/31/2023 1:13:58 PM,WC23065563,"13XXX  Ozark Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/1/2024 12:19:03 PM,WC24000079,"14XXX -14699 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/2/2024 3:31:38 PM,WC24000276,"13XXX  Saint Croix Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/6/2024 10:57:25 AM,WC24001053,"Manning Trl N / 170th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:09:46 AM,WC23065513,"1XXX  Blk 12th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:16:12 AM,WC23065514,"1XXX  Blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:20:09 AM,WC23065515,"1XXX  Blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:24:28 AM,WC23065516,"1XXX  Blk Barry Dr, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:27:58 AM,WC23065517,"1XXX  Blk 8th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:32:20 AM,WC23065518,"2XXX  Blk Circle Dr, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 2:58:33 AM,WC23065523,"1XXX  Blk Spruce St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 11:12:00 AM,WC23065552,"Hastings Ave / 15th St, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 6:20:33 PM,WC23065622,"HWY 61 NB RAMP FROM GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 8:05:46 PM,WC23065639,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/31/2023 9:20:08 PM,WC23065651,"1XXX  11th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/1/2024 2:21:29 AM,WC24000026,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/1/2024 3:57:17 PM,WC24000103,"XXX 15th St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/1/2024 10:46:50 PM,WC24000163,"Hastings Ave / High St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/2/2024 7:53:05 AM,WC24000199,"Maxwell Ave At I494, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/2/2024 3:30:52 PM,WC24000273,"Hwy 61 Nb At I494, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/2/2024 4:04:37 PM,WC24000279,"XXX 21st St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/2/2024 6:00:13 PM,WC24000303,"2XXX  Hastings Ave, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/2/2024 9:55:41 PM,WC24000338,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/2/2024 11:25:06 PM,WC24000359,"1XXX  Hastings Ave, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 1:25:10 AM,WC24000385,"7th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 1:47:27 AM,WC24000391,"2nd Ave / 4th St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 6:56:34 AM,WC24000418,"2nd St / 5th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 8:38:14 AM,WC24000425,"XXX Oakwood Rd, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 10:26:06 AM,WC24000457,"1XXX  5th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 12:33:58 PM,WC24000472,"1XXX  Hastings Ave, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 3:02:12 PM,WC24000487,"1XXX  10th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 3:09:17 PM,WC24000489,"1XXX  2ND AVE, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 3:18:56 PM,WC24000491,"XXX 3rd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/3/2024 6:26:24 PM,WC24000525,"1XXX  2nd Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/4/2024 12:46:36 AM,WC24000588,"Highway 61/ Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/4/2024 3:34:07 AM,WC24000610,"90XXX -999 13TH ST, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/4/2024 2:30:00 PM,WC24000699,"XXX block 7th Av, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/4/2024 7:29:11 PM,WC24000761,"XXX 13th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/4/2024 9:50:37 PM,WC24000780,"XXX 21st St, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/5/2024 12:45:00 AM,WC24001026,"1XXX  Hastings, NEWPORT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/5/2024 3:39:46 AM,WC24000832,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/5/2024 8:21:12 AM,WC24000846,"XXX Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/5/2024 8:27:20 AM,WC24000847,"XXX 21st St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/5/2024 8:56:30 PM,WC24000973,"XXX 16th St, NEWPORT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/6/2024 2:27:52 AM,WC24001015,"Highway 61 & 70th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/6/2024 7:55:26 AM,WC24001033,"Glen Rd / Woodbury Rd, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/6/2024 4:52:32 PM,WC24001088,"1XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/6/2024 5:53:48 PM,WC24001098,"Bailey Rd / Point Douglas Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/31/2023 12:59:03 AM,WC23065512,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/31/2023 1:48:01 PM,WC23065565,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/31/2023 11:40:12 PM,WC23065672,"I694 Sb Jso 34th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/2/2024 3:07:37 PM,WC24000270,"6XXX  Stillwater Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/3/2024 1:59:00 AM,WC24000383,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/4/2024 6:56:00 PM,WC24000762,"6XXX  9th St N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/5/2024 1:35:00 PM,WC24000908,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
