AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 3:43:04 PM,WC22051768,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 4:59:54 PM,WC22051785,"Hwy 61 At Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 5:07:32 PM,WC22051793,"13XXX  Fenway Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 5:46:27 PM,WC22051796,"Unknown, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 6:18:38 PM,WC22051805,"170th St N / Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 6:51:30 PM,WC22051820,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 6:51:31 PM,WC22051823,"5XXX  Freeland Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 7:29:22 PM,WC22051827,"6XXX  145th Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 7:37:10 PM,WC22051829,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 8:39:05 PM,WC22051836,"15XXX  Empress Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 8:42:05 PM,WC22051837,"4XXX  Empress Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 10:12:53 PM,WC22051858,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 5:35:27 AM,WC22051900,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 7:30:22 AM,WC22051913,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 7:31:27 AM,WC22051911,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 10:23:11 AM,WC22051938,"4XXX  Heritage Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 11:27:48 AM,WC22051943,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 11:43:44 AM,WC22051946,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 12:07:17 PM,WC22051950,"5XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 1:03:58 PM,WC22051955,"15XXX  Farnham Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 1:37:12 PM,WC22051957,"15XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 2:51:00 PM,WC22051945,"170th St N / Ingersoll Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 9:35:58 PM,WC22052024,"14XXX  Finale Ave N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 10:22:41 PM,WC22052027,"9XXX  152nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 10:35:05 PM,WC22052028,"4XXX  Evergreen Dr N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/1/2022 11:30:34 PM,WC22052031,"Finale Ave N / 141st St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 12:03:00 AM,WC22052037,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 1:12:14 AM,WC22052049,"Frenchman Rd / Forest Blvd N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 3:14:30 AM,WC22052054,"14XXX  Victor Hugo Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 7:16:55 AM,WC22052060,"5XXX  140th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 7:29:48 AM,WC22052063,"Fondant Trl N / Flay Rd N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 8:15:30 AM,WC22052069,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 8:24:26 AM,WC22052071,"15XXX -15898 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 9:32:25 AM,WC22052079,"Freeland Ave N / Oneka Lake Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 9:43:00 AM,WC22052082,"13XXX  Fenway Boulevard Cir N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 10:11:57 AM,WC22052085,"6XXX  145th Cir N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 10:16:50 AM,WC22052087,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 10:48:08 AM,WC22052094,"5XXX  165th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 10:58:15 AM,WC22052093,"6XXX  145th Cir N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 1:07:06 PM,WC22052121,"13XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 1:31:07 PM,WC22052127,"4XXX  Heritage Pkwy N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 2:49:09 PM,WC22052144,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 4:10:07 PM,WC22052163,"14XXX  Victor Hugo Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 4:55:03 PM,WC22052177,"5XXX  140th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 5:10:45 PM,WC22052179,"152ND ST N / KEYSTONE AVE N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 5:18:35 PM,WC22052182,"13XXX  Fenway Boulevard Cir N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 5:28:54 PM,WC22052185,"13XXX  Europa Ct N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 7:14:52 PM,WC22052197,"15XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 7:37:48 PM,WC22052200,"4XXX  Victor Path N, HUGO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 9:12:48 PM,WC22052220,"15XXX  Fanning Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/2/2022 10:08:00 PM,WC22052240,"13XXX  EUROPA TRAIL WAY N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 12:24:00 AM,WC22052246,"15XXX  Fanning Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 2:22:22 AM,WC22052271,"Forest Blvd N / 170th St N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 6:38:30 AM,WC22052280,"15XXX  Forest Blvd N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 8:01:27 AM,WC22052292,"4XXX  Heritage Pkwy N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 8:23:35 AM,WC22052295,"150th St N / Generation Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 9:07:34 AM,WC22052300,"Oneka Lake Blvd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 9:55:10 AM,WC22052304,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 10:48:00 AM,WC22052310,"5XXX  126th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 11:22:42 AM,WC22052317,"14XXX  Victor Hugo Blvd N, HUGO",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 12:02:55 PM,WC22052322,"Goodview Trl N / Goodview Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 12:20:39 PM,WC22052323,"14XXX  Fitzgerald Ave N, HUGO",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 4:00:25 PM,WC22052358,"5XXX  Farnham Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 4:27:54 PM,WC22052378,"4XXX  Heritage Pkwy N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 4:59:45 PM,WC22052368,"14XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 5:42:39 PM,WC22052383,"FARNHAM AVE N / FRENCH DR N, HUGO",EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 5:53:30 PM,WC22052387,"15XXX  FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 6:45:45 PM,WC22052402,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 6:51:07 PM,WC22052404,"130th St N / Flay Rd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 7:39:11 PM,WC22052408,"6XXX  138th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/3/2022 9:52:41 PM,WC22052440,"6XXX  148th St N, HUGO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 2:04:00 AM,WC22052448,"Victor Hugo Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 9:12:54 AM,WC22052479,"4XXX  Education Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 1:58:33 PM,WC22052535,"5XXX  165th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 2:25:58 PM,WC22052537,"4XXX  Education Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 3:30:25 PM,WC22052555,"4XXX  Prairie Trl N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 4:47:26 PM,WC22052567,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 5:40:22 PM,WC22052576,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 7:47:09 PM,WC22052592,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/4/2022 9:47:57 PM,WC22052616,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 1:55:46 AM,WC22052654,"140th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 2:16:10 AM,WC22052658,"Frenchman Rd / Everton Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 6:33:40 AM,WC22052668,"13XXX  Europa Ct N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 7:02:52 AM,WC22052669,"4XXX  Empress Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 8:17:06 AM,WC22052676,"14XXX  Foxhill Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 9:39:09 AM,WC22052684,"9XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 10:11:52 AM,WC22052688,"14XXX  Foxhill Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 1:39:44 PM,WC22052710,"5XXX  Fairpoint Dr N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 3:05:18 PM,WC22052723,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 4:22:20 PM,WC22052732,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 5:08:26 PM,WC22052741,"15XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 6:50:48 PM,WC22052761,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 7:49:36 PM,WC22052775,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2022 10:54:38 PM,WC22052794,"4XXX  Empress Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/30/2022 1:27:00 AM,WC22051517,"XXX Cimarron, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/30/2022 2:38:45 AM,WC22051522,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/30/2022 3:19:00 AM,WC22051513,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/30/2022 12:43:18 PM,WC22051568,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/30/2022 10:37:05 PM,WC22051649,"8XXX  Upper 7th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 7:26:25 AM,WC22051675,"51st St N / Keats Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 7:55:25 AM,WC22051680,"11XXX  Upper 30th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 9:51:34 AM,WC22051702,"5XXX  Marquess Trail Ct N, LAKE ELMO",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 9:57:38 AM,WC22051707,"XXX Julep Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 10:52:00 AM,WC22051713,"XXX CIMARRON, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 12:34:34 PM,WC22051734,"9XXX  Hudson Blvd N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 1:19:34 PM,WC22051744,"XXX MANNING AVE N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 4:22:08 PM,WC22051778,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 4:57:07 PM,WC22051784,"11XXX  Upper 30th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/31/2022 8:57:26 PM,WC22051839,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 12:13:41 PM,WC22051951,"3XXX  Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 1:29:19 PM,WC22051956,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 2:44:45 PM,WC22051963,"Keats Ave N / 10th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 5:07:44 PM,WC22051987,"3XXX  Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 5:25:59 PM,WC22051990,"XX Cimarron, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 6:06:22 PM,WC22051995,"11XXX  20th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 6:53:55 PM,WC22052003,"9XXX  5TH ST N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 7:07:00 PM,WC22052004,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/1/2022 8:58:15 PM,WC22052016,"9XXX  Whistling Valley Trl, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 8:04:08 AM,WC22052066,"Stillwater Blvd N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 10:17:32 AM,WC22052086,"XXX Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 12:22:56 PM,WC22052112,"10XXX  Tapestry Rd, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 12:41:51 PM,WC22052114,"11XXX  10th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 12:45:31 PM,WC22052119,"2XXX  Imperial Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 4:35:58 PM,WC22052169,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 6:09:52 PM,WC22052189,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 7:14:00 PM,WC22051512,"XX Manning Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 9:26:10 PM,WC22052230,"Unknown, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/2/2022 9:46:21 PM,WC22052232,"XX Ideal Ave N / 31st St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 1:22:19 AM,WC22052263,"Hwy 36 Wb Jwo Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 2:05:38 AM,WC22052269,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 7:48:57 AM,WC22052289,"Inwood Ave N To I94 Wb Ramp, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 8:35:30 AM,WC22052296,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 10:46:51 AM,WC22052311,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 2:04:37 PM,WC22052339,"9XXX  51st St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/3/2022 2:30:52 PM,WC22052342,"Irving Blvd N / Island Trl, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 1:09:15 AM,WC22052453,"XXX Cimarron, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 10:17:16 AM,WC22052493,"1XXX  KEATS AVE N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 11:16:47 AM,WC22052513,"8XXX  Hill Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 12:45:43 PM,WC22052522,"8XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 1:04:56 PM,WC22052524,"9XXX  59th Street Ct N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 3:38:27 PM,WC22052554,"XXX Jade Trl N, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 3:51:37 PM,WC22052556,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 4:13:22 PM,WC22052564,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 5:39:11 PM,WC22052575,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 8:34:08 PM,WC22052601,"XXX Jewel Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/4/2022 11:09:00 PM,WC22052630,"99XXX -800 KEATS AVE N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 12:42:28 AM,WC22052641,"5th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 10:45:26 AM,WC22052694,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 11:00:00 AM,WC22052695,"9XXX  Whistling Valley Trl, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 4:08:41 PM,WC22052730,"Inwood Ave N To I94 Wb Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 4:29:28 PM,WC22052735,"XXX Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 4:41:16 PM,WC22052740,"5XXX  Linden Trl N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 5:41:11 PM,WC22052748,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 7:24:09 PM,WC22052764,"XXX Cimarron, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 7:38:24 PM,WC22052767,"Jamaca Ave N / 34th St N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 7:45:05 PM,WC22052770,"Stillwater Blvd N / Laverne Ave N, LAKE ELMO",ANIMAL COMPLAINT
