AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/30/2023 4:58:21 PM,WC23015016,"XXX EAST AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/30/2023 6:14:28 PM,WC23015035,"1XXX  Echo Lake Ct, MAHTOMEDI",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/30/2023 9:40:57 PM,WC23015058,"90XXX -999 MAHTOMEDI AVE, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/31/2023 10:47:00 AM,WC23015134,"XXX Hickory St, MAHTOMEDI",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/31/2023 10:14:27 PM,WC23015245,"XXX Homewood Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/31/2023 10:29:41 PM,WC23015251,"XXX Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/31/2023 10:59:33 PM,WC23015258,"Wildwood Rd / Wedgewood Dr, MAHTOMEDI",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/31/2023 11:51:00 PM,WC23015259,"3XXX  Century Ave N, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 12:03:54 AM,WC23015264,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 12:22:36 AM,WC23015270,"1XXX  Prestwick Pl, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 2:41:53 AM,WC23015321,"XXX Talahi Dr, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 5:55:46 AM,WC23015376,"Hallam Ave N / Briarwood Ave, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 6:20:59 AM,WC23015380,"XX MAHTOMEDI AVE, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 2:13:15 PM,WC23015525,"XXX Quail St, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 3:20:36 PM,WC23015533,"XXX Echo Shores Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 3:44:05 PM,WC23015539,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 5:03:25 PM,WC23015555,"Echo Lake Ct / Long Lake Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 8:40:06 PM,WC23015609,"XXX Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 9:43:46 PM,WC23015627,"XXX Wildwood Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/1/2023 10:14:40 PM,WC23015634,"1XXX  Park Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,3/29/2023 11:58:23 AM,WC23014782,"Unknown, MARINE ON SAINT CROIX",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,3/29/2023 5:45:42 PM,WC23014848,"1XXX  Nason Hill Rd, MARINE ON SAINT CROIX",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,3/31/2023 4:54:56 PM,WC23015197,"Oak Knoll Dr / Nason Hill Rd, MARINE ON SAINT CROIX",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,3/31/2023 7:06:20 PM,WC23015212,"2XXX  Broadway St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,4/1/2023 4:17:59 PM,WC23015548,"Old Guslander Trl N / Broadway St, MARINE ON SAINT CROIX",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/26/2023 3:11:00 PM,WC23014266,"16XXX  KIMBRO AVE N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/26/2023 7:59:42 PM,WC23014299,"16XXX  Kimbro Ave N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/27/2023 7:27:01 AM,WC23014376,"14XXX  130th Street Ln N, MAY TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/27/2023 7:33:56 AM,WC23014375,"15XXX -16998 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/28/2023 3:12:37 PM,WC23014642,"14XXX  Racine Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/29/2023 5:24:12 PM,WC23014836,"Manning Trl N / 121st St N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/29/2023 11:18:10 PM,WC23014894,"Olinda Trl N / 170th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/31/2023 11:16:45 AM,WC23015144,"16XXX  Kimbro Ave N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/31/2023 3:17:00 PM,WC23015177,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/31/2023 3:55:12 PM,WC23015190,"12XXX  Norell Avenue Ct N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/31/2023 8:55:04 PM,WC23015230,"Square Lake Trl N / Paul Ave N, MAY TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 12:44:10 AM,WC23015272,"16XXX  Square Lake Trl N, MAY TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 4:06:35 AM,WC23015349,"Square Lake Trl N / Norell Ave N, MAY TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 6:29:04 AM,WC23015381,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 9:15:56 AM,WC23015448,"Ostlund Trl N / Oldfield Rd N, MAY TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 4:48:41 PM,WC23015552,"13XXX  Northbrook Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 8:31:04 PM,WC23015606,"Hwy 95 Jno Arcola Trl N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,4/1/2023 10:09:44 PM,WC23015633,"15XXX  Old Guslander Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:02:36 AM,WC23014206,"1XXX  OAKWOOD RD, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:15:07 AM,WC23014210,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:18:02 AM,WC23014211,"1XXX  blk 12th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:23:55 AM,WC23014212,"1XXX  blk 10th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:33:37 AM,WC23014215,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:39:27 AM,WC23014216,"1XXX  blk 10th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:43:55 AM,WC23014217,"1XXX  blk 8th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 1:07:03 PM,WC23014255,"1XXX  Wild Ridge Trl, NEWPORT",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 2:54:51 PM,WC23014264,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 5:37:17 PM,WC23014277,"1XXX  Red Rock Rd, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 7:04:55 PM,WC23014294,"1XXX  12th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/26/2023 8:10:43 PM,WC23014300,"1XXX  11th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 2:09:32 AM,WC23014350,"1XXX  Blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 2:21:58 AM,WC23014353,"XXX blk 18th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 2:35:05 AM,WC23014355,"XXX blk 20th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 2:40:07 AM,WC23014357,"1XXX  blk 4th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 2:43:38 AM,WC23014360,"1XXX  blk 4th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 3:04:48 AM,WC23014364,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 5:34:17 AM,WC23014370,"XXX Red Rock Xing, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 8:48:18 AM,WC23014388,"2XXX  Hastings Ave, NEWPORT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 11:39:35 AM,WC23014418,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 1:47:58 PM,WC23014435,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 1:48:53 PM,WC23014436,"1XXX  Oakwood Ct, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 5:52:50 PM,WC23014478,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/27/2023 9:45:54 PM,WC23014503,"1XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 2:06:15 AM,WC23014544,"80XXX -BLOCK 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 2:15:17 AM,WC23014545,"1XXX  blk 10th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 2:20:10 AM,WC23014546,"1XXX  blk Barry Dr, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 2:30:49 AM,WC23014549,"1XXX  blk 8th Ave , NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 2:57:43 AM,WC23014551,"1XXX  blk 5th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 7:29:11 AM,WC23014575,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 8:50:59 AM,WC23014583,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 9:08:01 AM,WC23014586,"3XXX  Bailey Rd, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 10:18:28 AM,WC23014614,"55XXX -455 CENTURY AVE, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 12:25:56 PM,WC23014626,"Glen Rd / 10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 12:31:48 PM,WC23014627,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 1:31:15 PM,WC23014634,"2XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 5:59:25 PM,WC23014672,"WAKOTA BRIDGE: I494 WB - WASHINGTON, NEWPORT",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/28/2023 10:48:52 PM,WC23014713,"Hwy 61 Nb At Glen Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 1:29:18 AM,WC23014733,"Hwy 61 Nb Jso I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 2:34:43 AM,WC23014742,"10XXX -1298 BAILEY RD, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 2:20:31 PM,WC23014794,"70XXX -799 6TH AVE, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 2:54:32 PM,WC23014797,"1XXX  8th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 3:30:34 PM,WC23014801,"1XXX  Bailey Rd, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 4:10:40 PM,WC23014811,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/29/2023 6:59:29 PM,WC23014861,"Hastings Ave / High St, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 12:33:37 AM,WC23014906,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 2:38:34 AM,WC23014920,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 7:13:25 AM,WC23014923,"1XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 10:59:14 AM,WC23014956,"XXX High St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 12:15:09 PM,WC23014965,"Unknown, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 10:33:28 PM,WC23015073,"Glen Rd / Hwy 61 Sb To Glen Rd Wb Ramp, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/30/2023 11:15:00 PM,WC23015063,"BAILEY RD / MILITARY RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 2:45:39 AM,WC23015097,"1XXX  11th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 3:39:05 AM,WC23015102,"1XXX  8th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 4:27:10 AM,WC23015103,"XXX Century Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 5:39:52 AM,WC23015105,"1XXX  11TH AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 12:51:58 PM,WC23015155,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 1:28:21 PM,WC23015158,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 4:37:00 PM,WC23015196,"1XXX  1st Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/31/2023 8:29:58 PM,WC23015227,"1XXX  1st Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:10:15 AM,WC23015283,"Military Rd / Bailey Rd, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:14:27 AM,WC23015286,"1XXX  4th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:15:26 AM,WC23015284,"Bailey Rd / Point Douglas Rd, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:40:01 AM,WC23015303,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:41:41 AM,WC23015298,"1XXX  HASTINGS AVE, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:43:17 AM,WC23015302,"Military Rd / Bailey Rd, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:45:14 AM,WC23015301,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:58:52 AM,WC23015305,"Glen Rd Over Hwy 61, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 2:17:10 AM,WC23015314,"XXX Red Rock Xing, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 2:45:38 AM,WC23015325,"2XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 2:52:13 AM,WC23015326,"Bailey Rd / Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 3:47:43 AM,WC23015346,"2XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 4:22:47 AM,WC23015352,"1XXX  10TH AVE, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 4:39:46 AM,WC23015360,"3rd Ave / 14th St, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:02:19 AM,WC23015362,"1XXX  12th St, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:13:00 AM,WC23015364,"2XXX  Maxwell Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:14:41 AM,WC23015365,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:15:42 AM,WC23015370,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:17:10 AM,WC23015372,"1XXX  10th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:18:10 AM,WC23015373,"1XXX  12th St, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 5:54:43 AM,WC23015375,"Glen Rd Over Hwy 61, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 7:30:46 AM,WC23015398,"Military Rd / Bailey Rd, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 7:31:33 AM,WC23015399,"Unknown, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 7:38:37 AM,WC23015404,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 7:56:08 AM,WC23015415,"I494 Eb Jwo Hwy 61, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 8:12:22 AM,WC23015418,"XX I494 EB TO HWY 61 NB RAMP, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 8:13:06 AM,WC23015419,"Bailey Rd / I494, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 9:25:04 AM,WC23015443,"3XXX  Bailey Rd, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 9:25:59 AM,WC23015444,"2XXX  8th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 9:35:17 AM,WC23015446,"1XXX  Wild Ridge Trl, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 9:54:02 AM,WC23015455,"XXX 21st St, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 9:59:56 AM,WC23015457,"1XXX  10th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 10:44:04 AM,WC23015469,"1XXX  3rd Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 10:52:33 AM,WC23015471,"XXX 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 11:49:59 AM,WC23015484,"1XXX  Birchwood Ln, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 12:44:50 PM,WC23015494,"1XXX  10th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 1:42:08 PM,WC23015509,"XX I494 Sb At Bailey Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 2:37:32 PM,WC23015523,"XX I494 Eb To Hwy 61 Nb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 8:45:20 PM,WC23015610,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/1/2023 9:31:56 PM,WC23015625,"XXX 7th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/26/2023 4:31:58 AM,WC23014228,"2XXX  Hale Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/26/2023 11:10:24 PM,WC23014323,"GENEVA AVE N / HIGHWAY 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/27/2023 12:26:15 AM,WC23014338,"44XXX -4499 GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/27/2023 9:37:05 AM,WC23014405,"Geneva Ave N / Highway 36, OAKDALE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/30/2023 7:59:40 PM,WC23015049,"7XXX  33rd St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/31/2023 1:01:00 AM,WC23015086,"35XXX -3653 GENEVA AVE N, OAKDALE",DWI
