AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,3/2/2023 2:28:36 AM,WC23010253,"2nd Ave / Evergreen Dr, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,3/2/2023 3:26:15 PM,WC23010359,"XX Evergreen Dr, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,3/2/2023 7:33:28 PM,WC23010432,"XXX Dellwood Sq S, LANDFALL",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,3/2/2023 8:11:00 PM,WC23010440,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/26/2023 3:07:09 PM,WC23009600,"XXX Wildwood Bay Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/26/2023 7:22:41 PM,WC23009634,"70XXX -799 STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/26/2023 9:56:00 PM,WC23009663,"XXX MAHTOMEDI AVE, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/26/2023 11:55:21 PM,WC23009673,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/27/2023 4:47:14 AM,WC23009700,"XXX Stillwater Rd, MAHTOMEDI",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/27/2023 6:51:48 PM,WC23009829,"1XXX  Dwinnell Ave, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 2:12:10 AM,WC23009885,"XXX Woodland Dr, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 5:02:07 AM,WC23009890,"XXX Woodland Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 5:50:56 AM,WC23009892,"XXX Wedgewood Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 6:23:57 AM,WC23009894,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 8:05:27 AM,WC23009906,"Stillwater Rd / Hilton Trl N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 2:35:27 PM,WC23009979,"74XXX -7498 HILTON TRL N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 4:37:32 PM,WC23009995,"XXX Stillwater Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 5:12:46 PM,WC23009999,"XXX Warner Ave S, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,2/28/2023 6:30:28 PM,WC23010005,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 3:09:22 PM,WC23010145,"XXX Stillwater Rd, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 5:09:15 PM,WC23010165,"XXX Ledgestone Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 5:10:06 PM,WC23010164,"XXX Dwinnell Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 5:58:28 PM,WC23010172,"XXX Quail St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 6:17:20 PM,WC23010178,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 6:58:17 PM,WC23010185,"3XXX  Century Ave N, MAHTOMEDI",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 8:33:59 PM,WC23010194,"XX Long Lake Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/1/2023 9:54:02 PM,WC23010210,"XXX Kenwood St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 5:44:37 AM,WC23010267,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 9:18:35 AM,WC23010292,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 12:51:17 PM,WC23010335,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 3:55:34 PM,WC23010377,"3XXX  Century Ave N, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 4:18:42 PM,WC23010383,"XXX Wood St, MAHTOMEDI",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 4:45:26 PM,WC23010397,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 6:05:49 PM,WC23010412,"XXX East Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 6:28:55 PM,WC23010420,"XXX Woodland Dr, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 10:36:00 PM,WC23010465,"MAPLE ST / WARNER AVE N, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/2/2023 11:40:00 PM,WC23010466,"LONG LAKE RD / CENTURY AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/3/2023 2:41:24 AM,WC23010516,"Century Ave / Woodland Dr, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/3/2023 2:56:18 AM,WC23010520,"XX LONG LAKE RD, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/3/2023 7:47:39 AM,WC23010537,"XXX Stillwater Rd, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/3/2023 3:32:49 PM,WC23010603,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/3/2023 7:04:48 PM,WC23010633,"XXX East Ave, MAHTOMEDI",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/3/2023 10:44:41 PM,WC23010656,"XXX Woodland Ct, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/4/2023 3:00:12 AM,WC23010694,"STILLWATER RD / HILTON TRL N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/4/2023 11:52:32 AM,WC23010732,"1XXX  Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,3/4/2023 6:31:34 PM,WC23010771,"XX Birch St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,3/2/2023 8:03:58 AM,WC23010282,"XXX 3rd St, MARINE ON SAINT CROIX",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/26/2023 1:48:13 AM,WC23009548,"14XXX  Old Guslander Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/26/2023 8:39:09 AM,WC23009566,"XX Moonlight Bay, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/26/2023 10:04:55 AM,WC23009571,"XX Moonlight Bay, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/26/2023 1:06:23 PM,WC23009587,"Norell Ave N / Morris Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/26/2023 3:28:03 PM,WC23009619,"14XXX  Norell Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/27/2023 5:19:12 AM,WC23009701,"170th St N / Northridge Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/27/2023 8:17:42 AM,WC23009717,"Manning Trl N / 180th St N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/28/2023 10:05:19 AM,WC23009918,"14XXX  Oakland Rd N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,2/28/2023 10:18:57 AM,WC23009919,"13XXX  Saint Croix Trl N, MAY TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/1/2023 12:20:47 PM,WC23010115,"14XXX  Old Guslander Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/1/2023 1:13:31 PM,WC23010128,"Big Marine Lake County Park Boat Landing, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/1/2023 4:12:59 PM,WC23010158,"Olinda Trl N / 170th St N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/1/2023 9:48:25 PM,WC23010207,"16XXX  Kimbro Ave N, MAY TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/3/2023 5:26:51 AM,WC23010529,"Riverview Trl N / Saint Croix Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/3/2023 6:42:40 AM,WC23010533,"XX Moonlight Bay, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,3/4/2023 8:43:03 PM,WC23010783,"12XXX  120th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 12:38:26 AM,WC23009540,"XX Hwy 61 Nb Jso Bailey Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 1:13:08 AM,WC23009543,"Hwy 61 Nb Jno 70th St S, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 1:16:41 AM,WC23009552,"Unknown, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 3:03:00 AM,WC23009559,"Unknown, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 9:43:08 AM,WC23009569,"1XXX  10th Ave, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 1:15:31 PM,WC23009588,"1XXX  Hastings Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 2:57:26 PM,WC23009597,"2XXX  HASTINGS AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 3:18:32 PM,WC23009603,"2XXX  Hastings Ave, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/26/2023 7:54:55 PM,WC23009637,"13XXX -1499 HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 1:14:11 AM,WC23009681,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 2:01:25 AM,WC23009686,"I494 EB TO HWY 61 SB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 4:25:00 AM,WC23009692,"1XXX  Hastings Ave, NEWPORT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 9:46:17 AM,WC23009752,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 10:14:57 AM,WC23009758,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 10:34:13 AM,WC23009762,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 11:02:58 AM,WC23009770,"1XXX  Glen Rd, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 11:13:22 AM,WC23009773,"2XXX  2nd Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 12:30:34 PM,WC23009775,"XXX 6th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 2:20:02 PM,WC23009787,"XXX 4th St, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 4:08:40 PM,WC23009801,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 5:12:03 PM,WC23009809,"2XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 5:19:23 PM,WC23009811,"2XXX  - 2099 HASTINGS AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 5:36:33 PM,WC23009816,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 6:46:39 PM,WC23009828,"2XXX  1st Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 7:59:32 PM,WC23009840,"XXX 14th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 9:47:23 PM,WC23009856,"Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/27/2023 11:56:00 PM,WC23009866,"1XXX  2nd Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 1:50:40 AM,WC23009882,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 7:44:25 AM,WC23009902,"1XXX  Glen Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 10:56:44 AM,WC23009924,"1XXX  Spruce St, NEWPORT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 11:47:22 AM,WC23009965,"XXX 7th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 12:16:13 PM,WC23009967,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 9:01:36 PM,WC23010013,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 11:33:51 PM,WC23010032,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,2/28/2023 11:53:36 PM,WC23010035,"1XXX  HASTINGS AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 2:41:00 AM,WC23010053,"Glen Rd / 7th Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 3:09:01 AM,WC23010058,"1XXX  Mark Ct, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 7:59:20 AM,WC23010072,"12XXX -1698 GLEN RD, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 8:52:35 AM,WC23010079,"50XXX -599 7TH ST, NEWPORT",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 8:54:43 AM,WC23010092,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 12:58:29 PM,WC23010121,"2XXX  Hastings Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 1:56:02 PM,WC23010131,"XXX Red Rock Xing, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 8:47:12 PM,WC23010196,"1XXX  5th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/1/2023 10:06:12 PM,WC23010212,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 2:03:08 AM,WC23010248,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 2:16:47 AM,WC23010251,"1XXX  blk Oakwood Rd, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 2:33:56 AM,WC23010255,"1XXX  blk 4th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 4:26:58 AM,WC23010264,"XX Maxwell Ave To I494 Wb Ramp, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 6:55:52 AM,WC23010273,"XXX 18th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 9:45:58 AM,WC23010296,"2XXX  2nd Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 9:56:59 AM,WC23010325,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 11:34:39 AM,WC23010319,"1XXX  Cedar Ln, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 12:35:30 PM,WC23010333,"XXX 16th St, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 2:01:10 PM,WC23010347,"1XXX  4th Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 4:43:43 PM,WC23010389,"Hastings Ave / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 5:16:44 PM,WC23010401,"XXX 7th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/2/2023 7:20:31 PM,WC23010429,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 2:20:12 AM,WC23010507,"XXX Blk 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 2:27:53 AM,WC23010512,"XXX blk high St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 2:48:36 AM,WC23010517,"XXX Blk 7th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 8:30:28 AM,WC23010539,"2XXX  Maxwell Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 8:38:30 AM,WC23010540,"2XXX  2nd Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 11:28:45 AM,WC23010569,"2XXX  8th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 12:32:02 PM,WC23010580,"1XXX  10th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 4:30:07 PM,WC23010619,"1XXX  12th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 4:33:34 PM,WC23010612,"1XXX  4th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 5:20:48 PM,WC23010622,"XXX 4th Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 5:53:02 PM,WC23010626,"Bailey Rd / Point Douglas Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 8:16:11 PM,WC23010641,"4th Ave / 5th St, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/3/2023 9:46:49 PM,WC23010650,"1XXX  2nd Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 2:05:04 AM,WC23010679,"10XXX -BLOCK 12TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 2:09:41 AM,WC23010682,"16XXX -BLOCK 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 2:46:58 AM,WC23010691,"1XXX  blk 3rd Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 7:45:06 AM,WC23010704,"1XXX  Woodbury Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 9:21:02 AM,WC23010715,"XXX Oakwood Rd, NEWPORT",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 12:23:01 PM,WC23010733,"XXX 6th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 12:33:21 PM,WC23010734,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 2:34:43 PM,WC23010749,"XXX Oakwood Rd, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 6:16:37 PM,WC23010769,"XXX Red Rock Xing, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 7:45:11 PM,WC23010778,"2XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 9:02:36 PM,WC23010785,"XXX Glen Ter, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 9:14:00 PM,WC23010787,"XXX OAKWOOD RD, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 9:33:09 PM,WC23010788,"1XXX  Military Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,3/4/2023 11:13:56 PM,WC23010797,"XXX 21st St, NEWPORT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,2/26/2023 5:14:32 PM,WC23009616,"HADLEY AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,2/26/2023 10:10:55 PM,WC23009665,"Hwy 36 Wb At Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,2/27/2023 9:12:39 PM,WC23009854,"XXX HERON CT N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/1/2023 12:29:57 PM,WC23010116,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/2/2023 3:22:22 AM,WC23010262,"7XXX  10th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/3/2023 8:23:31 PM,WC23010642,"6XXX  50TH ST N, OAKDALE",INCIDENT
