AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 12:24:54 AM,WC22048594,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 10:55:00 AM,WC22048648,"1XXX  11th Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 11:58:30 AM,WC22048668,"1XXX  Glen Rd, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 1:44:58 PM,WC22048678,"2XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 4:17:17 PM,WC22048698,"1XXX  2nd Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 6:32:38 PM,WC22048723,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/13/2022 8:44:56 PM,WC22048742,"1XXX  10th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 1:14:42 AM,WC22048771,"XXX RED ROCK XING, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 1:35:09 AM,WC22048773,"I494 / MAXWELL AVE, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 6:27:42 AM,WC22048783,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 7:14:06 AM,WC22048785,"2XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 7:20:35 AM,WC22048786,"2XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 10:27:51 AM,WC22048829,"1XXX  4th Ave, NEWPORT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 8:47:56 PM,WC22048931,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/14/2022 8:57:31 PM,WC22048933,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 1:32:23 AM,WC22048967,"MAXWELL AVE TO I494 WB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 8:59:51 AM,WC22048992,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 10:38:35 AM,WC22049001,"XXX 18TH ST, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 12:45:44 PM,WC22049032,"XXX 7th Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 12:57:33 PM,WC22049016,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 3:46:19 PM,WC22049042,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/15/2022 3:54:41 PM,WC22049044,"2nd Ave / 16th St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/9/2022 2:24:40 AM,WC22047947,"5XXX  Helena Rd N, OAKDALE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/9/2022 2:05:06 PM,WC22048008,"XXX GENTRY AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/9/2022 6:10:22 PM,WC22048033,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/10/2022 12:50:00 AM,WC22048077,"36XXX -3999 GENEVA AVE N, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/11/2022 12:03:25 AM,WC22048250,"XXX HELENA AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/14/2022 9:39:00 AM,WC22048808,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/14/2022 5:55:06 PM,WC22048906,"HELMO AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/14/2022 10:32:22 PM,WC22048946,"2XXX  GENEVA AVE N, OAKDALE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/15/2022 12:15:13 AM,WC22048959,"2XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/15/2022 4:34:14 AM,WC22048977,"Geneva Ave N / 7th Ave E, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/15/2022 12:30:19 PM,WC22049019,"Unknown, OAKDALE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/15/2022 11:03:44 PM,WC22049097,"2XXX  Hillvale Trl N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/9/2022 12:38:21 AM,WC22047928,"HWY 36 WB AT I694, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/9/2022 1:07:50 AM,WC22047935,"HWY 36 WB AT I694, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/11/2022 12:22:41 PM,WC22048327,"I694 Nb To Hwy 36 Eb Ramp, PINE SPRINGS",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/12/2022 9:02:05 PM,WC22048574,"Viking Dr / Hilton Trl N To Hwy 36 Eb Ramp, PINE SPRINGS",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/15/2022 1:01:33 AM,WC22048961,"Hwy 36 Wb Over Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,10/13/2022 10:37:00 PM,WC22048744,"2XXX  River Rd S, SAINT MARYS POINT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,10/13/2022 1:18:19 AM,WC22048599,"Hwy 61 Nb Jno Bailey Rd, Saint Paul",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 12:32:42 AM,WC22047927,"SUMMIT AVE OVER HWY 61, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 12:33:41 AM,WC22047925,"Summit Ave / Saint Paul Park Rd, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 2:14:13 AM,WC22047946,"1XXX  1st St, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 3:06:10 AM,WC22047953,"XXX 2nd St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 8:21:47 AM,WC22047973,"1XXX  Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 4:23:57 PM,WC22048020,"1XXX  Summit Ave, SAINT PAUL PARK",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 7:21:41 PM,WC22048043,"1XXX  Holley Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 10:10:26 PM,WC22048056,"XXX PORTLAND AVE, SAINT PAUL PARK",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/9/2022 11:35:03 PM,WC22048066,"Summit Ave / 8th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/10/2022 1:52:31 AM,WC22048086,"Summit Ave Over Hwy 61, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/10/2022 2:41:49 AM,WC22048092,"XXX Summit Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/10/2022 11:53:13 AM,WC22048148,"Unknown, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/10/2022 5:33:32 PM,WC22048203,"XXX Summit Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/10/2022 10:03:42 PM,WC22048238,"1XXX  Laurel Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/12/2022 12:20:07 AM,WC22048444,"XXX Hastings Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/12/2022 2:28:59 AM,WC22048455,"Summit Ave Over Hwy 61, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/12/2022 11:25:45 AM,WC22048512,"1XXX  Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/12/2022 2:18:53 PM,WC22048531,"XXX 1ST ST, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/14/2022 12:38:00 AM,WC22048766,"XXX PULLMAN AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/9/2022 2:13:04 AM,WC22047945,"23XXX  Manning Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/9/2022 3:05:34 PM,WC22048014,"19XXX  Orwell Ave N, SCANDIA",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/10/2022 2:57:50 PM,WC22048176,"Scandia Trl N / Parrish Rd N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/10/2022 3:53:11 PM,WC22048186,"Scandia Trl N / Manning Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/10/2022 4:16:26 PM,WC22048191,"Pilar Rd N / Saint Croix Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/10/2022 5:25:10 PM,WC22048204,"22XXX  Meadowbrook Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/11/2022 12:00:17 PM,WC22048325,"18XXX  Layton Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/11/2022 12:26:09 PM,WC22048333,"21XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/11/2022 12:50:28 PM,WC22048335,"16XXX  209th St N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/12/2022 10:47:03 AM,WC22048507,"13XXX -13799 SCANDIA TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/12/2022 1:21:15 PM,WC22048527,"14XXX  Oakhill Rd N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/12/2022 5:38:27 PM,WC22048559,"21XXX  Ozark Ave N, SCANDIA",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/13/2022 7:22:52 AM,WC22048620,"18XXX  Layton Ave N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/13/2022 9:03:17 AM,WC22048631,"22XXX  Oldfield Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/13/2022 2:11:33 PM,WC22048682,"19XXX  Quinnell Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/13/2022 3:25:44 PM,WC22048691,"21XXX  Ozark Ct N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/13/2022 8:26:22 PM,WC22048739,"19XXX  Manning Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 10:00:35 AM,WC22048823,"19XXX  Orwell Ct N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 11:10:44 AM,WC22048837,"20XXX  Olinda Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 1:51:49 PM,WC22048866,"21XXX  Quarry Ave N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 2:00:03 PM,WC22048867,"19XXX  Quinnell Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 6:31:10 PM,WC22048919,"21XXX  Manning Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 10:01:41 PM,WC22048942,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/14/2022 11:38:41 PM,WC22048951,"16XXX  Obrien Trl N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/15/2022 9:11:03 AM,WC22048993,"21XXX  Quarry Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/15/2022 9:02:07 PM,WC22049078,"12XXX  Lakamaga Trl N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/9/2022 10:35:29 AM,WC22047987,"14XXX -14998 62ND ST N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/10/2022 1:42:52 PM,WC22048165,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/10/2022 1:49:52 PM,WC22048166,"14XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/10/2022 2:04:24 PM,WC22048169,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/10/2022 3:57:27 PM,WC22048188,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/10/2022 7:13:58 PM,WC22048220,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/12/2022 9:54:58 AM,WC22048495,"14XXX  62ND ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/12/2022 2:46:00 PM,WC22048538,"14XXX  62ND ST N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/12/2022 11:39:24 PM,WC22048590,"1XXX  Frontage Rd W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/13/2022 2:05:00 AM,WC22048593,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/13/2022 5:00:00 PM,WC22048704,"15XXX  62ND ST N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/14/2022 6:08:23 PM,WC22048910,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/14/2022 7:14:30 PM,WC22048929,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/15/2022 12:13:40 PM,WC22049011,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/15/2022 3:56:59 PM,WC22049048,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/10/2022 4:57:16 PM,WC22048196,"11XXX  Mayfield Ave N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/11/2022 9:14:29 AM,WC22048290,"13XXX  116th St N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/11/2022 9:58:42 AM,WC22048308,"90XXX -9699 MANNING AVE N, STILLWATER TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/12/2022 1:12:41 PM,WC22048526,"Orwell Ave N / Fairy Falls Rd N, STILLWATER TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/12/2022 2:28:32 PM,WC22048533,"11XXX -12099 120TH ST N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/13/2022 12:31:54 AM,WC22048596,"Hwy 36 Wb Jeo Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/14/2022 9:15:09 AM,WC22048816,"Otchipwe Ave N / Stonebridge Trl N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/15/2022 7:50:07 PM,WC22049075,"11XXX  Norell Ave N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/9/2022 3:42:43 PM,WC22048017,"XXX Midwest Ave N, WEST LAKELAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/9/2022 6:28:10 PM,WC22048034,"2XXX  Stagecoach Trl N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/10/2022 11:36:44 AM,WC22048145,"Greenwood Trl N / Nolan Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/10/2022 10:44:04 PM,WC22048240,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/11/2022 10:43:10 AM,WC22048316,"14XXX  14th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/11/2022 5:23:04 PM,WC22048378,"XXX Manning Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/12/2022 11:05:07 AM,WC22048509,"13XXX  10TH ST N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/12/2022 12:02:52 PM,WC22048515,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/13/2022 5:36:30 PM,WC22048710,"Manning Ave N / 18th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/14/2022 9:34:16 AM,WC22048818,"Manning Ave N / 22nd St N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/14/2022 5:12:24 PM,WC22048896,"1XXX  Olene Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/14/2022 8:59:06 PM,WC22048932,"2XXX  Paris Alcove N, WEST LAKELAND TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/15/2022 1:37:02 PM,WC22049021,"15XXX  Hudson Rd N, WEST LAKELAND TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/9/2022 9:17:28 PM,WC22048053,"XXX Warner Ave S, WILLERNIE",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/10/2022 10:00:57 PM,WC22048237,"XXX Warwick Ln, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/11/2022 3:51:49 PM,WC22048355,"XXX Warner Ave S, WILLERNIE",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/11/2022 5:15:01 PM,WC22048371,"XXX Paddington Rd, WILLERNIE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/13/2022 2:03:22 PM,WC22048680,"XXX Warner Ave S, WILLERNIE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/15/2022 2:08:52 PM,WC22049024,"XXX Wildwood Rd, WILLERNIE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/9/2022 1:02:00 AM,WC22047934,"WOODBURY DR, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/10/2022 1:45:15 AM,WC22048085,"I494 Nb At Lake Rd, WOODBURY",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/10/2022 3:13:27 PM,WC22048182,"1XXX  Century Cir, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/12/2022 10:13:41 PM,WC22048583,"Bailey Rd / Woodbury Dr, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/14/2022 9:17:53 PM,WC22048935,"LAKE RD / FREMONT LN, WOODBURY",PURSUIT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 1:38:10 AM,WB22039586,"2XXX  Ojibway Dr, WOODBURY",ARSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 8:47:46 AM,WB22039603,"8XXX  Tamarack Vlg, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 9:09:04 AM,WB22039607,"3XXX  LEGACY LN, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 11:51:37 AM,WB22039626,"XXX Radio Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 11:59:54 AM,WB22039627,"Hudson Rd / Radio Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 12:37:55 PM,WB22039631,"Norma Ln / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 1:17:36 PM,WB22039638,"8XXX  Tamarack Bay, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 1:23:40 PM,WB22039637,"Lake Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 2:09:57 PM,WB22039642,"6XXX  Edgewood Ave, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 5:19:10 PM,WB22039665,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 5:35:00 PM,WB22039667,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 6:09:57 PM,WB22039669,"3XXX  White Oaks Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 6:58:44 PM,WB22039675,"2XXX  Lamplight Dr, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 7:06:28 PM,WB22039679,"3XXX  Cherry Ln, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 9:19:26 PM,WB22039687,"KEATS AVE N TO I94 WB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 10:05:12 PM,WB22039693,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 10:25:39 PM,WB22039695,"XXX Hattie Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 10:28:59 PM,WB22039696,"XXX Commerce Dr, WOODBURY",WARRANT ATTEMPT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2022 11:11:30 PM,WB22039700,"Parkwood Dr / Valley Creek Rd, WOODBURY",FLEEING
