AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/30/2022 7:32:29 PM,WC22057033,"11XXX  102nd St N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/1/2022 12:11:48 AM,WC22057068,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/1/2022 8:06:32 AM,WC22057107,"11XXX  Ironwood Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/2/2022 11:13:55 AM,WC22057329,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/2/2022 6:13:01 PM,WC22057397,"11XXX  Julianne Ave N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/2/2022 10:04:00 PM,WC22057432,"Manning Trl N / 115th St N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/3/2022 3:36:25 PM,WC22057507,"9XXX  Indigo Trl N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/3/2022 4:55:51 PM,WC22057519,"11XXX  Irish Ave N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/3/2022 11:39:00 PM,WC22057576,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 1:36:10 AM,WC22056429,"16XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 2:38:52 AM,WC22056437,"Victor Hugo Blvd N / Rosemary Way N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 3:28:29 AM,WC22056443,"5XXX  170TH ST N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 4:57:23 AM,WC22056447,"5XXX  Fairpoint Dr N, HUGO",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 8:42:47 AM,WC22056457,"Unknown, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 10:34:31 AM,WC22056470,"15XXX -15098 GLENBROOK AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 11:32:30 AM,WC22056475,"5XXX  152nd St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 1:39:14 PM,WC22056480,"5XXX  131st Ct N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 1:43:54 PM,WC22056481,"5XXX  Lower 147th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 3:11:15 PM,WC22056492,"5XXX  150th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 3:24:45 PM,WC22056498,"16XXX  Fenway Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 3:53:56 PM,WC22056509,"13XXX  Fenway Blvd N, HUGO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 5:25:24 PM,WC22056516,"Fenway Ave N / 141st St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 6:12:43 PM,WC22056525,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 7:33:41 PM,WC22056536,"14XXX  Victor Hugo Blvd N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 7:52:28 PM,WC22056539,"4XXX  Rosemary Way N, HUGO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 9:26:48 PM,WC22056545,"Forest Blvd N / 177th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2022 10:47:23 PM,WC22056553,"148th St N / Forest Blvd N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 7:58:20 AM,WC22056599,"6XXX  147th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 8:39:02 AM,WC22056605,"15XXX  FOREST BLVD N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 11:01:18 AM,WC22056621,"4XXX  Ethan Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 11:45:51 AM,WC22056624,"5XXX  134th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 1:01:34 PM,WC22056634,"15XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 1:29:18 PM,WC22056639,"8XXX  122nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 4:17:50 PM,WC22056669,"5XXX  129th Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 5:46:01 PM,WC22056685,"15XXX  Falcon Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 5:55:09 PM,WC22056686,"15XXX  Everton Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 8:21:27 PM,WC22056708,"14XXX -14751 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 8:26:17 PM,WC22056711,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 10:07:32 PM,WC22056720,"15XXX  Homestead Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 10:09:48 PM,WC22056721,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/28/2022 11:36:24 PM,WC22056727,"14XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 7:11:41 AM,WC22056769,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 8:05:41 AM,WC22056775,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 8:30:15 AM,WC22056782,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 10:15:51 AM,WC22056797,"4XXX  Valjean Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 10:26:21 AM,WC22056799,"13XXX  Europa Trail Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 6:44:13 PM,WC22056867,"12XXX  Everton Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/29/2022 11:48:30 PM,WC22056888,"4XXX  ELM DR N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 12:11:11 AM,WC22056891,"Rosemary Way N / Elmcrest Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 7:11:09 AM,WC22056918,"ELMCREST AVE N / 180TH ST N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 9:05:12 AM,WC22056933,"6XXX  151st Street Ct N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 9:59:32 AM,WC22056946,"Forest Blvd N / 130th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 11:47:05 AM,WC22056960,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 12:27:12 PM,WC22056965,"14XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 12:57:10 PM,WC22056986,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 1:08:49 PM,WC22056979,"14XXX  Victor Hugo Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 5:02:55 PM,WC22057017,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 7:27:24 PM,WC22057032,"15XXX  Empress Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 7:55:38 PM,WC22057035,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/30/2022 7:58:41 PM,WC22057036,"5XXX  130th Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 12:20:40 AM,WC22057072,"17XXX -17999 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 12:23:04 AM,WC22057071,"4XXX  Frenchman Rd, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 4:27:14 AM,WC22057090,"Isleton Ave N / 132nd St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 7:37:35 AM,WC22057102,"12XXX  Illies Ave N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 2:43:10 PM,WC22057173,"8XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 3:32:47 PM,WC22057179,"Unknown, HUGO",SNOWMOBILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 4:12:14 PM,WC22057187,"5XXX  French Dr N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/1/2022 11:40:38 PM,WC22057255,"6XXX  147th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 3:09:43 AM,WC22057290,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 8:12:03 AM,WC22057300,"Forest Rd N / 180th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 8:20:50 AM,WC22057301,"4XXX  Prairie Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 10:22:31 AM,WC22057320,"17XXX  Forest Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 12:32:30 PM,WC22057345,"4XXX  Rosemary Way N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 2:23:44 PM,WC22057359,"4XXX  Rosemary Way N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 7:03:47 PM,WC22057406,"15XXX  FARNHAM AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 7:11:29 PM,WC22057408,"5XXX  159th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 7:51:32 PM,WC22057417,"4XXX  Empress Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 8:21:22 PM,WC22057419,"15XXX  Farnham Ave N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 9:21:57 PM,WC22057428,"14XXX  Irish Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 10:07:11 PM,WC22057433,"Fondant Trl N / Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 10:26:10 PM,WC22057435,"Goodview Ave N / 145th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/2/2022 11:21:33 PM,WC22057440,"14XXX  Finale Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 10:16:06 AM,WC22057478,"13XXX  Fenway Blvd N, HUGO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 11:35:34 AM,WC22057485,"13XXX  Flay Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 11:50:29 AM,WC22057487,"4XXX  Elm Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 11:51:41 AM,WC22057488,"13XXX  Europa Trail Way N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 4:59:10 PM,WC22057520,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 6:41:01 PM,WC22057532,"14XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2022 7:19:08 PM,WC22057535,"5XXX  140th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 1:17:14 AM,WC22056426,"12XXX -12099 32ND ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 2:24:58 AM,WC22056434,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 8:44:10 AM,WC22056456,"XXX Jade Trl N, LAKE ELMO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 10:31:28 AM,WC22056469,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 11:23:18 AM,WC22056473,"8XXX  Lake Jane Trl N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 12:08:22 PM,WC22056476,"1XXX  Annika Dr N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 4:49:27 PM,WC22056511,"50th St N / Stillwater Blvd N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 7:16:38 PM,WC22056534,"9XXX  Hudson Blvd N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/27/2022 11:44:29 PM,WC22056560,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 9:45:29 AM,WC22056612,"47XXX -4998 KIMBRO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 1:07:47 PM,WC22056635,"11XXX  44th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 2:32:56 PM,WC22056648,"9XXX  15th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 3:02:35 PM,WC22056653,"1XXX  Annika Dr N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 3:17:00 PM,WC22056622,"8XXX  Hudson Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 10:02:58 PM,WC22056719,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 11:19:49 PM,WC22056726,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/28/2022 11:45:50 PM,WC22056728,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/29/2022 3:01:16 AM,WC22056755,"Hwy 36 Eb Jeo Demontreville Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/29/2022 4:04:08 AM,WC22056763,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/29/2022 10:43:27 AM,WC22056805,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/29/2022 11:48:12 AM,WC22056818,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/29/2022 1:20:22 PM,WC22056825,"11XXX  Stillwater Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/29/2022 11:09:15 PM,WC22056886,"XXX CIMARRON, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 4:32:02 AM,WC22056914,"3XXX  Lampert Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 8:30:17 AM,WC22056928,"8XXX  38th St N, LAKE ELMO",vacation check
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 9:18:53 AM,WC22056934,"11XXX  Upper 31st St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 12:33:34 PM,WC22056967,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 1:25:09 PM,WC22056978,"11XXX  Sunflower Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 1:44:31 PM,WC22056982,"XXX Jade Trl N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 3:13:20 PM,WC22056995,"Inwood Ave N To I94 Wb Ramp, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 3:44:00 PM,WC22057003,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 6:06:32 PM,WC22057027,"XXX Cimarron, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/30/2022 8:32:41 PM,WC22057038,"HUDSON BLVD N / JADE TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 7:02:41 AM,WC22057093,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 7:23:56 AM,WC22057095,"Stillwater Blvd N / 31st St N, LAKE ELMO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 10:14:29 AM,WC22057122,"8XXX  Demontreville Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 5:46:21 PM,WC22057204,"9XXX  7th St N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 9:27:22 PM,WC22057233,"10th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 10:37:26 PM,WC22057240,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/1/2022 11:25:52 PM,WC22057251,"XXX Cimarron, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 12:38:33 AM,WC22057271,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 1:23:35 AM,WC22057276,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 1:52:30 AM,WC22057283,"Hudson Blvd N / Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 9:38:15 AM,WC22057307,"XXX MANNING AVE N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 9:59:10 AM,WC22057313,"XXX CIMARRON, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 10:30:11 AM,WC22057321,"9XXX  Whistling Valley Rd, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 10:33:06 AM,WC22057322,"XXX Jade Trl N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 1:06:23 PM,WC22057351,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 5:06:34 PM,WC22057389,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 7:53:47 PM,WC22057414,"Lake Elmo Ave N / 50th St N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 8:57:25 PM,WC22057424,"11XXX  STILLWATER BLVD N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2022 9:16:19 PM,WC22057427,"Jamaca Ave N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 1:19:20 AM,WC22057450,"10th St N / Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 4:21:08 AM,WC22057461,"XXX JUNE AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 4:32:36 AM,WC22057462,"XXX JUNE AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 4:43:11 AM,WC22057463,"9XXX  7TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 4:57:16 AM,WC22057464,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 5:07:08 AM,WC22057466,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 5:17:10 AM,WC22057467,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 3:47:35 PM,WC22057509,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 4:40:21 PM,WC22057514,"LAKE ELMO AVE N / 33RD ST N, LAKE ELMO",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 9:05:22 PM,WC22057549,"8XXX  55th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 10:18:00 PM,WC22057564,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 10:55:13 PM,WC22057568,"99XXX -9990 8TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2022 11:34:48 PM,WC22057573,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/27/2022 3:17:18 PM,WC22056493,"16XXX  16th St S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/28/2022 12:01:44 PM,WC22056626,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/29/2022 8:41:03 PM,WC22056879,"Saint Croix Trl S / Division St, LAKELAND",DRIVING COMPLAINT
