AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/3/2023 11:12:55 PM,WC23000485,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/5/2023 11:31:37 AM,WC23000761,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/2/2023 4:44:33 AM,WC23000192,"6XXX  Pointe Pl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/4/2023 5:19:35 AM,WC23000515,"Hwy 61 Sb Jso Jamaica Ave S, COTTAGE GROVE",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/4/2023 5:25:26 AM,WC23000516,"Hwy 61 Nb Jso 80th St S, COTTAGE GROVE",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/4/2023 7:15:04 AM,WC23000530,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/5/2023 7:22:23 AM,WC23000716,"65th St S / Goodview Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/5/2023 3:11:52 PM,WC23000797,"Innovation Rd S Over Hwy 61, COTTAGE GROVE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/1/2023 3:18:15 AM,WC23000035,"2-26 DELLWOOD AVE, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/4/2023 1:24:28 PM,WC23000590,"26XXX -59 Dellwood Rd N, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/6/2023 8:52:41 PM,WC23001051,"27XXX -59 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/7/2023 12:07:22 PM,WC23001130,"XX Glen Edge Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/7/2023 5:40:47 PM,WC23001182,"XX Doral Rd, DELLWOOD",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2023 3:15:52 PM,WC23000268,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2023 3:31:16 PM,WC23000272,"XX 70th St S / Neal Ave S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2023 3:42:06 PM,WC23000274,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2023 10:28:00 PM,WC23000282,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2023 10:34:00 PM,WC23000287,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2023 10:36:00 PM,WC23000296,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/3/2023 4:02:32 PM,WC23000432,"70th St S / Neal Ave S, DENMARK TOWNSHIP",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/4/2023 4:35:30 PM,WC23000617,"6XXX  Peller Ave S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/4/2023 6:23:56 PM,WC23000637,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/5/2023 8:14:40 AM,WC23000720,"9XXX  Penrose Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/5/2023 3:54:41 PM,WC23000804,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/5/2023 7:09:40 PM,WC23000838,"HWY 10 JWO SAINT CROIX TRL S, DENMARK TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/6/2023 12:49:06 AM,WC23000880,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/6/2023 2:57:16 AM,WC23000904,"Highway 10 / Highway 61, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/6/2023 6:30:34 PM,WC23001031,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2023 3:15:02 AM,WC23001104,"Neal Ave S / 100th St S, DENMARK TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2023 11:51:02 AM,WC23001129,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2023 12:03:00 PM,WC23001131,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2023 2:38:56 PM,WC23001146,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2023 5:58:25 PM,WC23001185,"11XXX  120th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2023 11:16:55 PM,WC23001238,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/4/2023 6:27:37 PM,WC23000638,"Scandia Trl N / Irish Ave N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/7/2023 4:51:37 AM,WC23001108,"19XXX  Headwaters Blvd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/1/2023 12:17:00 AM,WC23000005,"11XXX  Julianne Ave N, GRANT",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/1/2023 10:06:01 AM,WC23000066,"11XXX  Julianne Ave N, GRANT",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/2/2023 6:16:00 AM,WC23000191,"8XXX  Jamaca Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/4/2023 9:28:41 AM,WC23000552,"Jamaca Ave N / Dellwood Rd N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/4/2023 5:19:25 PM,WC23000626,"9XXX  63rd St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/4/2023 8:05:13 PM,WC23000649,"11XXX  Julianne Ave N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/5/2023 1:01:30 AM,WC23000684,"8XXX  80TH ST N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/5/2023 5:38:59 AM,WC23000707,"9XXX  68th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/5/2023 10:56:46 AM,WC23000753,"75TH ST N / MANNING AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/5/2023 1:05:45 PM,WC23000771,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/6/2023 9:23:44 AM,WC23000928,"Honeye Ave N / 115th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/6/2023 10:50:01 AM,WC23000940,"Manning Ave N / 75th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/6/2023 12:18:50 PM,WC23000951,"75th St N / Manning Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/6/2023 4:03:15 PM,WC23001000,"Unknown, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/7/2023 6:54:21 PM,WC23001198,"10XXX  Lansing Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/1/2023 1:34:00 AM,WC23000026,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 1:07:11 AM,WC23000020,"12XXX  Keller Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 3:34:56 AM,WC23000038,"FRENCH DR N / FANNING DR N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 3:50:22 AM,WC23000041,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 4:10:23 AM,WC23000044,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 5:02:17 AM,WC23000046,"6XXX  147th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 6:52:39 AM,WC23000048,"13XXX  Freeland Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 7:56:06 AM,WC23000051,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 8:45:52 AM,WC23000055,"Heritage Pkwy N / Elm Dr N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 9:14:49 AM,WC23000056,"15XXX  Emerald Dr N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 9:45:40 AM,WC23000058,"4XXX  Prairie Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 10:47:36 AM,WC23000071,"15XXX -15099 GLENBROOK AVE N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 12:30:05 PM,WC23000078,"4XXX  FABLE HILL PKWY N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 1:57:17 PM,WC23000085,"16XXX  Elmcrest Ave N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 3:18:12 PM,WC23000093,"5XXX  Lower 147th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 3:49:03 PM,WC23000096,"Goodview Ave N / 132nd St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 6:30:21 PM,WC23000115,"Frenchman Rd / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 8:31:06 PM,WC23000135,"5XXX  134th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2023 10:42:12 PM,WC23000154,"14XXX -14198 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2023 9:58:24 AM,WC23000216,"6XXX  147th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2023 3:39:44 PM,WC23000273,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2023 4:04:51 PM,WC23000276,"15XXX  Foxhill Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2023 11:06:36 PM,WC23000326,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 1:22:47 PM,WC23000401,"170th St N / Henna Ave N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 3:54:00 PM,WC23000431,"13XXX  Europa Ct N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 5:32:27 PM,WC23000448,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 5:56:44 PM,WC23000452,"14XXX  Finale Ave N, HUGO",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 6:36:16 PM,WC23000458,"7XXX  Oneka Lake Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 7:14:20 PM,WC23000464,"Forest Blvd N / 130th St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 11:06:00 PM,WC23000484,"4XXX  129th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2023 11:39:41 PM,WC23000487,"4XXX  129th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 12:30:31 AM,WC23000489,"15XXX -15198 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 3:32:31 AM,WC23000513,"13XXX  Fenway Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 5:29:15 AM,WC23000518,"Forest Blvd N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 5:53:49 AM,WC23000521,"12XXX  Janero Ave N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 9:17:34 AM,WC23000547,"15XXX  Farnham Ave N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 11:52:34 AM,WC23000575,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 2:02:12 PM,WC23000594,"15XXX  Freedom Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 2:31:31 PM,WC23000596,"Greene Ave N / 152nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 5:09:08 PM,WC23000625,"170th St N / Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 5:37:45 PM,WC23000630,"15XXX  Foster Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 7:49:08 PM,WC23000648,"4XXX  Fable Hill Pkwy N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 11:07:42 PM,WC23000660,"13XXX  Flay Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 11:13:42 PM,WC23000672,"5XXX  165th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2023 11:37:26 PM,WC23000665,"6XXX  146th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 6:40:31 AM,WC23000709,"14XXX  Foxhill Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 7:21:53 AM,WC23000714,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 7:32:04 AM,WC23000717,"4XXX  Heritage Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 7:40:37 AM,WC23000718,"Oneka Pkwy N / Ethan Trl N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 11:01:17 AM,WC23000755,"15XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 11:29:22 AM,WC23000760,"14XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 1:24:19 PM,WC23000774,"14XXX  MERCANTILE DR N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 1:26:05 PM,WC23000775,"15XXX  Freedom Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 2:10:06 PM,WC23000780,"4XXX  162nd St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 2:43:38 PM,WC23000788,"5XXX  138th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 3:53:08 PM,WC23000801,"Homestead Ave N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 5:31:53 PM,WC23000821,"5XXX  140th St N, HUGO",TRESPASS NOTICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 5:54:57 PM,WC23000825,"15XXX  Jeffrey Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 6:14:04 PM,WC23000830,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 10:50:25 PM,WC23000859,"15XXX  Foxhill Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2023 11:28:04 PM,WC23000864,"14XXX  Victor Hugo Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 7:00:18 AM,WC23000911,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 11:53:29 AM,WC23000946,"Everton Ave N / Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 4:02:20 PM,WC23000999,"13XXX  Europa Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 4:24:45 PM,WC23001005,"14XXX  Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 5:34:49 PM,WC23001012,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 5:46:38 PM,WC23001024,"Unknown, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 5:50:51 PM,WC23001020,"14XXX  FINALE AVE N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 5:53:45 PM,WC23001021,"12XXX  FONDANT TRL N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 7:46:48 PM,WC23001039,"Elmcrest Ave N / Heritage Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2023 11:28:29 PM,WC23001069,"24TH AVE / 170TH ST N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 3:05:10 AM,WC23001103,"49XXX -4987 132ND ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 2:18:31 PM,WC23001144,"16XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 2:57:19 PM,WC23001148,"Hwy 61 At 170th St N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 3:58:13 PM,WC23001167,"6XXX  135th St N, HUGO",DIFFICULTY BREATHING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 6:04:17 PM,WC23001186,"14XXX  Victor Hugo Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 6:11:41 PM,WC23001189,"5XXX  128th Street Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 9:17:38 PM,WC23001218,"12XXX  Foxhill Ave N, HUGO",DIFFICULTY BREATHING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2023 10:05:18 PM,WC23001232,"14XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2023 7:32:58 PM,WC23000125,"52XXX -5348 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2023 11:58:53 PM,WC23000161,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 6:56:02 AM,WC23000200,"11XXX  Lower 31st St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 11:26:32 AM,WC23000248,"1XXX  Keats Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 12:15:09 PM,WC23000250,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 12:30:50 PM,WC23000251,"8XXX  33rd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 3:12:43 PM,WC23000266,"Inwood Ave N / 10th St N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 6:07:38 PM,WC23000295,"3XXX  Iris Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 8:13:25 PM,WC23000308,"8XXX  21ST ST N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2023 10:06:12 PM,WC23000321,"XXX Cimarron, LAKE ELMO",DOMESTIC ANIMAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 9:32:12 AM,WC23000368,"8XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 12:44:38 PM,WC23000389,"5XXX  Hilltop Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 3:28:33 PM,WC23000424,"Hudson Blvd N / Keats Ave N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 3:52:19 PM,WC23000430,"5XXX  Isle Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 3:53:00 PM,WC23000429,"Co Rd 14 / Jamaca Ave N To 34th St N Ramp, LAKE ELMO",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 8:09:50 PM,WC23000471,"9XXX  6th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2023 10:57:04 PM,WC23000483,"8XXX  Demontreville Trl N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 2:29:44 AM,WC23000505,"11XXX -11220 UPPER 33RD ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 3:13:59 AM,WC23000511,"11XXX -11799 UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 6:10:43 AM,WC23000523,"3XXX  Laverne Ave N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 10:10:11 AM,WC23000563,"8XXX  27th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
