AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 8:49:51 PM,WC23040502,"2XXX  2nd Ave, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 8:58:42 PM,WC23040503,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 9:24:52 PM,WC23040507,"XXX 7th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 12:07:45 AM,WC23040527,"Bailey Rd / Military Rd, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 7:21:16 AM,WC23040555,"1XXX  4th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 8:30:09 AM,WC23040561,"Hwy 61 Sb Jno 70th St S, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 2:03:48 PM,WC23040610,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 5:15:11 PM,WC23040642,"XXX 10th St, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 6:07:44 PM,WC23040647,"1XXX  Hastings Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 6:08:32 PM,WC23040646,"1XXX  Bailey Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 6:41:06 PM,WC23040650,"1XXX  3rd Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 6:51:10 PM,WC23040652,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/7/2023 7:34:20 PM,WC23040656,"1XXX  11th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 3:02:24 AM,WC23040722,"2XXX  Hastings Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 4:08:11 AM,WC23040729,"Glen Rd / Hwy 61 Nb To Glen Rd Eb Ramp, NEWPORT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 5:03:04 AM,WC23040733,"4th Ave / 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 5:13:21 AM,WC23040734,"XXX 7th Ave, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 8:07:40 AM,WC23040744,"1XXX  2ND AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 8:21:16 AM,WC23040749,"1XXX  2ND AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 8:48:45 AM,WC23040754,"1XXX  2ND AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:17:46 AM,WC23040759,"1XXX  1ST AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:21:58 AM,WC23040760,"XXX 5TH AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:26:59 AM,WC23040761,"2XXX  3RD AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:31:35 AM,WC23040763,"2XXX  2ND AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:33:41 AM,WC23040764,"XXX 4TH AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:39:14 AM,WC23040765,"1XXX  3RD AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:40:32 AM,WC23040767,"XXX 3RD AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:43:51 AM,WC23040768,"1XXX  3RD AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:58:23 AM,WC23040772,"1XXX  4TH AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:59:32 AM,WC23040773,"XXX 6TH ST, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 10:06:14 AM,WC23040776,"XXX 6th Ave, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 10:12:16 AM,WC23040780,"XXX 3RD ST, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 10:19:05 AM,WC23040783,"XXX 3RD AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 10:26:35 AM,WC23040785,"XXX 3RD AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 12:30:52 PM,WC23040812,"I494 WB OVER HWY 61, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 3:06:36 PM,WC23040838,"2XXX  2nd Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 3:54:06 PM,WC23040848,"Hwy 61 Sb At I494, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 4:09:09 PM,WC23040849,"XXX 7th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 6:08:42 PM,WC23040861,"1XXX  10th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 6:56:53 PM,WC23040865,"XXX 11th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/8/2023 9:17:19 PM,WC23040878,"XXX 4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 2:58:28 AM,WC23040915,"Hwy 61 Sb Jno 70th St S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 7:00:57 AM,WC23040924,"XXX 17th St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 7:37:24 AM,WC23040926,"2XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 8:36:50 AM,WC23040932,"XXX 10TH ST, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 8:47:18 AM,WC23040935,"1XXX  4TH AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 9:03:26 AM,WC23040937,"XXX 11TH ST, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 9:12:05 AM,WC23040938,"1XXX  7TH AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 10:04:46 AM,WC23040952,"17XXX -1799 8TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 12:41:37 PM,WC23040979,"1XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 2:11:23 PM,WC23040993,"Bailey Rd / Hastings Ave, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 2:13:39 PM,WC23040995,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 3:50:00 PM,WC23041007,"11th Ave. / Glen Rd., NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 9:09:17 PM,WC23041044,"XXX Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/9/2023 9:44:28 PM,WC23041047,"POINT DOUGLAS RD / BAILEY RD, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 1:56:04 AM,WC23041073,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 5:20:46 AM,WC23041087,"Hwy 61 Nb At I494, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 10:15:05 AM,WC23041106,"XXX 12th St, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 12:40:42 PM,WC23041126,"1XXX  10th Ave, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 12:48:01 PM,WC23041128,"1XXX  10th Ave, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 12:55:19 PM,WC23041129,"1XXX  12th Ave, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 1:06:39 PM,WC23041131,"XXX 12th St. , NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 1:13:16 PM,WC23041134,"1XXX  13TH ST, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 2:48:40 PM,WC23041146,"Hwy 61 Sb At I494, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 4:04:02 PM,WC23041158,"XXX 4th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 4:41:13 PM,WC23041167,"Bailey Rd To I494 Eb Ramp, NEWPORT",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/10/2023 10:22:44 PM,WC23041215,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/11/2023 11:50:25 AM,WC23041303,"XXX 7th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/11/2023 1:46:19 PM,WC23041315,"1XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/11/2023 2:03:38 PM,WC23041316,"1XXX  Cedar Ln, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/11/2023 5:03:25 PM,WC23041353,"10th Ave / 17th St, NEWPORT",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/11/2023 11:03:27 PM,WC23041396,"2XXX  Hastings Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/12/2023 3:34:33 AM,WC23041436,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/12/2023 2:15:00 PM,WC23041487,"XX GLEN RD TO HWY 61 NB RAMP, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/12/2023 2:35:05 PM,WC23041494,"1XXX  Hastings Ave, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/12/2023 8:53:06 PM,WC23041547,"1XXX  10th Ave, NEWPORT",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/12/2023 11:57:33 PM,WC23041576,"70XXX -799 GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/6/2023 6:16:00 AM,WC23040429,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/9/2023 1:46:15 AM,WC23040910,"Hwy 36 Wb Jwo Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/9/2023 11:35:06 PM,WC23041062,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/10/2023 2:47:00 AM,WC23041076,"I694 Wb To Century Ave N Ramp, OAKDALE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/10/2023 4:38:20 PM,WC23041165,"5XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/11/2023 3:05:21 AM,WC23041246,"Hwy 36 Wb Jeo Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,8/8/2023 10:15:19 AM,WC23040787,"3XXX  Long Lake Rd, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,8/10/2023 4:40:09 PM,WC23041164,"Hilton Trl N / 64th St N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,8/11/2023 2:37:50 AM,WC23041245,"I694 Sb To Hwy 36 Eb Ramp, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,8/12/2023 1:48:00 AM,WC23041429,"60TH ST N / HILTON TRL N, PINE SPRINGS",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,8/7/2023 7:17:32 PM,WC23040654,"2XXX  Quello Ave S, SAINT MARYS POINT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,8/11/2023 5:09:24 PM,WC23041354,"2XXX  Quebec Ave S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/6/2023 7:20:26 PM,WC23040499,"1XXX  Main St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/7/2023 2:06:38 AM,WC23040539,"70th St S / Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/8/2023 10:51:37 AM,WC23040792,"Pullman Ave / Marshall Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/8/2023 1:55:12 PM,WC23040827,"XXX Broadway Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/9/2023 7:34:17 PM,WC23041028,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/10/2023 1:17:16 AM,WC23041071,"1XXX  Oak St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/11/2023 12:00:00 AM,WC23040801,"XXX Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/11/2023 1:46:27 AM,WC23041242,"XXX 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/6/2023 3:30:44 AM,WC23040423,"12XXX  Lakamaga Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/6/2023 3:23:00 PM,WC23040469,"12XXX  Mayberry Trl N, SCANDIA",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/6/2023 4:35:43 PM,WC23040480,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/6/2023 6:04:25 PM,WC23040484,"10XXX  Mayberry Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/6/2023 10:54:05 PM,WC23040518,"21XXX  Oland Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/7/2023 5:19:01 AM,WC23040553,"19XXX  Manning Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/7/2023 9:30:11 AM,WC23040569,"14XXX  Scandia Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/7/2023 2:47:08 PM,WC23040617,"14XXX  209th St N, SCANDIA",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/7/2023 4:40:24 PM,WC23040635,"XX Scandia Trl N / Ozark Ave N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/7/2023 8:45:44 PM,WC23040670,"23XXX  Melanie Trl N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/7/2023 9:15:10 PM,WC23040672,"Manning Trl N / 240th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 8:06:51 AM,WC23040746,"22XXX  Peabody Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 10:41:42 AM,WC23040791,"Scandia Trl N / Manning Trl N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 11:57:12 AM,WC23040805,"21XXX  Oren Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 12:43:07 PM,WC23040814,"21XXX  Oren Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 2:55:07 PM,WC23040839,"21XXX  Oren Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 3:21:53 PM,WC23040852,"19XXX  Manning Trl N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 3:34:54 PM,WC23040843,"19XXX  MANNING TRL N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 8:16:07 PM,WC23040869,"Olinda Trl N / Scandia Trl N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/8/2023 9:44:02 PM,WC23040880,"15XXX  Quality Trl N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/9/2023 7:47:23 AM,WC23040927,"Manning Trl N / Scandia Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/9/2023 8:46:03 AM,WC23040936,"Manning Trl N / 180th St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/10/2023 11:05:26 AM,WC23041114,"13XXX  205th St N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/10/2023 1:41:02 PM,WC23041140,"23XXX  Saint Croix Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/10/2023 1:47:43 PM,WC23041141,"15XXX  Pilar Rd N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/10/2023 6:56:45 PM,WC23041185,"10XXX  180th Street Ln N, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/11/2023 10:35:16 AM,WC23041288,"18XXX  Kirk Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/11/2023 11:27:26 PM,WC23041399,"10XXX  217th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 12:54:19 AM,WC23041422,"Olinda Trl N / Oakhill Rd N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 1:07:57 AM,WC23041425,"15XXX -BLOCK OAKHILL RD N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 7:08:59 AM,WC23041441,"18XXX  Layton Ave N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 5:11:01 PM,WC23041516,"10XXX  217th St N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 7:55:02 PM,WC23041539,"22XXX  Manning Trl N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 8:02:27 PM,WC23041541,"Manning Trl N / 97th St N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/12/2023 9:00:18 PM,WC23041552,"18XXX  Norell Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/6/2023 11:07:09 PM,WC23040519,"15XXX  62nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/7/2023 12:00:00 AM,WC23040564,"14XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/9/2023 3:12:35 AM,WC23040917,"XXX Chestnut St E, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/9/2023 12:14:15 PM,WC23040973,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/9/2023 2:09:29 PM,WC23040994,"Unknown, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/10/2023 9:46:01 AM,WC23041104,"15XXX  62nd St N, STILLWATER",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/10/2023 2:00:02 PM,WC23041143,"15XXX  62nd St N, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/10/2023 5:47:07 PM,WC23041172,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/11/2023 8:54:00 PM,WC23041387,"2XXX  Frontage Rd W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/12/2023 7:02:40 PM,WC23041536,"SAINT CROIX RIVER-SW, STILLWATER",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/6/2023 2:19:15 PM,WC23040464,"Stonebridge Trl N / Oakgreen Ave N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/6/2023 6:43:03 PM,WC23040494,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/7/2023 11:33:06 AM,WC23040584,"120th St N / May Ave N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/7/2023 8:18:47 PM,WC23040665,"Hwy 36 Eb Jeo Manning Ave N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/8/2023 10:20:58 AM,WC23040784,"11XXX  Arcola Trl N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/8/2023 12:39:44 PM,WC23040813,"9XXX  Otchipwe Ct N, STILLWATER TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/10/2023 3:48:40 AM,WC23041082,"Highway 36, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/12/2023 5:56:31 AM,WC23041439,"10XXX  Ottumwa Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/12/2023 7:35:05 AM,WC23041446,"Manning Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/12/2023 10:24:29 AM,WC23041462,"11XXX  Arcola Trl N, STILLWATER TOWNSHIP",MEDICAL
