AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 1:27:41 PM,SW23006875,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 3:23:26 PM,SW23006880,"XXX TOWNE CIR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 3:38:48 PM,SW23006881,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 3:41:52 PM,SW23006882,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 3:57:29 PM,SW23006884,"XXX Owens St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 4:01:58 PM,SW23006885,"XXX 3rd St S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 4:56:02 PM,SW23006887,"Hwy 36/Oakgreen Ave N, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 5:47:44 PM,SW23006889,"2XXX  Greenmeadow Ct, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 6:10:42 PM,SW23006890,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 7:47:53 PM,SW23006893,"Myrtle St E / 3rd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 8:05:58 PM,SW23006894,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 8:21:28 PM,SW23006895,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 11:52:26 PM,SW23006907,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 1:17:52 AM,SW23006913,"Main St S / Chestnut St E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 1:55:13 AM,SW23006915,"10XXX -197 WILLARD ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 2:33:06 AM,SW23006916,"Saint Croix Trail N / Lookout Trl N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 8:17:13 AM,SW23006919,"XXX Crestwood Ter, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 8:20:08 AM,SW23006920,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 11:37:53 AM,SW23006926,"1XXX  Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 2:00:56 PM,SW23006931,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 2:58:46 PM,SW23006934,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 3:33:51 PM,SW23006935,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 6:05:45 PM,SW23006937,"1XXX  Parkwood Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 8:29:28 PM,SW23006940,"Mckusick Rd N / Marylane Ave N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 9:22:54 PM,SW23006945,"75TH ST N / MANNING AVE , STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 9:48:23 PM,SW23006946,"Saint Croix Scenic Bywy / Dellwood Rd N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/8/2023 11:13:17 PM,SW23006953,"40XXX -1028 MAIN ST S, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/2/2023 10:38:10 AM,WC23033711,"3XXX  Saint Croix Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/2/2023 3:36:22 PM,WC23033771,"1XXX  Stagecoach Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/2/2023 9:48:25 PM,WC23033844,"XXX Stagecoach Trl S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 7:21:08 AM,WC23033902,"3XXX  - 3999 Neal Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 8:12:24 AM,WC23033907,"15XXX  32nd St S, AFTON",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 8:29:40 AM,WC23033911,"53rd St S / Quadrant Ave S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 9:00:55 AM,WC23033914,"3XXX  Trading Post Trl S, AFTON",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 12:04:53 PM,WC23033952,"5XXX  Saint Croix Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 5:27:39 PM,WC23034021,"3XXX  Saint Croix Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/3/2023 9:37:19 PM,WC23034056,"Hudson Rd S / Maple Ct S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/4/2023 1:17:48 PM,WC23034153,"Saint Croix Trl S / Afton Blvd S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/4/2023 4:35:17 PM,WC23034197,"5XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/5/2023 2:59:06 PM,WC23034447,"40th St S / Neal Ave S, AFTON",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/5/2023 4:17:14 PM,WC23034465,"33XXX -3398 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/6/2023 4:32:32 AM,WC23034562,"13XXX -block Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/6/2023 8:06:46 PM,WC23034701,"I94 EB JEO MANNING AVE S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/7/2023 7:42:34 AM,WC23034774,"15XXX  45th St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/7/2023 8:35:39 PM,WC23034889,"Afton Blvd S / Pennington Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/7/2023 10:12:51 PM,WC23034908,"Manning Ave S / 40th St S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 12:50:53 AM,WC23034944,"15XXX  35TH ST S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 9:37:40 AM,WC23034984,"3XXX  Saint Croix Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 2:26:19 PM,WC23035018,"I94 Wb At Neal Ave S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 3:50:46 PM,WC23035033,"40th St S / Oakgreen Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 4:41:16 PM,WC23035039,"33XXX -3398 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 4:44:46 PM,WC23035040,"Neal Ave S / 50th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 4:55:28 PM,WC23035043,"3XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 6:56:08 PM,WC23035067,"1XXX  Manning Ave S, AFTON",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/8/2023 7:52:17 PM,WC23035078,"12XXX  40th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,7/3/2023 7:29:39 PM,WC23034038,"Saint Croix River-bp, BAYPORT",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/2/2023 12:35:13 PM,WC23033736,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/5/2023 7:42:17 AM,WC23034354,"12XXX  40th St N, BAYTOWN TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/5/2023 11:40:07 PM,WC23034525,"Olinda Blvd N / Oakgreen Ave N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/7/2023 8:53:57 AM,WC23034783,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/4/2023 4:38:53 PM,WC23034200,"Cedar St / Hall Ave, BIRCHWOOD VILLAGE",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/5/2023 12:55:39 PM,WC23034422,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/6/2023 6:34:10 PM,WC23034680,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/3/2023 12:02:43 AM,WC23033866,"60XXX -6769 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/3/2023 10:25:01 AM,WC23033932,"HWY 61 NB TO 80TH ST S RAMP, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/4/2023 7:11:13 AM,WC23034107,"6XXX  Genevieve Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/4/2023 4:06:38 PM,WC23034180,"Hwy 61 Nb Jno 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/6/2023 4:31:49 AM,WC23034560,"10XXX  Grey Cloud Trl S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/6/2023 10:59:22 AM,WC23034606,"70TH ST S / ISLETON AVE S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/6/2023 9:52:31 PM,WC23034714,"6XXX  Graiton Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/6/2023 10:21:58 PM,WC23034717,"6XXX  Graiton Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/7/2023 3:10:20 AM,WC23034756,"7XXX  Hinton Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/2/2023 6:38:29 PM,WC23033816,"Ideal Ave N / Dellwood Rd N, DELLWOOD",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/4/2023 5:49:02 PM,WC23034213,"10XXX -115 DELLWOOD AVE, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/8/2023 2:52:48 PM,WC23035030,"XX Dellwood Ave, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/2/2023 3:29:49 PM,WC23033768,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/2/2023 4:44:14 PM,WC23033787,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/2/2023 5:15:41 PM,WC23033796,"POINT DOUGLAS PARK ACCESS ROAD, DENMARK TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/2/2023 7:12:18 PM,WC23033818,"POINT DOUGLAS PARK ACCESS ROAD, DENMARK TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/2/2023 7:31:16 PM,WC23033820,"POINT DOUGLAS PARK ACCESS ROAD, DENMARK TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/3/2023 1:29:24 PM,WC23033963,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/3/2023 4:21:52 PM,WC23034012,"Saint Croix River - Mnr11, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/5/2023 7:04:28 AM,WC23034353,"15XXX  83rd St Ct S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/5/2023 8:41:53 AM,WC23034360,"6XXX  Peller Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/5/2023 5:19:03 PM,WC23034478,"Manning Ave S / 70th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/5/2023 7:04:24 PM,WC23034493,"13XXX  80th St S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/5/2023 9:35:11 PM,WC23034510,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/6/2023 5:00:50 PM,WC23034653,"16XXX  87th St S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/6/2023 8:48:51 PM,WC23034706,"Saint Croix River South Denmark Twp, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/7/2023 1:46:39 PM,WC23034824,"11XXX  Paris Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/7/2023 10:12:54 PM,WC23034909,"XX Prescott Rail Road Bridge - Mn, DENMARK TOWNSHIP",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/8/2023 12:22:55 PM,WC23035004,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/8/2023 2:32:14 PM,WC23035026,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/8/2023 5:39:24 PM,WC23035056,"14XXX  70th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 10:53:24 AM,WC23033712,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 11:25:20 AM,WC23033718,"Forest Lake, FOREST LAKE",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 11:45:40 AM,WC23033725,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 11:57:42 AM,WC23033728,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 12:20:48 PM,WC23033734,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 3:03:29 PM,WC23033763,"21XXX  Juniper Ave N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 3:46:05 PM,WC23033773,"Forest Lake, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 3:52:41 PM,WC23033775,"Forest Lake, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/2/2023 11:51:38 PM,WC23033865,"22XXX  Hayward Ave N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 4:04:05 PM,WC23034179,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 4:21:45 PM,WC23034190,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 5:12:25 PM,WC23034206,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 7:46:45 PM,WC23034238,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 8:23:47 PM,WC23034250,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 8:29:40 PM,WC23034251,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/4/2023 8:36:53 PM,WC23034253,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/5/2023 11:40:03 AM,WC23034404,"Falcon Ave N / Scandia Trl N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/5/2023 9:22:19 PM,WC23034513,"Scandia Trl N / Forest Rd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/7/2023 6:27:55 PM,WC23034871,"Forest Lake, FOREST LAKE",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/8/2023 8:16:06 PM,WC23035081,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/2/2023 8:55:18 AM,WC23033699,"8XXX  60th St N, GRANT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/2/2023 2:05:45 PM,WC23033749,"11XXX  Julianne Ave N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/2/2023 5:08:31 PM,WC23033792,"11XXX  80th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 7:06:31 AM,WC23033900,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 8:21:00 AM,WC23033912,"11XXX  Julianne Ave N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 10:16:35 AM,WC23033929,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 1:52:55 PM,WC23033968,"10XXX  67th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 5:05:39 PM,WC23034018,"11XXX  Ironwood Ave N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 8:04:02 PM,WC23034040,"7XXX  101st St N, GRANT",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 9:47:09 PM,WC23034058,"11XXX  Julianne Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/3/2023 11:20:19 PM,WC23034076,"8XXX  Jamaca Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/4/2023 11:06:57 AM,WC23034126,"Lake Elmo Ave N / 75th St N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/4/2023 2:28:00 PM,WC23034164,"75th St N / Manning Ave N, GRANT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/4/2023 6:37:08 PM,WC23034224,"75th St N / Jamaca Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/4/2023 7:36:31 PM,WC23034235,"9XXX  Manning Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/4/2023 10:49:11 PM,WC23034298,"10XXX -10999 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/7/2023 1:26:56 AM,WC23034742,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/7/2023 8:41:41 AM,WC23034782,"Ironwood Ave N / 114th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/7/2023 1:15:27 PM,WC23034819,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/7/2023 2:34:47 PM,WC23034830,"11XXX  Julianne Ave N, GRANT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/8/2023 3:52:55 PM,WC23035034,"86XXX -8998 75TH ST N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/8/2023 5:01:36 PM,WC23035045,"9XXX  71st St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/8/2023 5:29:55 PM,WC23035050,"8XXX  Jewel Ave N, GRANT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/8/2023 7:56:28 PM,WC23035077,"8XXX  Lofton Ave N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/8/2023 9:22:54 PM,WC23035097,"8XXX  Lofton Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/8/2023 9:26:28 PM,WC23035099,"Dellwood Rd N / Ivy Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/2/2023 2:29:01 PM,WC23033758,"Mississippi River - Wcr6, GREY CLOUD ISLAND TOWNSHIP",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/8/2023 8:34:10 PM,WC23035083,"90XXX -9898 GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 1:40:13 AM,WC23033658,"6XXX  145th Cir N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 4:39:35 AM,WC23033683,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 7:25:20 AM,WC23033690,"4XXX  Fable Hill Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 7:43:24 AM,WC23033691,"Forest Blvd N / 137th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 9:49:45 AM,WC23033705,"4XXX  Rosemary Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 10:05:10 AM,WC23033710,"6XXX  144th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 11:01:14 AM,WC23033714,"5XXX  159th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 1:03:48 PM,WC23033741,"6XXX  132nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 1:24:17 PM,WC23033744,"6XXX  150TH ST N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 4:15:55 PM,WC23033780,"12XXX  Keystone Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 4:26:18 PM,WC23033783,"14XXX  Geneva Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/2/2023 5:18:12 PM,WC23033799,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
