AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 9:31:56 PM,OD23001812,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 9:35:23 PM,OD23001813,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 9:52:41 PM,OD23001814,"1XXX  Helena Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:11:12 PM,OD23001815,"3XXX  GERSHWIN LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:14:15 PM,OD23001816,"1XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:26:59 PM,OD23001817,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:59:23 PM,OD23001818,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:02:12 PM,OD23001819,"32nd St N / Ideal Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:21:24 PM,OD23001820,"32ND ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:35:57 PM,OD23001821,"42nd St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:47:15 PM,OD23001822,"48th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:49:28 PM,OD23001823,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:01:03 AM,OD23001824,"40th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:06:39 AM,OD23001825,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:34:43 AM,OD23001826,"52nd St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:38:29 AM,OD23001827,"6XXX  HUDSON BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:49:31 AM,OD23001828,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:56:06 AM,OD23001829,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 3:23:20 AM,OD23001832,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 3:56:19 AM,OD23001833,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 5:39:52 AM,OD23001834,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 5:50:23 AM,OD23001835,"Geneva Ave N / Conway Ave E, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 5:56:35 AM,OD23001836,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 6:03:01 AM,OD23001837,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 6:08:01 AM,OD23001838,"Minnehaha Ave E / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 6:17:06 AM,OD23001839,"6XXX  26th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 7:41:23 AM,OD23001840,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 9:10:18 AM,OD23001842,"6XXX  Lower 56th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 9:17:49 AM,OD23001843,"1XXX  HADLEY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 9:33:46 AM,OD23001844,"4XXX  Grenwich Trl N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 10:49:50 AM,OD23001845,"2XXX  Hilo Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 11:02:34 AM,OD23001847,"6XXX  11th Street Cir N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 11:22:29 AM,OD23001850,"XXX GUTHRIE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:09:48 PM,OD23001851,"6XXX  Stillwater Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:21:38 PM,OD23001852,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:24:53 PM,OD23001853,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 12:40:25 PM,OD23001854,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 1:09:23 PM,OD23001855,"78XXX -7999 12th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 1:19:56 PM,OD23001856,"I694 / 10TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 4:29:05 PM,OD23001862,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 5:09:27 PM,OD23001863,"1XXX  GUTHRIE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 5:45:14 PM,OD23001864,"1XXX  GENTRY AVE N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 5:59:59 PM,OD23001865,"1XXX  Helmo Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 7:06:02 PM,OD23001866,"4XXX  HAYWARD RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 7:19:38 PM,OD23001867,"3XXX  GENTRY AVE N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 8:24:03 PM,OD23001868,"4XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 9:19:09 PM,OD23001869,"1XXX  GROSPOINT AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 10:07:22 PM,OD23001871,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 10:19:44 PM,OD23001872,"4th St N / Helmo Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/10/2023 11:15:52 PM,OD23001874,"2XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 12:47:29 AM,OD23001875,"4XXX  HAMLET AVE N, OAKDALE",NATURAL GAS ODOR
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 1:26:15 AM,OD23001876,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 2:23:02 AM,OD23001877,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 2:34:33 AM,OD23001878,"Geneva Ave N / 12th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 3:30:48 AM,OD23001880,"2XXX  Homestead Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 6:29:42 AM,OD23001881,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 7:52:47 AM,OD23001883,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 9:06:27 AM,OD23001884,"6XXX  HIGHWAY 36, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 10:42:36 AM,OD23001885,"XXX Geneva Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 10:49:14 AM,OD23001886,"XXX Greystone Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 11:15:49 AM,OD23001887,"50th St N / Heather Ridge Rd N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 11:38:13 AM,OD23001888,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 11:44:41 AM,OD23001889,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 11:56:34 AM,OD23001891,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 12:11:48 PM,OD23001893,"6XXX  Upper 44th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 12:14:55 PM,OD23001892,"3XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 1:04:55 PM,OD23001894,"6XXX  15th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 1:05:27 PM,OD23001895,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 1:54:06 PM,OD23001896,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 2:24:45 PM,OD23001898,"7XXX  41ST STREET CT N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 2:28:31 PM,OD23001897,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 3:11:54 PM,OD23001900,"3XXX  GENEVIEVE AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 3:49:26 PM,OD23001901,"55TH ST N / HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 3:58:15 PM,OD23001902,"Granada Ave N / Upper 35th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 4:10:48 PM,OD23001903,"XXX HALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 4:35:10 PM,OD23001905,"6XXX  24th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 4:51:22 PM,OD23001907,"Hadley Ave N / 15th St N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 5:00:31 PM,OD23001910,"Stillwater Blvd N / Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 5:00:41 PM,OD23001909,"1XXX  GERSHWIN AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 5:06:39 PM,OD23001911,"8XXX  3RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 5:08:45 PM,OD23001912,"7XXX  UPPER 43RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 5:39:28 PM,OD23001914,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 6:17:39 PM,OD23001916,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 6:25:24 PM,OD23001917,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 6:42:04 PM,OD23001918,"4XXX  Hamlet Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 6:49:25 PM,OD23001919,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 7:07:31 PM,OD23001920,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 7:18:17 PM,OD23001921,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 7:44:10 PM,OD23001922,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 7:46:07 PM,OD23001923,"2XXX  GENEVA AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 7:51:22 PM,OD23001924,"6XXX  Stillwater Blvd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 8:00:11 PM,OD23001925,"6XXX  UPPER 51ST ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 8:30:19 PM,OD23001926,"2XXX  HALLMARK AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 8:46:38 PM,OD23001927,"4XXX  HAMLET AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 8:46:46 PM,OD23001928,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 9:58:40 PM,OD23001929,"34TH ST N/HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 10:18:44 PM,OD23001930,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 10:25:25 PM,OD23001931,"7XXX  53rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 10:34:43 PM,OD23001932,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 10:54:33 PM,OD23001933,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 11:18:36 PM,OD23001934,"Hadley Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/11/2023 11:24:11 PM,OD23001935,"6XXX  UPPER 55TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,WOODBURY,2/6/2023 11:59:22 PM,OD23001677,"UPPER AFTON CIR / UPPER AFTON RD, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,2/8/2023 9:28:25 PM,OD23001755,"10XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,2/11/2023 3:26:50 AM,OD23001879,"I94 Wb Jeo Century Ave, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,2/11/2023 5:47:26 PM,OD23001915,"1XXX  Woodwinds Dr, WOODBURY",FOLLOW UP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/9/2023 2:09:00 AM,SP23000360,"XXX SUMMIT AVE, SAINT PAUL PARK",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,GRANT,2/9/2023 9:44:10 AM,SW23001509,"Manning Ave N / 75th St N, GRANT",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 6:08:31 AM,SW23001327,"XXX WATER ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 8:01:53 AM,SW23001328,"Mid Oaks AV/72nd St, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 8:49:58 AM,SW23001330,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 9:53:27 AM,SW23001334,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 10:29:45 AM,SW23001335,"1XXX  Curve Crest Blvd, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 10:53:58 AM,SW23001336,"28XXX -2809 INTERLACHEN DR, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 11:25:55 AM,SW23001337,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 11:54:50 AM,SW23001341,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 12:13:30 PM,SW23001342,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 12:17:13 PM,SW23001343,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 12:30:41 PM,SW23001344,"7XXX  MID OAKS AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 12:56:48 PM,SW23001346,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 1:03:10 PM,SW23001347,"XXX CHESTNUT ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 2:19:59 PM,SW23001348,"10XXX -299 WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 2:37:18 PM,SW23001350,"1XXX  Westridge Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 2:59:27 PM,SW23001352,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 3:47:34 PM,SW23001353,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 5:56:23 PM,SW23001358,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 6:08:51 PM,SW23001359,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 7:38:43 PM,SW23001361,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 8:27:50 PM,SW23001362,"XXX Hickory St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 8:33:42 PM,SW23001364,"XXX Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 9:41:46 PM,SW23001365,"CURVE CREST BLVD / INDUSTIRAL BLCD, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2023 9:58:12 PM,SW23001366,"3XXX  Millbrook Cir, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 1:14:00 AM,SW23001370,"1XXX  Olive St W, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 2:31:31 AM,SW23001372,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 2:36:32 AM,SW23001373,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 3:12:59 AM,SW23001375,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 5:19:53 AM,SW23001376,"1XXX  Olive St W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 10:45:45 AM,SW23001382,"10XXX -124 2ND ST N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 11:10:45 AM,SW23001383,"38XXX -3898 ABERCROMBIE LN, STILLWATER",Area Check
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 1:29:40 PM,SW23001386,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 2:06:44 PM,SW23001387,"XXX 3rd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 2:14:20 PM,SW23001388,"2XXX  Interlachen Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 3:10:28 PM,SW23001390,"WASHINGTON AVE N AT HWY 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 4:11:13 PM,SW23001391,"2XXX  Oak Glen Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 4:17:36 PM,SW23001392,"1XXX  Frontage Rd W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 5:01:51 PM,SW23001394,"1XXX  Bergmann Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 5:24:07 PM,SW23001395,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 6:17:35 PM,SW23001397,"14XXX  62nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 6:32:17 PM,SW23001398,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 7:08:07 PM,SW23001399,"XXX Main St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 7:16:25 PM,SW23001400,"XXX 4th St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 7:42:43 PM,SW23001401,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 9:27:06 PM,SW23001404,"XXX HARRIET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2023 10:18:19 PM,SW23001407,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 7:10:42 AM,SW23001410,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 7:21:29 AM,SW23001411,"1XXX  Olive St W, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 8:34:00 AM,SW23001412,"10XXX -1012 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 8:57:21 AM,SW23001413,"1XXX  Northwestern Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 11:05:01 AM,SW23001415,"68XXX -6800 STILLWATER BLVD N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 11:13:51 AM,SW23001416,"1XXX  Highland Rd, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 1:49:44 PM,SW23001418,"Greeley St S / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 2:17:59 PM,SW23001420,"1XXX  Olive St W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 3:46:20 PM,SW23001421,"72nd St N / Mid Oaks Ave N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 4:43:22 PM,SW23001422,"2XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2023 4:48:17 PM,SW23001423,"2XXX  Greenmeadow Ct, STILLWATER",ANIMAL COMPLAINT
