AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/9/2023 6:04:21 AM,WC23035170,"XX Mahtomedi Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/9/2023 8:53:07 AM,WC23035179,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/9/2023 11:55:39 PM,WC23035301,"1XXX  Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 8:42:45 AM,WC23035345,"Iris St / Summit Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 8:54:40 AM,WC23035347,"Summit Ave / Iris St, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 3:56:10 PM,WC23035427,"XX Stillwater Rd, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 4:14:47 PM,WC23035432,"XXX Hyde Ave N, MAHTOMEDI",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 9:07:52 PM,WC23035486,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 9:42:09 PM,WC23035492,"1XXX  Park Ave, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/10/2023 10:30:47 PM,WC23035502,"Wildwood Rd / Century Ave N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/11/2023 12:54:22 AM,WC23035515,"75th St N / Ideal Ave N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/11/2023 5:50:31 AM,WC23035538,"WILDWOOD RD / OLD WILDWOOD RD, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/11/2023 2:38:43 PM,WC23035616,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/11/2023 8:52:01 PM,WC23035677,"1XXX  Park Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/12/2023 1:04:25 AM,WC23035706,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/12/2023 9:58:41 AM,WC23035758,"XXX STILLWATER RD, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/12/2023 7:48:33 PM,WC23035844,"1XXX  Wildwood Rd, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/13/2023 9:27:00 AM,WC23035939,"XXX Quail St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/13/2023 2:54:45 PM,WC23036001,"XXX Wedgewood Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/14/2023 2:43:07 AM,WC23036134,"Wildwood Rd / Old Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/14/2023 3:52:13 AM,WC23036141,"Dartmoor Rd / Warner Ave S, MAHTOMEDI",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/14/2023 5:59:33 AM,WC23036156,"XXX Quail St, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/14/2023 8:55:38 AM,WC23036172,"XXX Griffin Ct, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/14/2023 3:34:23 PM,WC23036248,"1XXX  Warner Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/14/2023 8:37:06 PM,WC23036287,"XXX Warner Ave S, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/15/2023 12:39:00 AM,WC23036320,"Wildwood Rd / Century Ave N, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/15/2023 9:31:09 AM,WC23036354,"1XXX  Warner Ave N, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/15/2023 1:50:11 PM,WC23036381,"XXX Woodland Dr, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/15/2023 2:24:29 PM,WC23036384,"XXX Forest Ave, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,7/10/2023 12:11:03 PM,WC23035387,"Unknown, MARINE ON SAINT CROIX",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,7/11/2023 3:25:08 PM,WC23035626,"Unknown, MARINE ON SAINT CROIX",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,7/14/2023 8:17:55 AM,WC23036168,"Unknown, MARINE ON SAINT CROIX",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,7/14/2023 7:09:59 PM,WC23036282,"XXX Pine St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/9/2023 5:02:36 AM,WC23035168,"15XXX  May Ave N, MAY TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/9/2023 4:15:45 PM,WC23035236,"Square Lake Boat Landing, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/10/2023 3:48:26 PM,WC23035424,"14XXX  122nd St N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/10/2023 4:46:00 PM,WC23035443,"Square Lake Trl N / Otchipwe Ave N, MAY TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/10/2023 5:30:09 PM,WC23035450,"16XXX  Morgan Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/10/2023 9:52:43 PM,WC23035494,"Manning Trl N / 170th St N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/11/2023 8:40:56 AM,WC23035551,"11XXX -12299 170TH ST N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/13/2023 9:15:35 AM,WC23035936,"Square Lake Trl N / Ozark Ave N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/13/2023 10:29:11 AM,WC23035956,"MANNING TRL N / 148TH ST N, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/13/2023 6:58:43 PM,WC23036057,"Norell Ave N / Morris Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/15/2023 11:29:03 AM,WC23036364,"170th St N / Manning Trl N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/15/2023 1:11:05 PM,WC23036376,"14XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/15/2023 1:23:04 PM,WC23036378,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/15/2023 1:23:20 PM,WC23036379,"15XXX  Square Lake Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 8:40:18 AM,WC23035178,"Hwy 61 Nb Jso Glen Rd, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 10:21:56 AM,WC23035189,"XXX 7th Ave, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 1:12:54 PM,WC23035211,"Hwy 61 Sb At Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 1:39:53 PM,WC23035218,"XXX 7TH AVE, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 6:27:39 PM,WC23035258,"XXX Red Rock Xing, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 6:47:24 PM,WC23035264,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 7:14:12 PM,WC23035268,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 8:01:47 PM,WC23035270,"XXX 21st St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 9:25:31 PM,WC23035281,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/9/2023 11:05:09 PM,WC23035294,"XXX 7th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 5:56:25 AM,WC23035327,"1XXX  2nd Ave, NEWPORT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 8:27:00 AM,WC23035340,"1XXX  7TH AVE, NEWPORT",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 8:40:16 AM,WC23035342,"Bailey Rd / Hwy 61 Nb To I494 Eb Ramp, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 8:49:33 AM,WC23035346,"XXX 13th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 9:51:34 AM,WC23035356,"I494 Nb Jno Bailey Rd, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 10:18:14 AM,WC23035361,"1XXX  GLEN RD, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 10:22:26 AM,WC23035363,"21st St / Cedar Ln, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 11:57:38 AM,WC23035384,"1XXX  4th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 3:05:53 PM,WC23035409,"XXX 7th Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 6:23:10 PM,WC23035463,"2XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/10/2023 7:48:25 PM,WC23035476,"1XXX  1ST AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 12:11:58 AM,WC23035510,"HASTINGS AVE / GLEN RD, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 2:41:38 AM,WC23035531,"GLEN RD / HWY 61 SB TO GLEN RD RAMP, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 7:41:25 AM,WC23035544,"2XXX  Larry Ln, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 9:10:13 AM,WC23035556,"17th St / 7th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 10:14:48 AM,WC23035567,"Unknown, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 11:08:28 AM,WC23035572,"2XXX  HASTINGS AVE, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 11:49:54 AM,WC23035590,"Wakota Bridge: I494 Eb - Washington, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 12:38:55 PM,WC23035594,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 2:18:07 PM,WC23035609,"Bailey Rd / Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 2:55:06 PM,WC23035622,"1XXX  10TH AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 10:19:45 PM,WC23035688,"1XXX  Glen Rd, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 10:36:24 PM,WC23035691,"Hwy 61 Nb Jno Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 11:40:16 PM,WC23035694,"1XXX  11th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/11/2023 11:43:35 PM,WC23035693,"XXX 10th St, NEWPORT",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 8:17:28 AM,WC23035744,"1XXX  11th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 4:16:09 PM,WC23035807,"1XXX  Woodbury Rd, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 4:24:01 PM,WC23035813,"1XXX  11th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 5:24:58 PM,WC23035817,"XXX Red Rock Xing, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 5:54:23 PM,WC23035822,"3rd Ave / 20th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 7:05:26 PM,WC23035831,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 7:08:45 PM,WC23035832,"XXX High St, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 9:05:43 PM,WC23035849,"Cemetery Rd / Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 10:22:41 PM,WC23035859,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 10:42:00 PM,WC23035864,"GLEN RD TO HWY 61 NB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 11:08:20 PM,WC23035866,"1XXX  HASTINGS AVE, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/12/2023 11:47:00 PM,WC23035868,"XXX Red Rock Xing, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 2:09:33 AM,WC23035902,"HWY 61 NB AT GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 2:35:31 AM,WC23035903,"Hastings Ave / Glen Rd, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 6:33:45 AM,WC23035914,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 7:26:52 AM,WC23035921,"WAKOTA BRIDGE: I494 WB - WASHINGTON, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 8:50:54 AM,WC23035933,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 10:09:33 AM,WC23035947,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 10:22:18 AM,WC23035951,"1XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 11:41:47 AM,WC23035971,"1XXX  Birchwood Ln, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 1:33:34 PM,WC23035990,"XXX High St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 2:06:26 PM,WC23035995,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 5:10:35 PM,WC23036033,"1XXX  Cedar Ln, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 6:08:00 PM,WC23036048,"XXX 7th Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 8:11:10 PM,WC23036065,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/13/2023 10:51:04 PM,WC23036085,"XXX 7th St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/14/2023 7:52:26 AM,WC23036162,"Maxwell Ave / I494, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/14/2023 10:10:54 AM,WC23036191,"1XXX  Hastings Ave, NEWPORT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/14/2023 2:20:48 PM,WC23036240,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/14/2023 4:46:00 PM,WC23036260,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/15/2023 12:17:48 PM,WC23036371,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/15/2023 4:40:54 PM,WC23036405,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/15/2023 10:11:17 PM,WC23036456,"1XXX  10th Ave, NEWPORT",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/15/2023 11:01:35 PM,WC23036467,"Glen Rd / 10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/15/2023 11:31:45 PM,WC23036478,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/9/2023 12:19:45 AM,WC23035131,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/10/2023 3:37:17 PM,WC23035418,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/10/2023 5:18:40 PM,WC23035449,"XXX Glenbrook Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/11/2023 12:42:24 AM,WC23035512,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/11/2023 2:10:35 AM,WC23035528,"XX Tanners Lake Boat Landing, OAKDALE",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/12/2023 12:15:29 AM,WC23035703,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/13/2023 3:38:06 PM,WC23036006,"2XXX  GENEVA AVE N, OAKDALE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/14/2023 9:19:36 AM,WC23036175,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/15/2023 9:55:00 AM,WC23036358,"Tanners Lake Boat Landing, OAKDALE",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,7/9/2023 4:08:30 AM,WC23035166,"5XXX  Henna Ct, PINE SPRINGS",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,7/14/2023 6:23:13 PM,WC23036276,"7XXX  66th St N, PINE SPRINGS",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,7/14/2023 10:47:15 PM,WC23036299,"Hwy 36 Eb At I694, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/9/2023 5:34:50 PM,WC23035255,"1XXX  Laurel Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/10/2023 8:43:05 AM,WC23035344,"XX Mississippi River Hidden Harbor-spp, SAINT PAUL PARK",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/10/2023 10:52:40 AM,WC23035370,"XXX - 999 3rd St, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/10/2023 1:51:16 PM,WC23035405,"Mississippi River - Wcr8, SAINT PAUL PARK",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/10/2023 5:10:01 PM,WC23035447,"3rd St / Saint Paul Park Rd, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/10/2023 5:34:56 PM,WC23035452,"XXX Front St, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/10/2023 7:57:01 PM,WC23035477,"XXX 2nd St, SAINT PAUL PARK",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/11/2023 3:56:49 PM,WC23035634,"XXX Hastings Ave, SAINT PAUL PARK",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/11/2023 4:56:24 PM,WC23035644,"XXX Hastings Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/11/2023 8:09:49 PM,WC23035670,"XXX HASTINGS AVE, SAINT PAUL PARK",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/11/2023 8:44:38 PM,WC23035676,"XXX Summit Ave, SAINT PAUL PARK",LOITERING
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/12/2023 2:49:45 PM,WC23035794,"1XXX  5th St, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/12/2023 4:47:12 PM,WC23035812,"XXX SUMMIT AVE, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/12/2023 4:58:28 PM,WC23035814,"XXX Portland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/13/2023 10:36:48 AM,WC23035957,"1XXX  Lincoln Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/13/2023 4:31:38 PM,WC23036022,"XXX Portland Ave, SAINT PAUL PARK",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/13/2023 4:47:46 PM,WC23036026,"5th St / Pullman Ave, SAINT PAUL PARK",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/13/2023 10:42:44 PM,WC23036083,"XXX PULLMAN AVE, SAINT PAUL PARK",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/14/2023 3:00:01 PM,WC23036242,"1XXX  Dixon Dr, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/14/2023 11:10:02 PM,WC23036302,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/9/2023 7:46:18 AM,WC23035177,"21XXX  Meadowbrook Cir N, SCANDIA",CIVIL MATTER/DISPUTE
