AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 9:58:45 PM,SW22009637,"XXX Mulberry St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 10:55:54 PM,SW22009639,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 11:19:21 PM,SW22009640,"XXX MAIN ST N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,9/24/2022 10:16:07 PM,SW22009638,"Highway 36, STILLWATER TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/18/2022 8:54:36 AM,WC22044392,"I94 Eb Jeo Neal Ave N, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/18/2022 9:16:38 AM,WC22044395,"2XXX  Trading Post Trl S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/18/2022 12:14:29 PM,WC22044418,"13XXX -13398 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/19/2022 7:35:09 AM,WC22044520,"15XXX  32nd St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/19/2022 4:45:37 PM,WC22044614,"1XXX  Manning Ave S, AFTON",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/20/2022 2:29:38 PM,WC22044787,"15XXX  45th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/20/2022 4:16:36 PM,WC22044804,"12XXX  Hudson Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/20/2022 10:21:56 PM,WC22044851,"4XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2022 10:37:01 AM,WC22045103,"Trading Post Trl S / 55th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2022 5:18:45 PM,WC22045166,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/22/2022 7:47:22 PM,WC22045195,"34XXX -3449 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2022 5:44:33 AM,WC22045239,"Saint Croix Trl S / Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2022 9:14:07 AM,WC22045257,"5XXX  Oakridge Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2022 7:46:13 PM,WC22045351,"Saint Croix Trl S / Stagecoach Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2022 10:20:00 PM,WC22045296,"40th St S / Neal Ave S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/23/2022 10:42:39 PM,WC22045368,"12XXX  40th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/24/2022 10:13:41 AM,WC22045450,"12XXX  22nd St S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/24/2022 10:17:35 AM,WC22045454,"12XXX  8th Street Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/24/2022 4:40:13 PM,WC22045506,"16XXX  31st St S, AFTON",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,9/21/2022 10:25:57 AM,WC22044926,"XXX 4th St N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/18/2022 10:40:41 AM,WC22044410,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/20/2022 6:16:34 PM,WC22044822,"14XXX  45th St N, BAYTOWN TOWNSHIP",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/22/2022 8:55:56 AM,WC22045072,"Oakgreen Ave N / 40th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/23/2022 2:00:48 PM,WC22045289,"4XXX  Mcdonald Drive Cir N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/18/2022 1:54:14 PM,WC22044427,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/18/2022 2:31:06 PM,WC22044430,"40XXX -598 WILDWOOD AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/19/2022 10:09:33 AM,WC22044543,"42XXX -498 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/21/2022 9:19:21 PM,WC22045021,"50XXX -699 HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/18/2022 11:45:41 AM,WC22044416,"7XXX  Hearthside Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/21/2022 12:42:56 AM,WC22044871,"9XXX  Harrow Ct S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/22/2022 3:38:27 PM,WC22045147,"7XXX  Inskip Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/22/2022 7:14:00 PM,WC22045191,"7XXX  80th St S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/22/2022 7:14:44 PM,WC22045192,"70XXX -7698 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/24/2022 1:47:54 AM,WC22045400,"7XXX  Hardwood Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/18/2022 1:25:47 PM,WC22044423,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/19/2022 12:44:45 PM,WC22044562,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/19/2022 10:37:41 PM,WC22044667,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/20/2022 10:29:19 AM,WC22044755,"61XXX -65 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/20/2022 12:44:53 PM,WC22044770,"1-25 BAYHILL RD, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/22/2022 4:13:02 PM,WC22045151,"XXX Apple Orchard Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/24/2022 6:36:44 PM,WC22045527,"XX Dellwood Rd N, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/18/2022 2:25:37 PM,WC22044433,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/18/2022 8:33:34 PM,WC22044480,"13XXX  122nd St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/18/2022 8:57:10 PM,WC22044482,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/19/2022 2:39:15 PM,WC22044586,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/19/2022 5:08:19 PM,WC22044629,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/20/2022 6:27:29 PM,WC22044825,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/20/2022 8:53:54 PM,WC22044844,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2022 2:13:24 AM,WC22044880,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2022 5:58:29 AM,WC22044885,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2022 12:13:59 PM,WC22044936,"87th St S / Saint Croix Trl S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/21/2022 1:43:35 PM,WC22044949,"6XXX  Omar Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/22/2022 4:47:35 PM,WC22045164,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/22/2022 5:49:28 PM,WC22045173,"Highway 10 / Highway 61, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/22/2022 8:06:49 PM,WC22045198,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/23/2022 7:43:44 AM,WC22045247,"14XXX  78th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/23/2022 7:55:56 AM,WC22045249,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/23/2022 9:41:01 PM,WC22045364,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/24/2022 6:39:17 PM,WC22045529,"14XXX  80th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/19/2022 3:43:38 AM,WC22044509,"XXX 11th Ave Se, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/23/2022 2:04:37 PM,WC22045290,"9XXX  NORTH SHORE TRL N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/23/2022 7:42:21 PM,WC22045349,"XXX 12th St Sw, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2022 7:32:00 AM,WC22044387,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2022 10:10:57 AM,WC22044405,"9XXX  Dellwood Rd N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2022 3:05:35 PM,WC22044437,"10XXX  62nd St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/18/2022 6:34:13 PM,WC22044465,"115th St N / Manning Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/19/2022 11:06:57 AM,WC22044554,"9XXX  75th St N, GRANT",INDECENT EXPOSURE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/19/2022 1:56:16 PM,WC22044571,"Gateway Trail Mile 10, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2022 1:09:58 PM,WC22044775,"9XXX  60th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2022 2:37:12 PM,WC22044789,"10XXX  62nd St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2022 2:58:44 PM,WC22044793,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/20/2022 5:20:45 PM,WC22044815,"XX 75th St N / Manning Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2022 11:34:06 AM,WC22044933,"Lake Elmo Ave N At Hwy 36, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2022 1:21:51 PM,WC22044946,"10XXX -10998 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2022 3:27:19 PM,WC22044958,"75XXX -7699 JAMACA AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2022 3:41:06 PM,WC22044960,"8XXX  Jamaca Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/21/2022 4:14:39 PM,WC22044968,"80XXX -8599 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2022 6:50:09 AM,WC22045069,"HWY 96 JWO MANNING AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2022 1:16:37 PM,WC22045118,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2022 3:14:22 PM,WC22045138,"11XXX  60th St N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2022 5:21:22 PM,WC22045169,"6XXX  Keats Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/22/2022 10:51:44 PM,WC22045214,"11XXX  110th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/23/2022 2:42:59 PM,WC22045298,"LAKE ELMO AVE N / 60TH ST N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/23/2022 3:14:32 PM,WC22045310,"8XXX  75th St N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/23/2022 3:17:13 PM,WC22045307,"11XXX  66th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/23/2022 8:21:20 PM,WC22045354,"8XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/24/2022 5:24:19 AM,WC22045416,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/24/2022 11:22:12 AM,WC22045461,"9XXX  68th Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/24/2022 12:02:33 PM,WC22045466,"8XXX  Lofton Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/24/2022 12:25:14 PM,WC22045477,"10XXX  62nd St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 12:39:55 AM,WC22044360,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 2:21:31 AM,WC22044378,"14XXX  Victor Hugo Blvd N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 2:30:32 AM,WC22044380,"13XXX -13048 EUROPA TRL N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 2:32:48 AM,WC22044379,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 5:36:10 AM,WC22044385,"12XXX  Ethan Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 8:53:45 AM,WC22044393,"14XXX  Victor Hugo Blvd N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 10:03:00 AM,WC22044403,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 2:44:20 PM,WC22044435,"12XXX  Ferrara Ave N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 6:26:03 PM,WC22044463,"17XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/18/2022 7:02:21 PM,WC22044472,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 11:29:00 AM,WC22044557,"17XXX  Henna Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 1:25:35 PM,WC22044568,"120th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 4:12:35 PM,WC22044604,"76XXX -8398 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 4:33:30 PM,WC22044610,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 4:38:09 PM,WC22044622,"4XXX  Empress Ave N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 4:40:59 PM,WC22044612,"4XXX  Education Dr N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 4:43:09 PM,WC22044618,"7XXX  180TH ST N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 5:08:52 PM,WC22044631,"Hwy 61 At 120th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 5:26:06 PM,WC22044634,"17XXX  Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 6:48:46 PM,WC22044646,"5XXX  129th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 7:45:05 PM,WC22044650,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 9:36:41 PM,WC22044663,"120th St N / Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/19/2022 11:42:36 PM,WC22044670,"16XXX  FAIROAKS AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 12:36:27 AM,WC22044679,"12XXX  Fiona Rd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 7:37:35 AM,WC22044700,"15XXX  Empress Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 8:26:33 AM,WC22044709,"5XXX  Evergreen Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 11:53:20 AM,WC22044767,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 12:47:00 PM,WC22044771,"4XXX  149th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 2:53:24 PM,WC22044790,"6XXX  Egg Lake Rd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/20/2022 6:23:48 PM,WC22044824,"6XXX  151st St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 10:32:07 AM,WC22044927,"13XXX  FENWAY BLVD N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 10:40:15 AM,WC22044928,"17XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 12:38:58 PM,WC22044941,"15XXX  Enfield Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 1:31:59 PM,WC22044947,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 3:51:54 PM,WC22044962,"17XXX -17699 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 4:15:57 PM,WC22044971,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 5:07:28 PM,WC22044984,"14XXX  Evergreen Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 5:26:08 PM,WC22044992,"14XXX  Forest Blvd N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 6:28:53 PM,WC22045004,"13XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 6:47:48 PM,WC22045007,"17XXX  Farnham Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 7:35:23 PM,WC22045015,"4XXX  Empress Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 7:39:31 PM,WC22045016,"5XXX  180th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 8:26:01 PM,WC22045017,"5XXX  140th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/21/2022 9:26:43 PM,WC22045022,"4XXX  Garden Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 8:02:14 AM,WC22045071,"62XXX -7599 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 9:12:27 AM,WC22045076,"9XXX  180th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 11:47:06 AM,WC22045111,"14XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 11:56:47 AM,WC22045112,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 12:22:57 PM,WC22045115,"6XXX  150th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 12:47:54 PM,WC22045117,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 1:53:34 PM,WC22045120,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 2:08:35 PM,WC22045128,"Goodview Ave N / 125th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 2:12:58 PM,WC22045132,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 3:42:27 PM,WC22045145,"FRENCHMAN RD / VICTOR HUGO BLVD N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 3:50:28 PM,WC22045148,"15XXX  Emerald Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 5:02:45 PM,WC22045159,"15XXX  Emerald Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 6:08:51 PM,WC22045179,"Homestead Dr N / 125th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 6:25:25 PM,WC22045180,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 8:01:22 PM,WC22045197,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
