AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 11:07:32 PM,WC23042706,"XX Cimarron, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 4:24:06 AM,WC23042774,"8XXX  Upper 9th Pl N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 9:22:00 AM,WC23042796,"4XXX  Keats Ave N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 11:29:06 AM,WC23042807,"2XXX  Lake Elmo Ave N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 3:06:38 PM,WC23042833,"11XXX  10th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 4:02:35 PM,WC23042840,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 6:55:56 PM,WC23042885,"1XXX  Keats Ave N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 9:45:22 PM,WC23042936,"9XXX  Hudson Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 10:39:33 PM,WC23042947,"9XXX  Hudson Blvd N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/19/2023 10:44:30 PM,WC23042950,"9XXX  Hudson Blvd N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/13/2023 9:15:15 PM,WC23041727,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/14/2023 10:29:56 AM,WC23041797,"2XXX  Quebec Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/14/2023 11:54:54 AM,WC23041810,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/14/2023 5:06:45 PM,WC23041871,"1XXX  Quarry Ave S, LAKE SAINT CROIX BEACH",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/19/2023 4:28:20 AM,WC23042775,"16XXX  17th St S, LAKE SAINT CROIX BEACH",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/19/2023 6:23:24 PM,WC23042866,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/19/2023 6:25:01 PM,WC23042876,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/19/2023 6:36:42 PM,WC23042878,"16XXX  16th St S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/19/2023 9:17:31 PM,WC23042925,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/13/2023 7:46:54 PM,WC23041715,"I94 WB JWO SAINT CROIX TRL N, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/13/2023 8:10:43 PM,WC23041719,"XX Quamwell Ave S, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/14/2023 9:23:37 AM,WC23041780,"XXX Saint Croix Trl N, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/14/2023 4:59:23 PM,WC23041870,"XXX Quality Ave N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/14/2023 8:49:00 PM,WC23041897,"Saint Croix River Jso I94 Bridge-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/15/2023 10:00:08 AM,WC23041982,"XXX Saint Croix Trl S, LAKELAND",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/15/2023 9:39:16 PM,WC23042099,"16XXX  6th St N, LAKELAND",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/15/2023 9:44:16 PM,WC23042100,"Saint Croix Trl N Nb At I94, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/17/2023 4:52:43 PM,WC23042433,"16XXX  7th St N, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/18/2023 5:28:03 PM,WC23042640,"16XXX -16399 8TH ST N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/18/2023 6:57:27 PM,WC23042662,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/18/2023 10:13:36 PM,WC23042697,"16XXX  6th St N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/19/2023 1:14:39 AM,WC23042738,"16XXX  6th St N, LAKELAND",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/19/2023 8:10:11 PM,WC23042901,"Saint Croix River-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/19/2023 8:35:48 PM,WC23042909,"1XXX  Rivercrest Rd N, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/19/2023 10:08:51 PM,WC23042943,"16XXX  11th Street Ct N, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/16/2023 11:05:44 AM,WC23042185,"XX Aspen Way, LANDFALL",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/17/2023 11:22:46 PM,WC23042502,"Dellwood Ln / 1st Ave, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/19/2023 7:14:21 AM,WC23042784,"XX 4th Ave, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/13/2023 12:19:20 AM,WC23041583,"Century Ave / Long Lake Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/13/2023 3:17:07 PM,WC23041669,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/13/2023 10:24:20 PM,WC23041739,"XXX Stillwater Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/14/2023 2:18:54 AM,WC23041749,"XXX Wildwood Rd, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/14/2023 3:40:56 PM,WC23041850,"XX Mahtomedi Ave, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/14/2023 3:41:01 PM,WC23041856,"Long Lake Rd / Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/14/2023 7:20:13 PM,WC23041888,"2XXX  Moccasin St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/14/2023 9:23:32 PM,WC23041902,"XXX Park Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 9:34:59 AM,WC23041976,"XXX Griffin Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 11:30:19 AM,WC23042007,"XXX Dahlia St, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 11:53:50 AM,WC23042009,"XXX Iris St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 12:09:16 PM,WC23042013,"XXX Hallam Ave S, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 12:53:22 PM,WC23042018,"Century Ave / Long Lake Rd, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 1:59:16 PM,WC23042029,"Unknown, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/15/2023 4:18:50 PM,WC23042050,"LONG LAKE RD / CENTURY AVE N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 12:23:46 AM,WC23042123,"XXX Woodland Dr, MAHTOMEDI",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 9:16:12 AM,WC23042171,"XXX Rustic Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 11:50:49 AM,WC23042193,"XXX Mahtomedi Ave, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 1:40:23 PM,WC23042210,"XXX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 3:48:45 PM,WC23042229,"White Bear Lake, MAHTOMEDI",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 3:58:00 PM,WC23042232,"XXX Wedgewood Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 7:24:11 PM,WC23042259,"XXX Wildwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 7:25:50 PM,WC23042261,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 9:43:32 PM,WC23042277,"Dahlia St / Dahlia Way, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 10:27:17 PM,WC23042282,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/16/2023 10:45:52 PM,WC23042285,"7XXX  - 7199 Hilton Trl N, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 1:16:31 AM,WC23042306,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 5:31:33 AM,WC23042335,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 8:09:00 AM,WC23042341,"MAHTOMEDI AVE / KALE ST, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 10:43:05 AM,WC23042361,"East Ave / Hickory St, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 11:40:10 AM,WC23042384,"XX Echo Lake Blvd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 12:45:01 PM,WC23042390,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 1:00:19 PM,WC23042392,"XXX Wedgewood Dr, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 1:17:20 PM,WC23042394,"Juniper St / East Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 2:06:06 PM,WC23042403,"Lincolntown Ave / Old Wildwood Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 2:35:01 PM,WC23042409,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 5:51:18 PM,WC23042443,"50XXX -698 WARNER AVE S, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 6:09:28 PM,WC23042451,"1XXX  Love Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 6:28:02 PM,WC23042452,"90XXX -999 MAHTOMEDI AVE, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/17/2023 9:11:31 PM,WC23042478,"XXX Dahlia St, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 12:41:03 AM,WC23042510,"I694 e/b from Century Ave , MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 3:02:47 AM,WC23042528,"XX Long Lake Rd, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 3:27:58 AM,WC23042532,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 9:31:52 AM,WC23042554,"Century Ave / Woodland Dr, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 10:19:55 AM,WC23042561,"Mahtomedi Ave / Hickory St, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 1:18:49 PM,WC23042596,"Wildwood Rd / Century Ave N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 3:23:32 PM,WC23042619,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 6:06:28 PM,WC23042651,"90XXX -999 MAHTOMEDI AVE, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 6:39:04 PM,WC23042656,"1XXX  Summit Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 8:18:41 PM,WC23042677,"1XXX  Park Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/18/2023 10:44:00 PM,WC23042705,"XX Long Lake Rd, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/19/2023 2:21:05 PM,WC23042827,"XXX Hallam Ave S, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/19/2023 5:35:39 PM,WC23042852,"1XXX  Wildwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/19/2023 6:30:14 PM,WC23042868,"98XXX -408 WILDWOOD RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/19/2023 11:20:07 PM,WC23042952,"XXX Arcwood Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/18/2023 7:21:03 PM,WC23042667,"Elm St / 5th St, MARINE ON SAINT CROIX",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/19/2023 2:53:05 AM,WC23042757,"Saint Croix Trl N / Nason Hill Rd, MARINE ON SAINT CROIX",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/13/2023 7:14:22 AM,WC23041624,"14XXX  Oldfield Rd N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/13/2023 2:21:51 PM,WC23041661,"122nd St N / Manning Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/13/2023 6:04:00 PM,WC23041699,"13XXX  Manning Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/14/2023 7:07:38 AM,WC23041763,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/15/2023 9:15:41 PM,WC23042093,"13XXX  Manning Trl N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/16/2023 7:27:42 AM,WC23042162,"15XXX  Square Lake Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/16/2023 3:51:12 PM,WC23042228,"15XXX  Norell Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/18/2023 2:40:46 AM,WC23042523,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/18/2023 10:29:31 AM,WC23042564,"13XXX  Partridge Rd N, MAY TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/19/2023 3:07:44 AM,WC23042761,"13XXX  Square Lake Trl N, MAY TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/19/2023 11:38:17 AM,WC23042808,"Norell Ave N / Square Lake Trl N, MAY TOWNSHIP",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/19/2023 3:42:22 PM,WC23042834,"Square Lake Trl N / Norell Ave N, MAY TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/19/2023 5:50:56 PM,WC23042857,"Manning Trl N / 142nd St N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/19/2023 6:28:13 PM,WC23042867,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/19/2023 6:45:42 PM,WC23042879,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 1:47:28 AM,WC23041596,"7th Ave / Glen Rd, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 2:19:22 AM,WC23041601,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 4:08:07 AM,WC23041612,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 4:11:31 AM,WC23041613,"Hwy 61 Nb At Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 3:43:25 PM,WC23041676,"1XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 3:50:29 PM,WC23041678,"1XXX  10th Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 4:13:35 PM,WC23041681,"1XXX  10th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/13/2023 6:49:43 PM,WC23041707,"1XXX  Hastings Ave, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 12:37:00 AM,WC23041744,"7th Ave / 8th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 9:37:03 AM,WC23041785,"XXX 21st St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 12:06:47 PM,WC23041812,"Hwy 61 Sb Jso Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 2:59:35 PM,WC23041841,"XXX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 4:10:25 PM,WC23041858,"Glen Rd Over Hwy 61, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 4:46:32 PM,WC23041867,"1XXX  Hastings Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 5:16:23 PM,WC23041872,"2XXX  Maxwell Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 5:36:26 PM,WC23041874,"1XXX  Kolff Ct, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 5:56:07 PM,WC23041878,"1XXX  10th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 6:05:06 PM,WC23041884,"XXX Red Rock Xing, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 6:22:46 PM,WC23041883,"Bailey Rd / Maxwell Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 10:13:08 PM,WC23041908,"2XXX  Hastings Ave, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/14/2023 11:24:05 PM,WC23041917,"1XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 12:22:57 AM,WC23041926,"2XXX  HASTINGS AVE, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 3:37:50 AM,WC23041956,"XX Highway 61 To I494 Wb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 1:13:44 PM,WC23042021,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 1:23:19 PM,WC23042025,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 4:18:43 PM,WC23042049,"Glen Rd / Hastings Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 6:59:33 PM,WC23042074,"1XXX  4th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/15/2023 9:55:56 PM,23042102,"1XXX  Mark Ct, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 11:18:32 AM,WC23042189,"1XXX  10TH AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 11:44:32 AM,WC23042192,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 1:23:19 PM,WC23042208,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 1:51:23 PM,WC23042216,"XXX Red Rock Xing, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 2:07:42 PM,WC23042219,"2XXX  1st Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 8:51:41 PM,WC23042269,"1XXX  Mark Ct, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/16/2023 9:29:05 PM,WC23042279,"1XXX  Century Ave, NEWPORT",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/17/2023 12:00:00 AM,WC23042500,"Military Rd / Bailey Rd, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/17/2023 5:26:56 AM,WC23042334,"XXX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/17/2023 6:00:12 AM,WC23042336,"Glen Rd / 11th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/17/2023 6:58:28 AM,WC23042337,"1XXX  Bailey Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
