AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 8:54:49 PM,SW22009849,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 9:02:48 PM,SW22009850,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 9:57:15 PM,SW22009852,"XXX Chestnut St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 11:33:50 PM,SW22009860,"1XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 11:47:36 PM,SW22009861,"13XXX -1301 MAIN ST S, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 10:47:23 AM,WC22045650,"36XXX -3699 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 1:10:27 PM,WC22045667,"I94 Wb Jeo Neal Ave N, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 1:31:28 PM,WC22045671,"37XXX -4999 RIVER RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 2:02:52 PM,WC22045673,"1XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 2:38:00 PM,WC22045675,"XX Afton State Park Campsite 6, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 5:26:06 PM,WC22045704,"1XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2022 6:29:00 PM,WC22045714,"12XXX  10th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/26/2022 11:53:42 AM,WC22045813,"XX Coulee Ridge Rd S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/26/2022 3:00:25 PM,WC22045833,"Unknown, AFTON",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/27/2022 4:06:10 AM,WC22045912,"12XXX  4th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/28/2022 5:05:10 PM,WC22046171,"Saint Croix Trl S / 50th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2022 12:11:00 PM,WC22046281,"Unknown, AFTON",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2022 7:45:30 PM,WC22046352,"Manning Ave S / 40th St S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2022 8:26:06 PM,WC22046354,"XX I94 Wb To Manning Ave N Ramp, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2022 4:03:07 PM,WC22046476,"42nd St S / Trading Post Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2022 5:37:55 PM,WC22046483,"Saint Croix Trl S / 45th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2022 5:55:12 PM,WC22046487,"3XXX  SAINT CROIX TRL S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2022 7:19:27 PM,WC22046497,"14XXX  42nd St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2022 8:54:32 PM,WC22046508,"3XXX  Saint Croix  Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2022 10:13:32 PM,WC22046515,"Saint Marys Dr S / Saint Croix Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/25/2022 11:30:50 AM,WC22045657,"12XXX  40th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/26/2022 10:30:36 AM,WC22045802,"40XXX -4399 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/26/2022 12:57:40 PM,WC22045820,"3XXX  Manning Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/26/2022 3:13:01 PM,WC22045836,"14XXX  44th St N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/27/2022 1:49:26 PM,WC22045993,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/27/2022 5:14:32 PM,WC22046022,"5XXX  Neal Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/28/2022 6:53:27 PM,WC22046191,"13XXX  30th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/29/2022 1:21:43 PM,WC22046293,"13XXX -13898 51ST ST N, BAYTOWN TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/30/2022 2:05:33 PM,WC22046454,"47th St N / Osgood Ave N, BAYTOWN TOWNSHIP",TRAIN COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/30/2022 2:31:24 PM,WC22046457,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/1/2022 10:26:56 AM,WC22046599,"12XXX  40th St N, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/1/2022 4:15:38 PM,WC22046640,"14XXX  30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/1/2022 5:17:43 PM,WC22046653,"5XXX  Novak Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/25/2022 5:31:57 PM,WC22045706,"60XXX -698 WILDWOOD AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/27/2022 4:49:27 PM,WC22046017,"70XXX -714 HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/27/2022 4:59:05 PM,WC22046019,"70XXX -714 HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/28/2022 9:44:58 AM,WC22046120,"70XXX -715 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/29/2022 9:37:06 AM,WC22046256,"10XXX -190 WILDWOOD AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/25/2022 12:15:56 AM,WC22045590,"8XXX  Jensen Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/25/2022 12:24:10 AM,WC22045593,"8XXX  77th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/26/2022 2:10:09 PM,WC22045828,"7XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/29/2022 7:22:25 AM,WC22046235,"Jamaica Ave S / 75th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/29/2022 7:44:19 AM,WC22046242,"11XXX  GREY CLOUD TRL S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/29/2022 7:00:18 PM,WC22046346,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/27/2022 1:14:19 PM,WC22045982,"83XXX -103 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/27/2022 1:39:28 PM,WC22045988,"10XXX -114 DELLWOOD AVE, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/28/2022 8:34:50 AM,WC22046105,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/1/2022 2:56:54 PM,WC22046629,"83XXX -103 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/1/2022 8:43:07 PM,WC22046672,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 9:13:29 AM,WC22045638,"Unknown, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 10:44:07 AM,WC22045652,"Unknown, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 11:28:01 AM,WC22045656,"XX Saint Croix Bluffs Regional Park, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 11:35:03 AM,WC22045659,"Unknown, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 3:25:09 PM,WC22045680,"14XXX  90th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 4:18:06 PM,WC22045689,"14XXX  104th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 5:29:47 PM,WC22045705,"Hwy 10 At Hwy 61, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 9:02:20 PM,WC22045736,"14XXX  90th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 9:21:18 PM,WC22045737,"Hwy 61 Nb At 120th St S, DENMARK TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 9:28:43 PM,WC22045738,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2022 11:17:44 PM,WC22045746,"14XXX  90th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/26/2022 3:51:37 PM,WC22045841,"14XXX  90th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/26/2022 4:54:18 PM,WC22045848,"14XXX  70th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/26/2022 9:15:49 PM,WC22045884,"13XXX  122nd St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/27/2022 7:03:10 AM,WC22045918,"Saint Croix Trl S / 90th St S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/27/2022 12:59:57 PM,WC22045981,"14XXX  70th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/27/2022 2:21:00 PM,WC22045991,"14XXX  70th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/27/2022 3:52:43 PM,WC22046011,"6XXX  Neal Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/27/2022 6:03:25 PM,WC22046038,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/28/2022 2:02:47 PM,WC22046149,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/1/2022 5:42:01 PM,WC22046656,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/1/2022 6:19:11 PM,WC22046661,"11XXX  120th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/30/2022 11:00:22 AM,WC22046442,"9XXX  North Shore Trl N, FOREST LAKE",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/25/2022 12:43:16 PM,WC22045662,"Jamaca Ave N / 110th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/25/2022 6:45:58 PM,WC22045716,"6XXX  Manning Ave N, GRANT",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/26/2022 11:46:42 AM,WC22045808,"8XXX  68th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/26/2022 12:40:58 PM,WC22045819,"Hwy 96 At Mckusick Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/26/2022 4:54:49 PM,WC22045847,"Highway 36 / Lake Elmo Ave N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/26/2022 7:35:45 PM,WC22045868,"11XXX  80th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/26/2022 7:51:16 PM,WC22045873,"75th St N / Jamaca Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2022 8:06:02 AM,WC22045927,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2022 2:01:13 PM,WC22045996,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2022 5:25:30 PM,WC22046027,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2022 8:58:34 AM,WC22046107,"8XXX  75th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2022 6:04:04 PM,WC22046183,"10XXX  67th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2022 7:24:24 AM,WC22046236,"9XXX  Manning Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2022 8:22:11 AM,WC22046246,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2022 11:23:22 AM,WC22046279,"11XXX  Great Oak Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2022 5:01:56 PM,WC22046325,"9XXX  68th Ct N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2022 7:40:35 AM,WC22046417,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2022 1:20:39 PM,WC22046451,"Manning Avenue Ct N / Manning Trl N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2022 10:35:26 PM,WC22046519,"Manning Ave N / Mckusick Rd N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2022 11:51:36 PM,WC22046537,"Jamaca Ave N / 75th St N, GRANT",HIT AND RUN
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/1/2022 9:48:37 AM,WC22046593,"6XXX  Jamaca Ave N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 3:52:10 AM,WC22045621,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 9:18:13 AM,WC22045641,"5XXX  129th Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 10:06:02 AM,WC22045646,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 12:40:10 PM,WC22045660,"5XXX  140th St N, HUGO",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 12:49:20 PM,WC22045664,"4XXX  Victor Path N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 1:43:32 PM,WC22045672,"15XXX  French Dr N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 2:10:38 PM,WC22045677,"8XXX  122nd St N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 4:45:08 PM,WC22045695,"15XXX  Fanning Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 6:55:25 PM,WC22045721,"12XXX  Irish Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 7:06:10 PM,WC22045724,"15XXX  Finley Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2022 7:27:05 PM,WC22045725,"15XXX  Emerald Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 6:52:27 AM,WC22045778,"15XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 1:23:39 PM,WC22045824,"13XXX  EUROPA TRAIL WAY N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 1:33:49 PM,WC22045825,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 2:48:41 PM,WC22045832,"4XXX  Fable Rd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 5:35:38 PM,WC22045856,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 7:57:53 PM,WC22045874,"147th St N / Flay Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 9:28:59 PM,WC22045885,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 9:55:56 PM,WC22045886,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2022 10:50:00 PM,WC22045889,"170th St N / Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 8:10:15 AM,WC22045929,"8XXX  152nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 9:04:56 AM,WC22045940,"4XXX  Victor Path N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 9:31:00 AM,WC22045957,"FRENCHMAN RD / VICTOR HUGO BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 9:36:31 AM,WC22045961,"Unknown, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 9:46:55 AM,WC22045963,"8XXX  140th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 10:08:33 AM,WC22045964,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 11:25:11 AM,WC22045972,"5XXX  Fairpoint Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 11:35:10 AM,WC22045974,"5XXX  130th Way N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 1:31:57 PM,WC22045985,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 1:42:09 PM,WC22045990,"12XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 3:08:27 PM,WC22046004,"15XXX  Jeffrey Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 5:45:21 PM,WC22046031,"14XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 5:48:29 PM,WC22046040,"4XXX  Education Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 6:24:26 PM,WC22046041,"17XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 9:42:50 PM,WC22046061,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2022 10:08:03 PM,WC22046063,"15XXX  Empress Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 2:39:59 AM,WC22046083,"Forest Rd N / 180th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 6:00:17 AM,WC22046093,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 9:50:38 AM,WC22046121,"14XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 11:02:34 AM,WC22046135,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 11:17:15 AM,WC22046137,"15XXX  Finley Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 12:07:59 PM,WC22046141,"4XXX  Empress Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 12:36:28 PM,WC22046145,"9XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 1:26:50 PM,WC22046147,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 3:03:27 PM,WC22046157,"5XXX  125th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 8:24:16 PM,WC22046198,"138th St N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 8:32:28 PM,WC22046200,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 8:56:53 PM,WC22046203,"13XXX  Europa Trail Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 11:29:40 PM,WC22046209,"137th St N / Fiona Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2022 11:57:00 PM,WC22046213,"Elmcrest Ave N / Frenchman Rd, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2022 7:36:42 AM,WC22046238,"15XXX  Oneka, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2022 8:12:33 AM,WC22046245,"10XXX  122nd St N, HUGO",fire drill
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2022 10:04:00 AM,WC22045244,"FOREST BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2022 12:49:15 PM,WC22046288,"62XXX -7598 170TH ST N, HUGO",TRAFFIC STOP
