AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 9:51:46 PM,WB23037515,"4XXX  Brockton Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 10:28:10 PM,WB23037516,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 12:27:00 AM,WB23037525,"6XXX  Ashwood Rd, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 1:05:00 AM,WB23037526,"1XXX  WOODLANE DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 8:31:45 AM,WB23037539,"I94 E/ 494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 8:44:05 AM,WB23037543,"Weir Dr / Pouliot Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 9:32:08 AM,WB23037546,"XXX Spancil Hill Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 9:36:30 AM,WB23037547,"3XXX  SUNBURY ALCOVE, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 10:20:00 AM,WB23037549,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 12:03:16 PM,WB23037562,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 2:33:50 PM,WB23037583,"8XXX  Tamarack Vlg, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 2:38:57 PM,WB23037584,"10XXX  Kingsfield Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 2:50:50 PM,WB23037586,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 3:09:13 PM,WB23037588,"10XXX  Hudson Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 3:55:00 PM,WB23037693,"7XXX  Guider Drive, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 4:12:00 PM,WB23037595,"7XXX  Rimbley Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 4:32:47 PM,WB23037599,"Valley Creek Rd / Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 5:46:13 PM,WB23037613,"Bielenberg Dr / Currell Blvd. , WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 6:17:12 PM,WB23037616,"7XXX  Block Bailey Road, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 6:20:21 PM,WB23037617,"XXX Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 6:45:00 PM,WB23037605,"8XXX  Tamarack Bay, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 7:31:35 PM,WB23037630,"XXX Hattie Ln, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 7:45:18 PM,WB23037632,"2XXX  Vining Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 8:15:47 PM,WB23037634,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 8:40:57 PM,WB23037638,"2XXX  Saint Johns Pl, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,9/13/2023 10:18:59 PM,WB23037651,"10XXX  Ashley Ln, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 2:40:54 AM,WB23037675,"XXX Karen Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 6:44:34 AM,WB23037682,"36XXX -3776 LILAC LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 7:00:00 AM,WB23037684,"9XXX  Hudson Pl, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 7:15:25 AM,WB23037686,"4XXX  Benjamin Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 7:26:07 AM,WB23037687,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 8:09:00 AM,WB23038249,"Sonoma Road/Arrowwood Trail, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 10:20:14 AM,WB23037702,"10XXX -11013 OAK GROVE CIR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 10:33:32 AM,WB23037705,"10XXX -10071 RALEIGH CT, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 11:46:48 AM,WB23037719,"2XXX  Woodlane Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 12:53:02 PM,WB23037732,"TAMARACK VLG / RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 1:33:20 PM,WB23037737,"XXX Settlers Ridge Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 2:01:26 PM,WB23037739,"10XXX -10825 RETREAT LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 2:41:32 PM,WB23037746,"9XXX  Hudson Rd, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 3:09:18 PM,WB23037750,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 3:25:00 PM,WB23038248,"Woodpark Blvd/Evergreen Drive, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 3:30:45 PM,WB23037754,"60XXX -734 MARKGRAFS LAKE DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 3:47:23 PM,WB23037756,"10XXX -10683 KILBIRNIE ALCOVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 4:33:57 PM,WB23037767,"7XXX  Guider Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 4:46:23 PM,WB23037768,"RADIO DR / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 4:49:23 PM,WB23037770,"9XXX  Wedgewood Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 7:22:18 PM,WB23037788,"Hargis Pkwy / Benjamin Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 7:57:30 PM,WB23037791,"WOODLANE DR / VALLEY CREEK RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 9:38:35 PM,WB23037801,"4XXX  Radio Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 9:52:02 PM,WB23037804,"3XXX  CENTURY AVE S, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 10:42:00 PM,WB23037811,"INTERSTATE 94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 11:08:05 PM,WB23037815,"I94 EB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 11:17:29 PM,WB23037816,"60XXX -799 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/14/2023 11:42:44 PM,WB23037818,"I94 EB JEO I494, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 7:23:00 AM,WB23038250,"Sunflower Drive, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 8:29:18 AM,WB23037832,"28XXX -2998 BLUE RIDGE DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 8:44:57 AM,WB23037834,"56XXX -5749 FAIR HAVEN TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 8:48:00 AM,WB23037835,"Bailey Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 9:22:41 AM,WB23037839,"6XXX  Macbeth Cir, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 11:02:49 AM,WB23037853,"4XXX  PIONEER DR, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 11:30:04 AM,WB23037858,"6XXX  Ashwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 11:51:45 AM,WB23037859,"1XXX  Evergreen Dr, WOODBURY",NEIGHBOR DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 12:03:05 PM,WB23037860,"10XXX  Water Lily Ter, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 12:52:42 PM,WB23037864,"Currell Blvd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 1:00:01 PM,WB23037866,"9XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 2:44:28 PM,WB23037878,"1XXX  Wyncrest Ct, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 3:02:17 PM,WB23037885,"11XXX  Eagle View Ter, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 3:34:59 PM,WB23037892,"XXX Esther Ln, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 4:00:53 PM,WB23037895,"6XXX  Stratford Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 4:54:32 PM,WB23037904,"3XXX  Mahle Ln, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 5:35:03 PM,WB23037910,"Hudson Rd / Settlers Ridge Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 6:20:02 PM,WB23037915,"1XXX  Lamplight Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 6:23:15 PM,WB23037914,"TAMARACK RD / COMMONS DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 7:44:28 PM,WB23037923,"9XXX  Hudson Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 9:40:54 PM,WB23037929,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/15/2023 10:41:00 PM,WB23037928,"7XXX  GLENROSS RD, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 3:18:00 AM,WB23037955,"9XXX  City Place Blvd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 11:57:15 AM,WB23037984,"8XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 12:21:01 PM,WB23037986,"21XXX -2588 EAGLE TRACE LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 1:54:27 PM,WB23037995,"3XXX  Hazel Trl, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 2:12:13 PM,WB23037996,"4XXX  Benjamin Pl, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 2:24:43 PM,WB23037997,"4XXX  Brockton Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 3:27:01 PM,WB23038006,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 3:48:10 PM,WB23038010,"Tamarack Rd / Spring Hill Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 4:28:58 PM,WB23038013,"10XXX  Hudson Rd, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 8:21:47 PM,WB23038033,"XXX Commons Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/16/2023 11:13:42 PM,WB23038054,"2XXX  Vining Dr, WOODBURY",TRAFFIC COMPLAINT

