AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/23/2023 5:31:01 PM,WC23025184,"12XXX  27th St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/23/2023 8:46:41 PM,WC23025215,"14XXX  18th St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/24/2023 5:26:24 AM,WC23025259,"I94 Eb Jwo Saint Croix Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/24/2023 12:52:37 PM,WC23025337,"12XXX  12th St N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/24/2023 1:13:10 PM,WC23025341,"13XXX  22nd St N, WEST LAKELAND TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/24/2023 2:34:03 PM,WC23025347,"1XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/25/2023 7:39:12 AM,WC23025511,"2XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/25/2023 1:57:03 PM,WC23025565,"Unknown, WEST LAKELAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/25/2023 3:20:22 PM,WC23025583,"15XXX -15999 HUDSON RD N, WEST LAKELAND TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/25/2023 8:04:51 PM,WC23025644,"Unknown, WEST LAKELAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/26/2023 2:04:42 PM,WC23025816,"2XXX  Overlook Ct N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/26/2023 2:24:29 PM,WC23025820,"Norell Ave N / 10th St N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/26/2023 3:05:57 PM,WC23025831,"10th St N / Manning Ave N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/26/2023 10:06:26 PM,WC23025907,"12XXX  22nd St N, WEST LAKELAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/26/2023 10:41:38 PM,WC23025910,"1XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/24/2023 11:07:02 AM,WC23025317,"XXX Paddington Rd, WILLERNIE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/25/2023 7:23:38 PM,WC23025639,"XXX Wildwood Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/26/2023 11:45:12 PM,WC23025928,"XXX Warner Ave S, WILLERNIE",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/27/2023 7:21:38 PM,WC23026090,"XXX Wildwood Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/27/2023 7:38:14 PM,WC23026091,"XXX Wildwood Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/24/2023 10:54:06 PM,WC23025451,"I494, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/25/2023 3:34:28 PM,WC23025585,"I94 Wb Jeo Keats Ave N, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/26/2023 3:08:46 PM,WC23025832,"96XXX -9848 BAILEY RD, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/26/2023 3:27:48 PM,WC23025836,"Bailey Rd / Cheshunt Dr, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/27/2023 8:13:50 AM,WC23025986,"XX Keats Ave N To I94 Wb Ramp, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,LAKE ELMO,5/21/2023 9:08:15 PM,WB23020420,"1-75 KEATS AVE N, LAKE ELMO",WARRANT ARREST
WOODBURY PUBLIC SAFETY,LAKE ELMO,5/27/2023 11:15:11 PM,WB23021454,"1-75 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,5/22/2023 4:31:34 AM,WB23020447,"Century Ave N / 7th St N, OAKDALE",FLEEING
WOODBURY PUBLIC SAFETY,OAKDALE,5/22/2023 11:37:00 PM,WB23020605,"32XXX -399 GENEVA AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 10:55:07 AM,WB23020330,"Steepleview Rd / Afton Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 1:41:07 PM,WB23020357,"8XXX  City Centre Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 2:16:32 PM,WB23020364,"6XXX  Fremont Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 2:47:43 PM,WB23020367,"Glen Rd / Crackleberry Trl, WOODBURY",VEHICLE OFF ROAD
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 2:54:26 PM,WB23020369,"Woodlane Dr/ Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 3:02:45 PM,WB23020370,"4XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 3:19:00 PM,WB23020374,"1XXX  Donegal Dr, WOODBURY",ORDINANCE VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 5:23:31 PM,WB23020392,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 5:46:34 PM,WB23020394,"2XXX  RADIO DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 5:58:53 PM,WB23020396,"9XXX  Norma Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 6:02:41 PM,WB23020398,"Regency Drive , WOODBURY",ABDUCTION/KIDNAPPING
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 6:53:20 PM,WB23020404,"10XXX  Grand Forest Ln, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 8:20:40 PM,WB23020412,"29XXX -3158 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 8:37:01 PM,WB23020415,"67XXX -6869 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 9:37:30 PM,WB23020422,"29XXX -3159 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/21/2023 11:06:00 PM,WB23020433,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 1:10:12 AM,WB23020439,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 3:43:39 AM,WB23020444,"Unknown, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 5:54:46 AM,WB23020448,"1XXX  Weir Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 8:24:56 AM,WB23020463,"10XXX  Waterfront Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 8:46:36 AM,WB23020466,"5XXX  Mustang Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 12:12:07 PM,WB23020494,"Tamarack Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 12:35:58 PM,WB23020501,"Woodbury Dr / Hidden Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 1:34:04 PM,WB23020510,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 1:53:00 PM,WB23020511,"2XXX  Radio Dr, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 2:09:53 PM,WB23020515,"XXX Commerce Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 2:14:40 PM,WB23020519,"2XXX  Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 3:03:00 PM,WB23020526,"TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 3:13:24 PM,WB23020527,"88XXX -1104 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 3:30:44 PM,WB23020530,"14XXX -1518 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 3:48:37 PM,WB23020532,"66XXX -6699 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 4:17:01 PM,WB23020535,"10XXX -10277 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 4:47:55 PM,WB23020540,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 5:04:28 PM,WB23020547,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 5:12:21 PM,WB23020553,"8XXX  Saint Croix Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 5:54:46 PM,WB23020560,"4XXX  Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 6:26:52 PM,WB23020562,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 6:55:22 PM,WB23020571,"1XXX  Donegal Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 8:32:00 PM,WB23020579,"6XXX  COURTLY ALCOVE, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 9:58:15 PM,WB23020591,"8XXX  Savana oaks bay, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,5/22/2023 10:06:45 PM,WB23020593,"XXX Bielenberg Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 4:27:12 AM,WB23020620,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 5:18:00 AM,WB23020621,"6XXX  Scheel Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 8:36:10 AM,WB23020637,"11XXX  Beechwood Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 8:43:33 AM,WB23020636,"XXX Lake View Dr, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 11:06:05 AM,WB23020662,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 12:17:23 PM,WB23020669,"9XXX  Princeton Cir, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 1:55:51 PM,WB23020688,"Tamarack Rd/Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 3:35:13 PM,WB23020698,"2XXX  Eagle Creek Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 3:56:29 PM,WB23020702,"Bailey Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 4:03:22 PM,WB23020704,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 4:33:26 PM,WB23020708,"30XXX -308 COMMERCE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 4:48:36 PM,WB23020711,"77XXX -998 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 5:05:03 PM,WB23020715,"28XXX -111 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 5:20:12 PM,WB23020717,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 6:01:48 PM,WB23020725,"99XXX -9979 HUDSON PL, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 6:05:00 PM,WB23020729,"5XXX  Pine Island Rd, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 6:21:15 PM,WB23020733,"11XXX  Brookview Rd, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 6:22:09 PM,WB23020732,"98XXX -9885 HUDSON PL, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 6:48:07 PM,WB23020734,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 7:10:42 PM,WB23020741,"99XXX -9890 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 7:31:00 PM,WB23020743,"Keats Ave N To I94 Wb Ramp, WOODBURY",PURSUIT
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 8:10:23 PM,WB23020748,"2XXX  Woodlane Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 9:43:10 PM,WB23020759,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/23/2023 11:06:29 PM,WB23020770,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 1:54:22 AM,WB23020777,"I94 Wb Jeo Century Ave, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 4:47:23 AM,WB23020779,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 7:20:43 AM,WB23020783,"Lake Rd / Greenwich Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:08:41 AM,WB23020788,"65XXX -6668 STRATFORD RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:23:24 AM,WB23020790,"10XXX  CITY WALK DR, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:31:23 AM,WB23020791,"61XXX -6149 TAHOE RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:46:55 AM,WB23020796,"Tamarack Rd / Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 9:02:56 AM,WB23020807,"4XXX  Benjamin Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 9:14:55 AM,WB23020800,"11XXX  Beechwood Ln, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 9:19:21 AM,WB23020803,"11XXX  Sand Castle Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 9:20:34 AM,WB23020801,"10XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:15:52 AM,WB23020813,"TAMARACK RD / RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:24:48 AM,WB23020815,"1XXX  Tamberwood Trl, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:39:09 AM,WB23020816,"70XXX -778 LANDAU DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:51:23 AM,WB23020818,"77XXX -7650 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:59:20 AM,WB23020820,"XXX Bielenberg Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 11:43:15 AM,WB23020828,"Commerce Dr / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 11:50:20 AM,WB23020829,"Valley Creek Rd / Tower Drive, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 12:24:32 PM,WB23020832,"PARKWOOD DR / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 12:44:19 PM,WB23020837,"7XXX  Currell Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 2:29:23 PM,WB23020859,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 3:05:08 PM,WB23020864,"11XXX  Stonemill Farms Curv, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 3:22:18 PM,WB23020867,"10XXX  Hudson Rd, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 3:44:38 PM,WB23020870,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 4:15:10 PM,WB23020871,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 4:33:11 PM,WB23020876,"83XXX -8349 SEASONS PKWY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 4:41:10 PM,WB23020878,"11XXX  Traverse Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 4:53:16 PM,WB23020879,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 5:04:10 PM,WB23020880,"I494 WB TO TAMARACK RD RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 5:32:23 PM,WB23020889,"11XXX  Sand Castle Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 5:33:30 PM,WB23020887,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 6:07:42 PM,WB23020895,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 6:13:40 PM,WB23020896,"VALLEY CREEK RD / BIELENBERG DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 7:04:35 PM,WB23020902,"I494 WB TO TAMARACK RD RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 7:11:31 PM,WB23020903,"7XXX  VALLEY CREEK PLZ, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 7:47:45 PM,WB23020910,"1XXX  Weir Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 7:50:41 PM,WB23020911,"1XXX  Drew Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:12:02 PM,WB23020913,"Tamarack Vlg / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:13:46 PM,WB23020914,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 8:58:55 PM,WB23020920,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 9:16:39 PM,WB23020925,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 9:46:04 PM,WB23020928,"10XXX -10189 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:02:11 PM,WB23020932,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:17:59 PM,WB23020937,"XXX Karen Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:21:57 PM,WB23020936,"28XXX -111 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 10:52:22 PM,WB23020942,"I94/WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/24/2023 11:54:11 PM,WB23020945,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 12:29:00 AM,WB23020951,"Fontaine Ct / Landau Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 7:17:05 AM,WB23020969,"XXX Karen Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 8:55:04 AM,WB23020982,"10XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 9:19:26 AM,WB23020986,"3XXX  Countryside Ave, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 10:03:00 AM,WB23020989,"Century Ave N / Woodbine Ave, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 10:22:25 AM,WB23020998,"10XXX  HUDSON RD, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 10:26:46 AM,WB23020993,"4XXX  Copper Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 11:22:46 AM,WB23021000,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 11:24:26 AM,WB23021007,"1XXX  Kenilworth Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 11:33:17 AM,WB23021003,"2XXX  Lamplight Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 12:30:19 PM,WB23021011,"96XXX -9470 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 12:39:39 PM,WB23021012,"Tamarack Rd / Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 1:14:40 PM,WB23021017,"2XXX  Woodlane Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 2:44:49 PM,WB23021032,"XXX Eagle Ridge Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 4:39:32 PM,WB23021059,"HUDSON ROAD/WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 5:14:48 PM,WB23021065,"2XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 5:20:25 PM,WB23021066,"Valley Creek Rd / Woodbury Dr, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 5:27:54 PM,WB23021067,"2XXX  Eagle Trace Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 5:43:09 PM,WB23021072,"Bailey Rd / Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 6:09:14 PM,WB23021075,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 7:18:35 PM,WB23021083,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 8:02:45 PM,WB23021086,"8XXX  TAMARACK VLG, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/25/2023 11:09:29 PM,WB23021105,"1XXX  Spinaker Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 5:57:30 AM,WB23021114,"6XXX  Stratford Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 6:37:48 AM,WB23021116,"XXX Lake Ridge Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/26/2023 8:50:47 AM,WB23021128,"2XXX  Radio Dr, WOODBURY",THEFT
