AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 10:34:17 AM,WB23046676,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 10:42:06 AM,WB23046677,"98XXX -9918 NORMA LN, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 10:51:42 AM,WB23046680,"10XXX  Hudson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 11:02:26 AM,WB23046682,"8XXX  Summer Wind Alcove, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 11:45:15 AM,WB23046688,"2XXX  CASCADE PLZ S, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 12:33:23 PM,WB23046697,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 12:50:00 PM,WB23046701,"6XXX  ASHWOOD RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 3:52:00 PM,WB23046722,"10XXX  ASHLEY LN, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 7:51:41 PM,WB23046749,"1XXX  Waters Path, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 9:11:02 PM,WB23046754,"7XXX  Windgate Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 10:26:08 PM,WB23046767,"5XXX  Pine Island Rd, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 11:34:18 PM,WB23046773,"Valley Creek Rd / Parkwood Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 11:41:35 PM,WB23046774,"60XXX -6099 HUDSON RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 12:00:00 AM,WB23046894,"VALLEY CREEK RD / BIELENBERG DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 3:08:53 AM,WB23046784,"1XXX  Woodlane Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 7:53:22 AM,WB23046792,"10XXX  City Walk Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 9:46:19 AM,WB23046800,"CITY PLACE BLVD / RADIO DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 11:26:49 AM,WB23046805,"3XXX  Arden Plz, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 12:22:34 PM,WB23046809,"1XXX  Regatta Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 1:05:06 PM,WB23046815,"XXX Falcon Ridge Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 1:43:52 PM,WB23046821,"2XXX  Radio Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 2:15:00 PM,WB23046822,"VALLEY CREEK RD / TOWER DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 2:33:47 PM,WB23046824,"Woodduck Dr / Woodduck Pl, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 4:00:17 PM,WB23046838,"XXX RADIO DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 6:20:19 PM,WB23046856,"XXX Woodduck Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 6:42:40 PM,WB23046861,"WOODBURY DR / HUDSON RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 7:53:36 PM,WB23046871,"2XXX  Wimbledon Bay, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 9:46:46 PM,WB23046886,"10XXX  Hudson Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 10:02:27 PM,WB23046890,"10XXX  Bentwater Ln, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 10:09:55 PM,WB23046889,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/25/2023 11:34:29 PM,WB23046896,"7XXX  Somerset Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY

