AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/20/2023 3:43:33 AM,WC23003396,"15XXX  FOREST BLVD N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/20/2023 4:08:19 AM,WC23003398,"8XXX  140th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/20/2023 7:24:07 AM,WC23003406,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/20/2023 8:34:59 AM,WC23003418,"12XXX  EVERTON AVE N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/20/2023 10:21:01 AM,WC23003430,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 1:36:59 AM,WC23003605,"24th Ave / 158th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 6:15:09 AM,WC23003629,"13XXX  Homestead Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 7:39:19 AM,WC23003635,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 11:34:27 AM,WC23003657,"15XXX  French Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 2:08:44 PM,WC23003681,"120th St N / Heather Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 9:59:13 PM,WC23003739,"12XXX  Homestead Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/21/2023 11:50:49 PM,WC23003756,"14XXX -14498 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2023 2:42:30 AM,WC23002525,"2XXX  INWOOD AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2023 3:08:51 AM,WC23002530,"8XXX  LAKE JANE TRL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2023 3:32:10 AM,WC23002534,"8XXX  JANE RD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2023 3:42:44 PM,WC23002597,"11XXX  Prairieview Trl N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2023 11:25:48 PM,WC23002638,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:07:51 AM,WC23002664,"XX CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:14:30 AM,WC23002665,"4XXX  IRISH CT N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:16:02 AM,WC23002666,"XX CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:26:42 AM,WC23002667,"XX CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:40:09 AM,WC23002668,"5XXX  ISLE AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 1:16:09 PM,WC23002735,"9XXX  Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:28:02 PM,WC23002757,"11XXX  39th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 3:52:02 PM,WC23002761,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 4:02:31 PM,WC23002763,"11XXX  Wildflower Dr N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 7:48:19 PM,WC23002799,"9XXX  HUDSON BLVD N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 8:35:49 PM,WC23002803,"XX Manning Ave N To Hwy 36 Eb Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 9:11:14 PM,WC23002809,"Lake Elmo Ave N / Highway 36, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 9:14:23 PM,WC23002808,"10th St N / Leeward Ave N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 9:25:13 PM,WC23002810,"43rd St N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 10:05:20 PM,WC23002813,"Stillwater Blvd N / Stillwater Ln N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/16/2023 10:20:20 PM,WC23002815,"8XXX  Irving Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 12:01:40 AM,WC23002822,"XXX Cimarron, LAKE ELMO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 1:14:22 AM,WC23002836,"32nd St N / Lampert Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 2:01:04 AM,WC23002839,"11XXX -11798 UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 3:02:56 AM,WC23002845,"26XXX -273 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 3:06:18 AM,WC23002847,"31XXX -324 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 3:14:44 AM,WC23002848,"35XXX -369 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 3:18:57 AM,WC23002849,"41XXX -426 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 3:26:14 AM,WC23002850,"48XXX -500 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 3:31:44 AM,WC23002851,"50XXX -515 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 4:12:56 AM,WC23002853,"8XXX  5th St N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 4:21:11 AM,WC23002854,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 4:29:01 AM,WC23002856,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 5:05:23 AM,WC23002857,"3XXX  Kelvin Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 9:49:58 AM,WC23002876,"XXX MANNING AVE N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 11:14:20 AM,WC23002889,"XXX CIMARRON, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 12:28:25 PM,WC23002896,"8XXX  Ironwood Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 2:44:47 PM,WC23002911,"INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 4:41:49 PM,WC23002933,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 7:44:17 PM,WC23002957,"9XXX  Jade Way N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 7:59:27 PM,WC23002959,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 8:26:59 PM,WC23002964,"Stillwater Blvd N / Stillwater Ln N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/17/2023 9:43:48 PM,WC23002979,"I94 / Keats Ave N, LAKE ELMO",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 1:55:07 AM,WC23003003,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 12:51:03 PM,WC23003066,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 1:57:46 PM,WC23003078,"10XXX -302 MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 3:07:41 PM,WC23003095,"30TH ST N / LAKE ELMO AVE N, LAKE ELMO",TRAIN ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 3:19:26 PM,WC23003098,"3XXX  Lake Elmo Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 5:44:59 PM,WC23003117,"11XXX  33rd St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 6:34:30 PM,WC23003133,"3XXX  Kraft Cir N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/18/2023 6:38:39 PM,WC23003135,"XX CIMARRON, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 12:27:39 AM,WC23003179,"XXX Cimarron, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 1:41:21 AM,WC23003189,"9XXX  Hudson Blvd N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 2:33:03 AM,WC23003195,"10XXX -10998 10TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 2:48:27 AM,WC23003197,"33XXX -351 CIMARRON, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 8:11:51 AM,WC23003221,"XXX 6th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 9:17:44 AM,WC23003229,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 9:37:06 AM,WC23003235,"11XXX  Upper 33rd St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 10:57:40 AM,WC23003248,"9XXX  7th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 11:38:20 AM,WC23003257,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 3:01:47 PM,WC23003279,"8XXX  22nd Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 3:14:49 PM,WC23003283,"XXX 6th Street Ln N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 3:17:57 PM,WC23003284,"21st St N / 22nd Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 3:49:39 PM,WC23003289,"20th St N / Lake Elmo Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 4:29:15 PM,WC23003296,"Stillwater Blvd N / Linden Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 5:12:43 PM,WC23003304,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 5:17:37 PM,WC23003307,"10XXX  32nd St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/19/2023 7:54:54 PM,WC23003332,"50th St N / Lake Elmo Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 6:45:02 AM,WC23003404,"10TH ST N / ISLAND TRL, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 7:54:09 AM,WC23003412,"11XXX -11990 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 8:17:33 AM,WC23003414,"30XXX -397 INWOOD AVE N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 11:13:18 AM,WC23003442,"11XXX  Hudson Blvd N, LAKE ELMO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 11:15:41 AM,WC23003446,"Stillwater Blvd N / 50th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 12:14:44 PM,WC23003453,"Inwood Ave N / 15th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 7:22:32 PM,WC23003526,"Lake Elmo Ave N / 24th St N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 8:23:11 PM,WC23003533,"9XXX  7th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 8:25:22 PM,WC23003535,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2023 11:47:57 PM,WC23003576,"Keats Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 3:04:42 AM,WC23003621,"1XXX  Ivy Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 3:17:42 AM,WC23003623,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 3:38:37 AM,WC23003624,"9XXX  Hudson Blvd N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 3:40:55 AM,WC23003625,"HWY 36 EB AT KEATS AVE N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 1:21:56 PM,WC23003675,"9XXX  31ST ST N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 1:30:45 PM,WC23003672,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 6:45:08 PM,WC23003714,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 8:47:43 PM,WC23003726,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/21/2023 10:22:52 PM,WC23003741,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/16/2023 5:12:50 PM,WC23002778,"Saint Croix Trl S / Upper 22nd St S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/17/2023 8:41:24 AM,WC23002869,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/20/2023 1:20:04 PM,WC23003458,"Unknown, LAKE SAINT CROIX BEACH",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/21/2023 12:34:51 AM,WC23003591,"16XXX  19th St S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/17/2023 4:57:28 PM,WC23002935,"XXX Quinnell Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/18/2023 7:36:53 AM,WC23003025,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/18/2023 1:07:08 PM,WC23003067,"16XXX  DIVISION ST, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/19/2023 9:33:20 AM,WC23003236,"16XXX  6th St N, LAKELAND",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/19/2023 1:28:36 PM,WC23003266,"XX Saint Croix Trl S, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/20/2023 7:34:37 AM,WC23003408,"XXX Quinlan Ave S, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/20/2023 11:47:54 AM,WC23003450,"XXX Saint Croix Trl S, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/21/2023 6:58:49 AM,WC23003632,"I94 Eb At Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/20/2023 4:25:42 AM,WC23003399,"16XXX  2nd St S, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/16/2023 6:05:48 PM,WC23002783,"XXX DELLWOOD SQ N, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/16/2023 6:28:20 PM,WC23002790,"XXX DELLWOOD SQ S, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/17/2023 12:51:03 AM,WC23002829,"2XXX  Hudson Blvd N, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/17/2023 5:54:05 PM,WC23002944,"10XXX -135 DELLWOOD SQ S, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/17/2023 5:55:16 PM,WC23002945,"DELLWOOD SQ E, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/17/2023 9:51:46 PM,WC23002982,"XX Heather Way, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/18/2023 6:41:29 AM,WC23003022,"XX Dellwood Cv, LANDFALL",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/19/2023 9:31:28 AM,WC23003233,"2nd Ave / Dellwood Ln, LANDFALL",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/20/2023 8:37:48 AM,WC23003417,"XX ASPEN WAY, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/20/2023 4:29:31 PM,WC23003484,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/21/2023 1:12:39 PM,WC23003667,"XXX Dellwood Sq E, LANDFALL",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2023 2:19:23 AM,WC23002516,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2023 9:03:14 PM,WC23002629,"XXX EAST AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2023 1:39:19 AM,WC23002655,"Century Ave N / Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2023 3:29:08 PM,WC23002756,"XXX Hallam Ave S, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2023 6:14:24 PM,WC23002788,"3XXX  ECHO LAKE AVE, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 2:39:03 AM,WC23002844,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 2:58:55 AM,WC23002846,"XXX Mahtomedi Ave, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 8:03:37 AM,WC23002867,"XXX Woodland Dr, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 11:30:47 AM,WC23002891,"XX Long Lake Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 2:41:23 PM,WC23002912,"XXX Mahtomedi Ave, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 4:03:18 PM,WC23002928,"XXX Arcwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 9:35:23 PM,WC23002978,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2023 11:02:00 PM,WC23002984,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2023 3:17:01 AM,WC23003012,"XXX STILLWATER RD, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2023 8:55:25 AM,WC23003033,"Iris St / Hallam Ave N, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2023 8:55:49 AM,WC23003032,"80XXX -899 STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2023 9:21:00 PM,WC23003104,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 2:07:43 AM,WC23003192,"13XXX -1355 IVERNESS PL, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 2:13:23 AM,WC23003193,"13XXX -1361 PRESTWICK PL, MAHTOMEDI",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 7:55:09 AM,WC23003218,"3XXX  Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 9:28:27 AM,WC23003232,"XXX Old Wildwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 12:24:00 PM,WC23003231,"Stillwater Rd / Warner Ave N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 2:49:01 PM,WC23003275,"Spruce St / Tamarack St, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 7:28:50 PM,WC23003327,"XX Long Lake Rd, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2023 9:30:26 PM,WC23003354,"Wildwood Rd / Century Ave N, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2023 8:58:30 AM,WC23003423,"Arcwood Rd / Salem Pl, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2023 11:26:52 AM,WC23003447,"XXX Rose St, MAHTOMEDI",NEIGHBOR DISPUTE
