AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/19/2022 9:58:47 AM,WC22060254,"16XXX  11th Street Ct N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/20/2022 8:49:58 PM,WC22060516,"1XXX  Quixote Ave N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/20/2022 9:34:59 PM,WC22060521,"1XXX  Quixote Ave N, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/21/2022 11:30:55 AM,WC22060598,"XXX Saint Croix Trl N, LAKELAND",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/22/2022 7:27:42 AM,WC22060736,"Saint Croix Trl N / Division St, LAKELAND",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/22/2022 10:16:18 AM,WC22060754,"1XXX  Rivercrest Rd N, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/22/2022 10:24:43 AM,WC22060781,"5TH ST S / SAINT CROIX TRL S, LAKELAND",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/23/2022 9:38:53 AM,WC22060912,"XX I94 Wb Jwo Saint Croix Trl N, LAKELAND",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/23/2022 10:15:25 AM,WC22060918,"XX Quality Ave S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,12/22/2022 10:16:29 AM,WC22060753,"16XXX  2nd St N, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/18/2022 2:40:53 AM,WC22060083,"XXX Dellwood Sq E, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/18/2022 3:32:35 PM,WC22060140,"XX Kove St, LANDFALL",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/19/2022 2:50:42 PM,WC22060297,"XX 5TH AVE, LANDFALL",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/19/2022 5:43:34 PM,WC22060319,"2-6 4TH AVE, LANDFALL",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/20/2022 8:09:04 PM,WC22060509,"XX Forest Hts, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/22/2022 9:51:23 AM,WC22060750,"XX Birch Ln, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/22/2022 4:30:12 PM,WC22060834,"2XXX  Hudson Blvd N, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2022 2:12:03 AM,WC22060080,"Iris St / Park Ave, MAHTOMEDI",PERSON WITH A GUN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2022 9:18:58 AM,WC22060105,"XXX Oak Grove Ln, MAHTOMEDI",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2022 11:00:14 AM,WC22060120,"XX Long Lake Rd, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2022 8:23:08 PM,WC22060185,"Juniper St / Summit Ave, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2022 9:51:51 PM,WC22060196,"XXX Ledgestone Dr, MAHTOMEDI",PERSON IN CRISIS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2022 3:11:25 AM,WC22060234,"Loretta Ln / Wedgewood Dr, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2022 9:56:50 AM,WC22060251,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2022 3:00:41 PM,WC22060298,"XX Long Lake Rd, MAHTOMEDI",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2022 4:59:23 PM,WC22060311,"XXX Stillwater Rd, MAHTOMEDI",PERSON IN CRISIS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2022 8:23:15 PM,WC22060343,"1XXX  Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2022 12:42:29 PM,WC22060433,"XX Neptune St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2022 1:14:52 PM,WC22060437,"XXX Griffin Ave, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2022 2:16:43 PM,WC22060446,"XX Long Lake Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2022 2:40:51 PM,WC22060450,"XX Long Lake Rd, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2022 3:16:15 PM,WC22060454,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2022 3:36:59 PM,WC22060467,"Wildwood Rd / Birchwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2022 3:11:50 AM,WC22060553,"90XXX -999 PARK AVE, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2022 9:36:54 AM,WC22060578,"XXX Warner Ave N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2022 11:41:03 AM,WC22060599,"XXX Mcgregor Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2022 12:26:48 PM,WC22060601,"XXX WARNER AVE S, MAHTOMEDI",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2022 12:59:40 PM,WC22060607,"XX Grove St, MAHTOMEDI",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2022 12:04:19 AM,WC22060695,"Long Lake Rd / Echo Lake Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2022 1:11:43 AM,WC22060699,"XXX MCGREGOR AVE N, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2022 2:57:22 PM,WC22060825,"1XXX  Park Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2022 8:01:30 PM,WC22060854,"1XXX  Park Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2022 10:49:17 PM,WC22060866,"XXX Woodland Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/23/2022 7:37:53 AM,WC22060893,"Century Ave / Long Lake Rd, MAHTOMEDI",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/24/2022 1:55:00 AM,WC22061030,"Unknown, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/24/2022 8:19:50 AM,WC22061052,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/24/2022 1:07:17 PM,WC22061086,"XXX Hickory St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/20/2022 12:37:24 PM,WC22060432,"XXX 5th St, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/18/2022 7:29:27 AM,WC22060094,"Saint Croix Trl N / 154th St N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/18/2022 9:01:55 AM,WC22060104,"13XXX  Saint Croix Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/18/2022 3:51:17 PM,WC22060141,"13XXX  MANNING TRL N, MAY TOWNSHIP",SNOWMOBILE ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/19/2022 2:47:11 PM,WC22060296,"13XXX  Ozark Trl N, MAY TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/19/2022 3:05:19 PM,WC22060299,"13XXX  Ozark Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/20/2022 8:51:50 AM,WC22060406,"11XXX  Norell Ave N, MAY TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/20/2022 11:45:27 AM,WC22060427,"14XXX  130th Street Ln N, MAY TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/20/2022 5:29:23 PM,WC22060487,"Paul Ave N / Square Lake Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/21/2022 10:32:57 AM,WC22060587,"12XXX  120th St N, MAY TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/21/2022 1:12:59 PM,WC22060609,"12XXX  177th St N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/21/2022 5:45:21 PM,WC22060673,"Square Lake Trl N / Otchipwe Ave N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/22/2022 11:22:34 PM,WC22060867,"12XXX  Quail Avenue Ln N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/23/2022 5:31:08 AM,WC22060889,"16XXX  Kimbro Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/23/2022 11:07:18 PM,WC22061014,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/24/2022 2:07:52 AM,WC22061034,"13XXX  177th St N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2022 1:08:34 AM,WC22060073,"XXX 21st St, NEWPORT",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2022 2:21:49 AM,WC22060081,"XXX 7th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2022 2:36:50 AM,WC22060082,"I494 / MAXWELL AVE, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2022 2:55:05 AM,WC22060084,"1XXX  Barry Dr, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2022 8:02:45 AM,WC22060097,"1XXX  3rd Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2022 11:56:36 PM,WC22060212,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 1:18:51 AM,WC22060225,"XXX 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 2:10:17 AM,WC22060227,"Maxwell Ave / I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 8:07:47 AM,WC22060246,"2XXX  Hastings Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 1:08:54 PM,WC22060286,"1XXX  Woodbury Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 5:20:07 PM,WC22060316,"I494 Eb To Hwy 61 Sb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 6:25:03 PM,WC22060328,"1XXX  Mark Ct, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 7:50:12 PM,WC22060338,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2022 10:15:25 PM,WC22060361,"Hwy 61 Sb Jno 70th St S, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 2:05:47 AM,WC22060385,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 2:19:15 AM,WC22060386,"1XXX  5TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 8:37:35 AM,WC22060404,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 9:26:43 AM,WC22060410,"1XXX  12th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 11:11:31 AM,WC22060421,"1XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 1:38:05 PM,WC22060440,"1XXX  Hastings Ave, NEWPORT",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 3:37:28 PM,WC22060469,"1XXX  8th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 4:08:44 PM,WC22060475,"2XXX  Bailey Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 4:52:23 PM,WC22060480,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 7:53:56 PM,WC22060508,"1XXX  8th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 8:53:03 PM,WC22060518,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2022 10:02:23 PM,WC22060527,"1XXX  3rd Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2022 2:04:51 AM,WC22060546,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2022 2:34:25 AM,WC22060549,"1XXX  blk 5th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2022 2:49:27 AM,WC22060551,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 1:12:02 AM,WC22060698,"XXX 21st St, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 3:23:19 AM,WC22060713,"Highway 61 / GLEN RD, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 3:42:52 AM,WC22060716,"1XXX  Wild Ridge Trl, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 4:41:34 AM,WC22060720,"1XXX  Wild Ridge Trl, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 12:37:49 PM,WC22060797,"1XXX  Bailey Rd, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 1:35:46 PM,WC22060803,"Hwy 61 Sb To I494 Wb Ramp, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 2:34:46 PM,WC22060820,"1XXX  11th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2022 9:35:49 PM,WC22060863,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 12:42:46 AM,WC22060869,"XXX 9th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 2:36:05 AM,WC22060879,"17XXX -1899 3RD AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 2:44:59 AM,WC22060880,"30XXX -399 20TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 3:07:15 AM,WC22060883,"13XXX -1598 11TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 8:05:00 AM,WC22060895,"XXX Military Rd, NEWPORT",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 2:36:00 PM,WC22060756,"Hwy 61 Nb At Glen Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 2:38:00 PM,WC22060734,"XX I494 Sb At Bailey Rd, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 6:05:52 PM,WC22060985,"1XXX  11th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 7:26:03 PM,WC22060991,"Hwy 61 Nb Jso Glen Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2022 7:47:07 PM,WC22060993,"XXX 12th St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/24/2022 9:16:21 AM,WC22061060,"Bailey Rd / I494, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/24/2022 10:10:45 AM,WC22061064,"XXX 4th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/18/2022 12:13:40 AM,WC22060065,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/19/2022 11:59:48 PM,WC22060371,"XXX Grafton Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/20/2022 10:36:58 PM,WC22060532,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/20/2022 11:42:17 PM,WC22060537,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/21/2022 4:51:01 PM,WC22060657,"I694 Sb To Hwy 36 Eb Ramp, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/21/2022 6:54:15 PM,WC22060678,"Hilton Trl N / Highway 36, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/21/2022 10:11:08 PM,WC22060688,"Hilton Trl N / Hwy 36 Eb To Hilton Trl N Ramp, PINE SPRINGS",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/23/2022 2:44:15 AM,WC22060881,"I694 Sb Over Hwy 36, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/24/2022 10:35:35 AM,WC22061068,"Hwy 36 Wb To I694 Nb Ramp, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/19/2022 3:15:54 PM,WC22060302,"2XXX  Itasca Ave S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/22/2022 12:18:28 AM,WC22060697,"2XXX  Itasca Ave S, SAINT MARYS POINT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/18/2022 12:20:28 AM,WC22060064,"Summit Ave / 9th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/18/2022 7:10:36 AM,WC22060093,"1XXX  Selby Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/18/2022 4:56:08 PM,WC22060153,"1XXX  13th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/18/2022 6:17:41 PM,WC22060172,"XXX 3rd St, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/18/2022 11:42:56 PM,WC22060208,"Grey Cloud Island Dr S / 14th Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/19/2022 3:09:50 AM,WC22060233,"Ashland Ave / 9th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/19/2022 5:45:47 AM,WC22060240,"1XXX  14th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/19/2022 5:50:44 AM,WC22060241,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/21/2022 4:02:34 PM,WC22060650,"Summit Ave / Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/24/2022 3:04:51 AM,WC22061038,"XXX Broadway Avenue, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/18/2022 1:27:54 AM,WC22060076,"19XXX  Parkview Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2022 12:26:28 PM,WC22060281,"21XXX -21299 MANNING TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2022 3:12:44 PM,WC22060301,"10XXX  216th St N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2022 5:06:59 PM,WC22060313,"23XXX  MANNING TRL N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/20/2022 7:13:57 PM,WC22060506,"18XXX  Layton Ave N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/20/2022 8:37:31 PM,WC22060515,"21XXX  Meadowbrook Cir N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2022 8:16:22 AM,WC22060567,"19XXX  Saint Croix Trl N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2022 11:12:49 AM,WC22060594,"13XXX  205th St N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2022 5:28:40 PM,WC22060670,"Manning Trl N / Scandia Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2022 4:04:03 AM,WC22060717,"14XXX  Scandia Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2022 4:18:37 AM,WC22060719,"22XXX  Penfield Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2022 5:54:41 AM,WC22060727,"21XXX  Olinda Trl N, SCANDIA",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2022 1:44:08 PM,WC22060808,"22XXX  Kirk Ave N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/23/2022 12:57:00 PM,WC22060951,"12XXX  SCANDIA TRL N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/24/2022 2:03:44 PM,WC22061092,"23XXX  Manning Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/18/2022 2:50:35 PM,WC22060132,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/19/2022 3:40:31 PM,WC22060304,"Unknown, STILLWATER",FOLLOW UP
