AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/23/2022 10:36:51 AM,WC22055797,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/23/2022 5:32:37 PM,WC22055867,"8XXX  Hill Trl N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/24/2022 12:32:30 AM,WC22055922,"8XXX  42nd St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/24/2022 6:40:10 PM,WC22056021,"XXX Irving Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/24/2022 6:50:00 PM,WC22056022,"Lake Elmo Ave N At Hwy 36, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/24/2022 8:58:36 PM,WC22056034,"4XXX  Stillwater Way N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/24/2022 9:58:05 PM,WC22056044,"Jamaca Ave N / 42nd St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/24/2022 11:42:58 PM,WC22056055,"59XXX -5968 HIGHLANDS TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 12:50:59 AM,WC22056064,"8XXX  Demontreville Trail Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 3:57:33 AM,WC22056076,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 1:47:59 PM,WC22056121,"11XXX  Stillwater Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 2:06:01 PM,WC22056124,"9XXX  8th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 5:00:35 PM,WC22056149,"Hudson Blvd N / Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 8:49:12 PM,WC22056182,"XXX Cimarron, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/25/2022 9:51:45 PM,WC22056192,"11XXX -11999 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/26/2022 9:53:01 AM,WC22056287,"11XXX  40th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/26/2022 7:35:00 PM,WC22056348,"10XXX  Tapestry Hl, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/26/2022 8:45:35 PM,WC22056374,"11XXX  39th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/26/2022 11:13:00 PM,WC22056372,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/26/2022 11:16:00 PM,WC22056380,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/21/2022 6:06:59 AM,WC22055399,"16XXX  Upper 22nd St S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/23/2022 5:24:54 PM,WC22055865,"1XXX  Quarry Ave S, LAKE SAINT CROIX BEACH",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/26/2022 6:21:12 PM,WC22056349,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/20/2022 2:19:51 AM,WC22055245,"XX Quant Ct S, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/20/2022 11:38:49 AM,WC22055292,"XXX Quixote Ave N, LAKELAND",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/21/2022 8:02:33 AM,WC22055406,"16XXX  5th St N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/21/2022 9:59:00 PM,WC22055524,"XXX Quality Ave N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/22/2022 7:19:36 AM,WC22055564,"16XXX  Hudson Blvd N, LAKELAND",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/22/2022 8:47:50 AM,WC22055584,"XX Quality Ave S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/23/2022 7:25:54 AM,WC22055759,"XXX Quinmore Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/23/2022 11:32:58 AM,WC22055805,"I94 Eb At Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/24/2022 3:52:28 PM,WC22056008,"SAINT CROIX TRL N / 4TH ST N, LAKELAND",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/25/2022 11:54:56 AM,WC22056109,"XXX Saint Croix Trl S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/26/2022 1:51:43 PM,WC22056312,"XXX Quinlan Ave S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,11/21/2022 2:41:01 PM,WC22055483,"16XXX  2nd St N, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/20/2022 5:42:56 PM,WC22055321,"XX Evergreen Dr, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/21/2022 5:57:22 PM,WC22055512,"XX 4TH AVE, LANDFALL",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/23/2022 12:47:31 PM,WC22055820,"XXX Dellwood Sq E, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/26/2022 10:03:01 PM,WC22056386,"XX Evergreen Dr, LANDFALL",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 12:22:36 AM,WC22055225,"XX Mahtomedi Ave, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 1:40:19 AM,WC22055237,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 2:00:28 AM,WC22055241,"CENTURY AVE / LONG LAKE RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 3:10:43 AM,WC22055253,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 8:34:47 AM,WC22055267,"XXX EAST AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 9:47:12 AM,WC22055271,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 12:16:00 PM,WC22055295,"XXX Stillwater Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 2:28:17 PM,WC22055300,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2022 5:25:00 PM,WC22055319,"HALLAM AVE S / HURON ST, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 9:01:48 AM,WC22055422,"XXX Wildwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 9:12:55 AM,WC22055423,"XXX Wedgewood Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 1:00:30 PM,WC22055462,"XX Wildwood Beach Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 1:52:14 PM,WC22055466,"XXX Ledgestone Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 3:11:48 PM,WC22055488,"XXX Ledgestone Dr, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 3:57:33 PM,WC22055497,"XXX Hickory St, MAHTOMEDI",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 5:17:25 PM,WC22055508,"Stillwater Rd / Derby Ln, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 5:26:04 PM,WC22055509,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 6:05:33 PM,WC22055515,"XXX Maple St, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2022 6:26:27 PM,WC22055519,"XXX Ledgestone Dr, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2022 7:57:22 AM,WC22055568,"XXX Warner Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2022 11:24:14 AM,WC22055623,"3XXX  Century Ave N, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2022 2:42:28 PM,WC22055647,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2022 9:30:20 PM,WC22055708,"XXX Frankland St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2022 1:32:11 AM,WC22055742,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2022 1:44:50 AM,WC22055743,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2022 8:20:01 AM,WC22055771,"XXX Gosiwin Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2022 2:25:32 PM,WC22055845,"XXX Rustic Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2022 3:09:58 PM,WC22055851,"XXX Lincolntown Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2022 11:45:14 PM,WC22055913,"XXX Warner Ave N, MAHTOMEDI",FALL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2022 8:16:55 AM,WC22055955,"XXX Warner Ave N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2022 2:19:43 PM,WC22056002,"XXX Lost Lake Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2022 3:56:28 PM,WC22056009,"XXX East Ave, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2022 5:18:21 PM,WC22056014,"XXX Juniper St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2022 9:18:23 PM,WC22056036,"XXX WOODLAND CT, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2022 9:53:23 PM,WC22056045,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 3:46:14 AM,WC22056074,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 6:50:56 AM,WC22056078,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 8:03:28 AM,WC22056085,"Edgecumbe Dr / Arcwood Rd, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 8:03:59 AM,WC22056084,"3XXX  Echo Lake Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 8:13:00 AM,WC22056087,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 5:16:49 PM,WC22056154,"XX Neptune St, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 5:30:02 PM,WC22056155,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2022 6:33:56 PM,WC22056167,"XX Mahtomedi Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/21/2022 3:35:10 PM,WC22055493,"XXX Oak Knoll Dr, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/23/2022 5:42:42 PM,WC22055869,"XXX 5TH ST, MARINE ON SAINT CROIX",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/23/2022 8:42:09 PM,WC22055894,"17XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/24/2022 4:03:33 PM,WC22056010,"18XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/21/2022 8:30:43 AM,WC22055414,"14XXX  130th Street Ln N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/21/2022 11:56:26 AM,WC22055451,"Square Lake Trl N / Oldfield Rd N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/22/2022 9:15:49 PM,WC22055706,"15XXX  May Ave N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/23/2022 1:20:25 PM,WC22055829,"13XXX  Lynch Rd N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/24/2022 12:02:10 PM,WC22055993,"14XXX  Norell Ave N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/24/2022 2:02:19 PM,WC22056001,"13XXX  Manning Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/24/2022 5:00:25 PM,WC22056013,"14XXX -blk Saint Croix Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/24/2022 7:07:34 PM,WC22056023,"15XXX -16999 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/25/2022 1:45:18 PM,WC22056120,"16XXX  Kimbro Ave N, MAY TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/25/2022 2:42:12 PM,WC22056132,"16XXX  May Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/26/2022 1:18:26 PM,WC22056310,"14XXX  Norell Ave N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/26/2022 3:16:24 PM,WC22056318,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 5:08:23 AM,WC22055258,"XXX 4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 7:15:48 AM,WC22055262,"XX 12th St, NEWPORT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 10:29:38 AM,WC22055280,"Military Rd / Catherine Dr, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 3:14:50 PM,WC22055304,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 3:34:12 PM,WC22055305,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 6:11:38 PM,WC22055324,"XXX 7th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 8:48:11 PM,WC22055344,"2XXX  2nd Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2022 11:33:00 PM,WC22055361,"MAXWELL AVE / I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 2:23:56 AM,WC22055384,"16XXX -1679 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 2:49:53 AM,WC22055387,"80XXX -889 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 6:25:44 AM,WC22055400,"XXX 14th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 10:49:55 AM,WC22055447,"1XXX  8th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 1:49:04 PM,WC22055465,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 4:15:06 PM,WC22055501,"1XXX  12TH AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 4:55:29 PM,WC22055507,"MAXWELL AVE AT I494, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2022 9:04:52 PM,WC22055531,"XXX Glen Ter, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2022 10:01:40 AM,WC22055609,"Hastings Ave / 13th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2022 3:19:05 PM,WC22055651,"1XXX  Military Rd, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2022 9:52:18 PM,WC22055714,"I494 Eb To Hwy 61 Sb Ramp / Maxwell Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2022 11:15:08 PM,WC22055723,"BAILEY RD TO HWY 61 SB RAMP, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2022 11:31:24 PM,WC22055725,"Hastings Ave / 18th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 12:06:38 AM,WC22055730,"XXX 7th Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 2:13:32 AM,WC22055746,"10TH AVE / 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 2:24:51 AM,WC22055748,"GLEN RD / HWY 61 NB TO GLEN RD EB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 2:48:15 AM,WC22055750,"89XXX -999 15TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 3:26:03 AM,WC22055753,"6th St / 7th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 7:56:16 AM,WC22055766,"GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 8:21:05 AM,WC22055770,"16XXX -1678 10TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 9:28:57 AM,WC22055781,"2XXX  Hastings Ave, NEWPORT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 10:05:31 AM,WC22055788,"XXX 7th Ave, NEWPORT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 5:12:22 PM,WC22055863,"XXX Park Pl, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 5:17:06 PM,WC22055886,"Unknown, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 5:26:38 PM,WC22055874,"1XXX  Military Rd, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 5:44:07 PM,WC22055881,"6th St / 7th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2022 10:46:47 PM,WC22055906,"XX 21ST ST, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2022 12:53:35 AM,WC22055926,"Hastings Ave / 18th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2022 8:24:24 AM,WC22055956,"1XXX  Wild Ridge Trl, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2022 10:50:53 AM,WC22055982,"Bailey Rd / Sterling Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2022 11:27:45 AM,WC22055985,"2XXX  2nd Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2022 3:14:25 PM,WC22056007,"1XXX  1st Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2022 9:38:40 PM,WC22056040,"MAXWELL AVE TO I494 WB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 1:04:30 AM,WC22056066,"Hastings Ave / 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 3:50:06 AM,WC22056075,"Hwy 61 Nb To I494 Wb Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 8:59:29 AM,WC22056094,"70th St S To Hwy 61 Nb Ramp, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 2:17:21 PM,WC22056125,"Hwy 61 Sb Jno 70th St S, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 10:00:16 PM,WC22056194,"1XXX  4th Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 10:16:32 PM,WC22056200,"XXX Maple Hill Rd, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 10:56:38 PM,WC22056204,"BAILEY RD TO HWY 61 SB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 11:23:19 PM,WC22056211,"Glen Rd / 7th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2022 11:55:56 PM,WC22056219,"XXX 8th St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 1:15:34 AM,WC22056242,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 2:13:03 AM,WC22056253,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
