AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/11/2023 4:16:24 AM,WC23001758,"SAINT PAUL PARK RD / SUMMIT AVE, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/11/2023 5:32:37 AM,WC23001764,"Summit Ave / 10th Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/11/2023 5:44:36 AM,WC23001768,"Summit Ave / 9th Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/11/2023 10:51:35 AM,WC23001803,"70th St S / Hastings Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/11/2023 6:25:53 PM,WC23001904,"1XXX  Laurel Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/11/2023 9:47:01 PM,WC23001928,"1XXX  Selby Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/12/2023 8:03:12 AM,WC23001997,"XXX Hastings Ave, SAINT PAUL PARK",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/13/2023 2:33:37 AM,WC23002159,"14XXX -1599 LINCOLN AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/13/2023 2:39:01 AM,WC23002162,"14XXX -1598 LINCOLN AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/13/2023 2:49:04 AM,WC23002166,"11XXX -1199 SUMMIT AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/13/2023 2:54:16 AM,WC23002168,"10XXX -1099 SUMMIT AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/8/2023 7:00:00 PM,WC23001373,"22XXX  Kirk Ct N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/9/2023 6:35:33 AM,WC23001432,"20XXX -20699 OLINDA TRL N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/9/2023 8:51:08 AM,WC23001442,"22XXX  Meadowbrook Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/9/2023 10:54:15 AM,WC23001466,"21XXX  Ozark Ave N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/9/2023 1:58:12 PM,WC23001489,"21XXX  Pomroy Ave N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/9/2023 2:58:01 PM,WC23001501,"14XXX  Scandia Trl N, SCANDIA",WEAPON COMPLAINT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/10/2023 7:19:58 AM,WC23001603,"Manning Trl N / 202nd St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/10/2023 7:19:05 PM,WC23001712,"23XXX  Saint Croix Trl N, SCANDIA",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/11/2023 2:01:19 PM,WC23001850,"Olinda Trl N / 185th St N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/11/2023 7:20:46 PM,WC23001914,"Manning Trl N / 215th Street Ct N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/12/2023 8:37:14 AM,WC23001999,"22XXX  Meadowbrook Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/12/2023 9:06:48 AM,WC23002001,"22XXX  Manning Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/12/2023 4:36:27 PM,WC23002066,"18XXX  Layton Ave N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/14/2023 5:22:00 PM,WC23002422,"21XXX  Lofton Ave N, SCANDIA",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/14/2023 11:13:58 PM,WC23002493,"19XXX  Layton Ave N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/9/2023 9:53:36 AM,WC23001453,"15XXX  62ND ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/10/2023 12:58:00 PM,WC23001642,"XXX Churchill St W, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/11/2023 1:39:40 PM,WC23001843,"15XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/12/2023 12:41:23 PM,WC23002030,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/12/2023 6:14:21 PM,WC23002084,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/13/2023 4:39:43 AM,WC23002172,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/13/2023 3:09:15 PM,WC23002246,"61ST ST N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/14/2023 6:55:37 AM,WC23002356,"1XXX  Curve Crest Blvd, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/14/2023 3:11:18 PM,WC23002407,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/9/2023 5:51:05 PM,WC23001538,"Manning Ave N / Highway 36, STILLWATER TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/10/2023 10:52:21 AM,WC23001629,"9XXX  Norell Ave N, STILLWATER TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/11/2023 5:10:09 AM,WC23001761,"14XXX -BLOCK DELLWOOD RD N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/11/2023 2:17:50 PM,WC23001854,"11XXX  Stonebridge Trl N, STILLWATER TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/12/2023 8:19:32 PM,WC23002101,"Hwy 95 At Arcola Trl N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/13/2023 11:28:38 AM,WC23002207,"11XXX  Quail Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/14/2023 6:27:09 PM,WC23002453,"10XXX  Ottumwa Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/14/2023 7:24:57 PM,WC23002462,"14XXX  102nd St N, STILLWATER TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/8/2023 2:56:52 PM,WC23001329,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/9/2023 2:31:26 AM,WC23001423,"14XXX  Interstate 94, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/9/2023 4:26:07 PM,WC23001523,"10th St N / Manning Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/11/2023 4:27:37 PM,WC23001878,"2XXX  Overlook Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/11/2023 5:31:49 PM,WC23001891,"10th St N / Oakgreen Ave N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/11/2023 11:18:28 PM,WC23001941,"2XXX  Northridge Ln N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 9:24:19 AM,WC23002002,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 1:54:06 PM,WC23002037,"1XXX  Norell Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 4:57:53 PM,WC23002068,"1XXX  Oldridge Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 7:10:05 PM,WC23002090,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 8:08:41 PM,WC23002097,"10th St N / Nolan Ave N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 8:50:16 PM,WC23002109,"XXX Oakgreen Avenue Pl N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/12/2023 11:01:14 PM,WC23002128,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/13/2023 1:18:52 AM,WC23002150,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/13/2023 2:10:16 AM,WC23002160,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/14/2023 1:49:09 AM,WC23002342,"15XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/14/2023 7:03:54 PM,WC23002459,"I94 Wb To Mndot Rest Area Ramp, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,1/8/2023 3:24:04 PM,WC23001331,"XXX WILDWOOD RD, WILLERNIE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,1/13/2023 7:57:03 PM,WC23002284,"XXX Wildwood Rd, WILLERNIE",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/9/2023 3:33:42 PM,WC23001506,"Wild Canyon Cir / Wild Canyon Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/12/2023 1:35:04 AM,WC23001968,"I494 Sb At Valley Creek Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/12/2023 6:49:22 PM,WC23002089,"9XXX  Hudson Pl, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,AFTON,1/14/2023 1:40:16 AM,WB23002008,"Bailey Rd / Manning Ave S, AFTON",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,1/9/2023 10:11:47 PM,WB23001431,"74XXX -2 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,NEWPORT,1/13/2023 1:51:05 PM,WB23001903,"XXX FORD RD, NEWPORT",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 12:20:48 AM,WB23001179,"11XXX  Halstead Trl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 12:55:30 AM,WB23001182,"Radio Dr / Dale Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 2:21:17 AM,WB23001187,"XXX Weir Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 4:29:44 AM,WB23001192,"10XXX  Kingsfield Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 9:23:27 AM,WB23001201,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 11:12:38 AM,WB23001215,"2XXX  Wooddale Dr, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 1:02:16 PM,WB23001222,"1XXX  Woodlane Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 2:00:25 PM,WB23001232,"HUDSON PL / COMMERCE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 3:55:00 PM,WB23001246,"2XXX  WOODWINDS DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 4:23:25 PM,WB23001249,"8XXX  Tamarack Vlg, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 4:25:02 PM,WB23001250,"HUDSON PL / COMMERCE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 5:29:38 PM,WB23001259,"8XXX  Spring Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 5:54:19 PM,WB23001263,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 7:23:08 PM,WB23001270,"3XXX  Mount Vernon Ln, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 7:36:44 PM,WB23001272,"99XXX -9949 HUDSON PL, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 7:41:14 PM,WB23001273,"18XXX -2188 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 8:00:19 PM,WB23001278,"73XXX -505 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/8/2023 10:38:09 PM,WB23001309,"WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 1:47:45 AM,WB23001325,"I94 Eb Jwo Manning Ave S, WOODBURY",PURSUIT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 5:51:19 AM,WB23001328,"3XXX  Meadow Brook Ct, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 8:28:04 AM,WB23001334,"XXX Karen Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 8:28:36 AM,WB23001335,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 8:43:11 AM,WB23001338,"2XXX  Woodwinds Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 9:06:22 AM,WB23001339,"2XXX  Settlers Ridge Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 9:29:12 AM,WB23001342,"4XXX  SCHILLING WAY, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 9:49:55 AM,WB23001344,"1XXX  Headwaters Ln, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 10:21:21 AM,WB23001348,"2XXX  Meadow Brook Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 10:39:35 AM,WB23001353,"10XXX  HUDSON RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 11:35:21 AM,WB23001356,"1XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 11:55:40 AM,WB23001367,"9XXX  CITY PLACE BLVD, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 12:06:16 PM,WB23001361,"1XXX  Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 1:28:10 PM,WB23001369,"8XXX  Tamarack Bay, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 1:59:00 PM,WB23001376,"2XXX  Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 2:53:29 PM,WB23001378,"9XXX  City Place Blvd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 3:04:47 PM,WB23001382,"2XXX  QUEENSPORT RD, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 3:33:42 PM,WB23001387,"Wild Canyon Cir / Wild Canyon Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 4:24:35 PM,WB23001395,"10XXX  Grand Oaks Trl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 6:19:55 PM,WB23001407,"2XXX  Cochrane Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 7:37:55 PM,WB23001413,"2XXX  Vining Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 7:40:53 PM,WB23001415,"8XXX  Tamarack Vlg, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 9:57:07 PM,WB23001427,"10XXX -10006 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/9/2023 11:33:09 PM,WB23001435,"1XXX  Woodlane Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 3:51:05 AM,WB23001448,"31XXX -348 COMMERCE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 11:00:07 AM,WB23001487,"3XXX  Meadow Brook Pl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 11:49:35 AM,WB23001497,"Tahoe Rd / Courtly Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 12:03:01 PM,WB23001499,"2XXX  TOWER CT, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 1:44:42 PM,WB23001509,"2XXX  Cochrane Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 2:59:08 PM,WB23001524,"XXX Weir Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 3:10:14 PM,WB23001525,"8XXX  Tamarack Vlg, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 4:11:43 PM,WB23001533,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 4:15:22 PM,WB23001534,"8XXX  CENTRAL PARK PL, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 5:01:13 PM,WB23001539,"2XXX  Wooddale Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 5:06:01 PM,WB23001541,"4XXX  Benjamin Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 5:58:25 PM,WB23001546,"6XXX  ASHWOOD RD, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 6:09:35 PM,WB23001547,"6XXX  Tahoe Pl, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 6:40:43 PM,WB23001553,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 7:41:31 PM,WB23001558,"Radio Dr / Central Park Pl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 7:58:00 PM,WB23001559,"9XXX  Hudson Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 9:34:05 PM,WB23001569,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 10:24:00 PM,WB23001574,"6XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/10/2023 11:13:47 PM,WB23001575,"4XXX  Radio Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 6:01:52 AM,WB23001588,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 7:20:40 AM,WB23001592,"Unknown, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 7:58:48 AM,WB23001596,"XXX Leeward Trl, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 10:45:38 AM,WB23001637,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 10:58:16 AM,WB23001641,"1XXX  Century Cir, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 11:52:39 AM,WB23001651,"10XXX  Hudson Rd, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 12:06:17 PM,WB23001656,"Battle Creek Lake, WOODBURY",ABANDONED VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 12:06:25 PM,WB23001652,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 2:20:50 PM,WB23001671,"7XXX  Hargis Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 2:22:35 PM,WB23001669,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 2:27:42 PM,WB23001672,"16XXX -1729 QUEENS DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 2:56:30 PM,WB23001676,"XXX COMMERCE DR, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 5:13:56 PM,WB23001701,"Pouliot Pkwy / Weir Dr, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 6:12:57 PM,WB23001704,"6XXX  ASHWOOD RD, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 7:09:09 PM,WB23001706,"8XXX  TAMARACK VLG, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 8:41:00 PM,WB23001709,"XXX WEIR DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 8:47:25 PM,WB23001710,"XXX Mariner Way, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 9:00:24 PM,WB23001712,"XXX COMMERCE DR, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,1/11/2023 10:15:41 PM,WB23001713,"VALLEY CREEK RD/WOODLANE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 5:28:00 AM,WB23001724,"I494 / Tamarack Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 9:57:45 AM,WB23001755,"1XXX  Parkwood Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 10:42:41 AM,WB23001763,"3XXX  Juliet Dr, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 11:04:43 AM,WB23001770,"3XXX  Commonwealth Ave, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 11:05:20 AM,WB23001768,"2XXX  Radio Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 2:05:13 PM,WB23001796,"1XXX  Parkwood, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 2:23:48 PM,WB23001801,"8XXX  Granite Pass, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 2:24:58 PM,WB23001802,"11XXX  HARVEST PATH, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 2:50:09 PM,WB23001808,"9XXX  Norma Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/12/2023 6:36:42 PM,WB23001831,"XXX KAREN DR, WOODBURY",DISTURBANCE
