AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/30/2023 9:53:13 AM,WC23050378,"15XXX  May Ave N, MAY TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/30/2023 5:07:30 PM,WC23050422,"14XXX  Manning Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2023 2:59:57 PM,WC23049411,"Hwy 61 Nb At Glen Rd, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/24/2023 9:10:38 PM,WC23049449,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/25/2023 6:09:47 AM,WC23049498,"1XXX  Birchwood Ln, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/25/2023 7:25:28 AM,WC23049506,"XXX 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/25/2023 8:00:00 AM,WC23049511,"2XXX  1st Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/25/2023 5:31:31 PM,WC23049587,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 1:47:28 AM,WC23049632,"XXX 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 5:55:16 AM,WC23049652,"1XXX  11th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 7:54:58 AM,WC23049665,"XX Hwy 61 Nb To I494 Wb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 1:45:37 PM,WC23049701,"2XXX  1st Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 2:24:29 PM,WC23049706,"Hwy 61 Sb Jso Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 2:41:40 PM,WC23049707,"I494 Eb To Hwy 61 Sb Ramp, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 3:16:52 PM,WC23049714,"3rd Ave / 20th St, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 5:05:14 PM,WC23049727,"Unknown, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 7:42:55 PM,WC23049737,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/26/2023 9:07:37 PM,WC23049741,"1XXX  Glen Rd, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 4:32:00 AM,WC23049809,"1XXX  4th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 4:51:47 AM,WC23049810,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 5:04:52 AM,WC23049811,"XX Oakridge Dr, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 7:20:51 AM,WC23049814,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 10:00:13 AM,WC23049839,"XXX 10th St, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 12:25:26 PM,WC23049859,"Bailey Rd / I494, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 1:01:33 PM,WC23049864,"3XXX  Maxwell Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 1:29:20 PM,WC23049875,"1XXX  Mark Ct, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 2:30:34 PM,WC23049887,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 4:31:29 PM,WC23049904,"XXX 12TH AVE, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 5:59:09 PM,WC23049921,"1XXX  10TH AVE, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 6:51:34 PM,WC23049926,"HASTINGS AVE / CEMETERY RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/27/2023 10:32:55 PM,WC23049949,"80XXX -974 GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/28/2023 4:33:35 AM,WC23049987,"Hwy 61 Sb/I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/28/2023 8:41:31 AM,WC23050007,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/28/2023 8:49:36 AM,WC23050011,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/28/2023 2:17:21 PM,WC23050051,"XXX 12th St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/28/2023 4:19:00 PM,WC23050070,"XXX 7TH AVE, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/28/2023 7:53:11 PM,WC23050095,"Bailey Rd / Military Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 2:13:07 AM,WC23050152,"74XXX -799 18TH ST, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 2:36:09 AM,WC23050153,"Glen Rd To Hwy 61 Nb Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 9:57:15 AM,WC23050182,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 10:08:14 AM,WC23050187,"Hwy 61 Sb At Glen Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 4:26:36 PM,WC23050230,"2XXX  Hastings Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 7:02:57 PM,WC23050258,"1XXX  5th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 8:43:13 PM,WC23050274,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/29/2023 11:34:05 PM,WC23050298,"Hastings Ave / 15th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 12:26:16 AM,WC23050314,"HWY 61 SB AT GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 12:58:23 AM,WC23050321,"Hwy 61 Sb To Glen Rd Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 2:07:15 AM,WC23050336,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 2:46:59 AM,WC23050343,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 3:52:25 AM,WC23050352,"Hwy 61 Sb At Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 12:58:05 PM,WC23050396,"1XXX  3rd Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/30/2023 5:46:54 PM,WC23050433,"XXX 4th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/24/2023 6:43:48 AM,WC23049361,"7XXX  13th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/25/2023 11:40:56 PM,WC23049617,"3XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/27/2023 9:02:09 PM,WC23049939,"10TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/28/2023 1:32:52 AM,WC23049974,"3XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/30/2023 4:47:15 AM,WC23050358,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/30/2023 5:03:10 AM,WC23050360,"7XXX  Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/24/2023 11:27:28 PM,WC23049473,"Highway 36, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/28/2023 5:26:44 AM,WC23049989,"Hwy 36 Wb Over Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/28/2023 9:00:00 AM,WC23050014,"I694 Nb Jso Hwy 36, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/28/2023 10:34:18 PM,WC23050117,"Hwy 36 Wb To I694 Nb Ramp, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/29/2023 9:08:54 AM,WC23050179,"7XXX  66th St N, PINE SPRINGS",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/26/2023 10:39:07 PM,WC23049757,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/28/2023 10:45:44 AM,WC23050023,"XXX 2nd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/28/2023 2:36:06 PM,WC23050053,"SUMMIT AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/30/2023 2:04:43 AM,WC23050335,"70th St S Over Hwy 61, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/24/2023 1:12:04 AM,WC23049342,"Unknown, SCANDIA",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/24/2023 4:35:43 PM,WC23049420,"10XXX  185th St N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/24/2023 5:21:06 PM,WC23049423,"Maxwill Ave N / Lakamaga Trl N, SCANDIA",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/25/2023 2:35:34 PM,WC23049566,"Manning Trl N / 180th St N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/25/2023 9:11:50 PM,WC23049604,"Parrish Rd N / 215th St N, SCANDIA",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/26/2023 5:01:43 PM,WC23049726,"21XXX  Ozark Ave N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/27/2023 7:14:08 AM,WC23049813,"23XXX  Manning Trl N, SCANDIA",STOP ARM VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/27/2023 8:52:55 AM,WC23049826,"23XXX  Saint Croix Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/27/2023 9:58:07 AM,WC23049838,"23XXX  Pomroy Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/27/2023 12:38:24 PM,WC23049860,"23XXX  Manning Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/27/2023 9:38:21 PM,WC23049946,"Big Marine Lake Boat Landing North, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/27/2023 10:57:24 PM,WC23049959,"21XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/28/2023 8:30:23 AM,WC23050005,"20XXX  Olinda Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/28/2023 5:52:38 PM,WC23050081,"23XXX  Manning Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/28/2023 9:05:37 PM,WC23050103,"Scandia Trl N / Manning Trl N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/28/2023 10:33:52 PM,WC23050116,"19XXX  Layton Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/29/2023 10:03:08 AM,WC23050183,"14XXX  202nd St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/29/2023 12:16:26 PM,WC23050192,"Olinda Trl N / Old Marine Trl N, SCANDIA",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/30/2023 2:29:31 AM,WC23050340,"13XXX  195th St N, SCANDIA",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/30/2023 9:20:56 AM,WC23050376,"14XXX  Old Marine Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/30/2023 1:02:05 PM,WC23050397,"12XXX  182nd St N, SCANDIA",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/30/2023 1:06:00 PM,WC23050398,"Big Marine Lake Boat Landing North, SCANDIA",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/30/2023 1:20:41 PM,WC23050400,"10XXX -11798 SCANDIA TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/30/2023 1:25:16 PM,WC23050403,"11XXX  190th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/24/2023 3:35:54 PM,WC23049413,"1XXX  Market Dr, STILLWATER",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/25/2023 7:59:27 PM,WC23049602,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/26/2023 11:40:25 PM,WC23049764,"25XXX -2596 CURVE CREST BLVD, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/27/2023 8:26:19 AM,WC23049823,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/28/2023 12:51:00 AM,WC23049968,"2XXX  MARKET DR, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/28/2023 4:38:50 AM,WC23049988,"15XXX  62nd St N, STILLWATER",OFFICER COMPLAINT/ALLEGATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/29/2023 8:57:23 AM,WC23050177,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/29/2023 1:09:34 PM,WC23050204,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/29/2023 1:42:10 PM,WC23050210,"15XXX  62nd st n, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/30/2023 2:03:00 AM,WC23050334,"40XXX -1029 MAIN ST S, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/30/2023 11:00:23 AM,WC23050383,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/30/2023 8:34:23 PM,WC23050463,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/24/2023 12:49:00 AM,WC23049341,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/24/2023 5:53:37 PM,WC23049427,"11XXX  Arcola Trl N, STILLWATER TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/25/2023 3:35:15 PM,WC23049573,"Hwy 36 Wb Jeo Manning Ave N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/26/2023 3:55:05 PM,WC23049718,"Norell Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/26/2023 6:22:26 PM,WC23049731,"11XXX  NORELL AVE N, STILLWATER TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/27/2023 9:19:47 PM,WC23049944,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/28/2023 9:41:48 AM,WC23050015,"9XXX  Newgate Ave N, STILLWATER TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/29/2023 8:11:55 AM,WC23050171,"Unknown, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/29/2023 3:26:17 PM,WC23050221,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/29/2023 4:23:28 PM,WC23050229,"9XXX  Otchipwe Ct N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/29/2023 11:10:56 PM,WC23050295,"HWY 36 EB JEO MANNING AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/30/2023 7:28:15 PM,WC23050454,"Saint Croix Trl N / Arcola Trl N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/24/2023 9:14:57 AM,WC23049378,"Oakgreen Ave N / 23rd St N, WEST LAKELAND TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/25/2023 5:56:34 PM,WC23049590,"2XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/26/2023 7:37:22 AM,WC23049663,"2XXX  Oriole Ave N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/26/2023 8:30:50 PM,WC23049739,"XXX Midwest Trail Pl N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/27/2023 8:29:19 AM,WC23049824,"XXX Midwest Trail Pl N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/27/2023 1:17:23 PM,WC23049872,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/27/2023 2:59:06 PM,WC23049891,"Stagecoach Trl N / 10th St N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/28/2023 10:02:16 AM,WC23050017,"15XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/28/2023 11:19:00 AM,WC23050034,"1XXX  Morgan Ave N, WEST LAKELAND TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/28/2023 3:16:18 PM,WC23050058,"12XXX  12th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/30/2023 1:23:03 PM,WC23050402,"1XXX  Rivercrest Rd N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,9/24/2023 2:37:20 PM,WC23049410,"XXX Warner Ave S, WILLERNIE",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,9/27/2023 9:14:55 PM,WC23049942,"XXX Chatham Rd, WILLERNIE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/24/2023 6:12:23 AM,WC23049359,"Woodbury Dr / Bailey Rd, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/24/2023 1:18:30 PM,WC23049401,"2XXX  Copper Cliff Trl, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/25/2023 11:17:20 AM,WC23049539,"6XXX  Upper Afton Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/26/2023 6:36:07 AM,WC23049657,"73XXX -505 RADIO DR, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/27/2023 3:21:43 AM,WC23049803,"I494 / Lake Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/29/2023 1:50:47 AM,WC23050146,"I94 Wb At Keats Ave N, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/30/2023 6:48:47 PM,WC23050456,"8XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,LAKE ELMO,9/25/2023 10:57:09 AM,WB23039185,"10XXX -10998 HUDSON BLVD N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/25/2023 10:47:49 AM,WB23039183,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/25/2023 10:57:37 AM,WB23039186,"14XXX -1499 GENEVA AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/26/2023 8:28:00 PM,WB23039430,"99XXX -942 HADLEY AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 12:24:50 PM,WB23039060,"Tamarack Rd / Landau Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 1:13:39 PM,WB23039063,"1XXX  EVERGREEN DR, WOODBURY",NEIGHBOR DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 1:25:59 PM,WB23039065,"Woodlane Dr / Courtly Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 1:31:20 PM,WB23039066,"11XXX  DALE RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 1:50:23 PM,WB23039067,"10XXX  Oak Grove Cir, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 3:16:49 PM,WB23039073,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 3:34:54 PM,WB23039077,"XXX Lake View Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 5:24:18 PM,WB23039092,"XXX Sherrie Ln, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 6:58:52 PM,WB23039100,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 7:38:24 PM,WB23039103,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 7:45:37 PM,WB23039104,"3XXX  Hazel Trl, WOODBURY",WELFARE CHECK
