AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 7:36:08 PM,WC22058407,"XXX Broadway Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/9/2022 3:20:35 PM,WC22058552,"52XXX -599 SUMMIT AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/9/2022 5:47:50 PM,WC22058578,"XXX Hastings Ave, SAINT PAUL PARK",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/9/2022 10:45:35 PM,WC22058634,"XXX Hastings Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/10/2022 12:43:53 AM,WC22058654,"XXX Main St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/10/2022 4:33:43 PM,WC22058732,"1XXX  Summit Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/10/2022 5:57:42 PM,WC22058742,"XXX HASTINGS AVE, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/10/2022 8:22:53 PM,WC22058758,"1XXX  5th St, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/4/2022 2:52:36 AM,WC22057630,"14XXX  Scandia Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2022 7:09:37 AM,WC22057772,"OLINDA TRL N / 195TH ST N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2022 9:14:40 AM,WC22057792,"14XXX  205th St N, SCANDIA",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2022 9:27:13 AM,WC22057796,"21XXX  Ozark Ct N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2022 2:09:09 PM,WC22057839,"23XXX  Manning Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/6/2022 9:03:26 AM,WC22057967,"Unknown, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/7/2022 5:30:19 PM,WC22058229,"Manning Trl N / 191st St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/7/2022 6:46:01 PM,WC22058236,"21XXX  Lofton Ave N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/8/2022 2:30:37 AM,WC22058284,"19XXX  Quinnell Ave N, SCANDIA",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/8/2022 3:34:41 PM,WC22058379,"19XXX  Layton Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/8/2022 11:22:25 PM,WC22058442,"20XXX  Quint Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/9/2022 8:00:30 AM,WC22058494,"14XXX  Old Marine Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/9/2022 7:31:26 PM,WC22058596,"15XXX  Quality Trl N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/9/2022 11:03:44 PM,WC22058637,"14XXX  Scandia Trl N, SCANDIA",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/4/2022 12:27:09 AM,WC22057592,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/4/2022 1:47:19 AM,WC22057611,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/4/2022 2:01:55 AM,WC22057613,"Highway 36, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/5/2022 10:03:45 PM,WC22057913,"FRONTAGE RD W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/6/2022 12:13:28 PM,WC22058018,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/6/2022 1:53:00 PM,WC22058027,"14XXX  62nd St N, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/7/2022 6:39:36 AM,WC22058135,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/7/2022 2:36:34 PM,WC22058206,"15XXX  62nd St N, STILLWATER",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/8/2022 8:17:16 PM,WC22058421,"15XXX  62nd St N, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/9/2022 12:28:26 PM,WC22058536,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/9/2022 4:53:00 PM,WC22058568,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/10/2022 12:51:31 AM,WC22058655,"12XXX -1698 FRONTAGE RD W, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/10/2022 2:28:17 AM,WC22058669,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/4/2022 8:28:40 AM,WC22057645,"11XXX  Mayfield Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/5/2022 10:08:06 PM,WC22057914,"11XXX  Quail Ave N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/4/2022 3:55:36 PM,WC22057687,"12XXX  24th St N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/5/2022 11:10:50 AM,WC22057815,"I94 Wb To Mndot Weigh Station Ramp, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/5/2022 12:37:25 PM,WC22057828,"1XXX  Overlook Trl N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/5/2022 4:49:37 PM,WC22057861,"Neal Ave N / 10th St N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/5/2022 5:27:00 PM,WC22057561,"2XXX  Northridge Ln N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/6/2022 5:11:41 PM,WC22058052,"10th St N / Nolan Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/7/2022 7:34:55 PM,WC22058242,"Oryan Trl N / 14th St N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/8/2022 8:04:52 AM,WC22058312,"1XXX  Overlook Trl N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/8/2022 11:42:51 PM,WC22058445,"2XXX  Morgan Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/9/2022 5:27:25 AM,WC22058485,"Manning Ave N / 12th St N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/9/2022 9:15:00 AM,WC22058500,"Manning Ave N / 2nd St N, WEST LAKELAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/9/2022 7:17:28 PM,WC22058595,"13XXX  24TH ST N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/9/2022 9:34:15 PM,WC22058618,"18XXX -2099 SAINT CROIX TRL N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/10/2022 12:16:00 AM,WC22058646,"Stagecoach Trl S / 15th St N, WEST LAKELAND TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/10/2022 9:33:03 AM,WC22058690,"1XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/8/2022 2:46:23 PM,WC22058372,"Kimberly Rd / Chatham Rd, WILLERNIE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/4/2022 11:30:20 AM,WC22057663,"MANNING AVE S / 10TH ST S, WOODBURY",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/8/2022 7:35:42 PM,WC22058406,"I494/Lake Rd, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/8/2022 10:28:56 PM,WC22058440,"I94 EB TO RADIO DR RAMP, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/9/2022 1:30:17 AM,WC22058463,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/10/2022 2:27:42 PM,WC22058721,"Radio Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,OAKDALE,12/4/2022 2:01:00 AM,WB22047402,"I694 NB AT 15TH ST N, OAKDALE",DWI
WOODBURY PUBLIC SAFETY,OAKDALE,12/9/2022 5:19:28 PM,WB22048205,"SB I694 South of CO 14, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,Saint Paul,12/6/2022 12:01:00 AM,WB22047658,"I94 / WHITE BEAR AVE N, Saint Paul",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 5:27:17 AM,WB22047406,"10XXX  Kilbirnie Rd, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 8:12:51 AM,WB22047414,"6XXX  Tahoe Cir, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 9:18:04 AM,WB22047425,"3XXX  Ridgestone Way, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 9:21:44 AM,WB22047427,"I94 / Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 12:27:20 PM,WB22047453,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 12:41:51 PM,WB22047457,"2XXX  Mallard Dr, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 3:19:35 PM,WB22047473,"6XXX  Christian Curv, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 3:36:44 PM,WB22047475,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 4:00:32 PM,WB22047477,"3XXX  Cherry Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 4:38:34 PM,WB22047480,"TAMARACK RD / COMMONS DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 5:23:28 PM,WB22047494,"10XXX  Eagle View Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 6:26:42 PM,WB22047508,"Hudson Rd / Woodbury Lakes Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 7:52:01 PM,WB22047512,"XXX Kingfisher Ln, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 7:56:52 PM,WB22047513,"1XXX  Century Cir, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 8:22:42 PM,WB22047515,"7XXX  Afton Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 9:14:52 PM,WB22047518,"1XXX  Pelto Path, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 10:12:08 PM,WB22047522,"7XXX  Guider Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 10:40:37 PM,WB22047524,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 11:16:59 PM,WB22047530,"1XXX  Woodwinds Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,12/4/2022 11:37:01 PM,WB22047531,"Radio Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 1:38:00 AM,WB22047540,"I94/Century Ave, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 2:29:11 AM,WB22047543,"70XXX -738 ADDISON WAY, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 6:26:07 AM,WB22047552,"2XXX  Woodlane Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 8:02:13 AM,WB22047562,"24XXX -2698 WOODLANE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 8:46:30 AM,WB22047569,"8XXX  Central Park Pl, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 11:18:12 AM,WB22047589,"4XXX  BENJAMIN DR, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 1:19:52 PM,WB22047612,"Tahoe Cir / Tahoe Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 1:52:53 PM,WB22047613,"6XXX  Thames Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 1:54:44 PM,WB22047614,"2XXX  Radio Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 3:25:19 PM,WB22047622,"2XXX  Timberlea Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 5:15:33 PM,WB22047632,"4XXX  Bailey Lake Cir, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 5:51:20 PM,WB22047636,"7XXX  Guider Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 6:24:16 PM,WB22047638,"RADIO DR / I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 7:02:01 PM,WB22047644,"3XXX  Hazel Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 8:44:00 PM,WB22047651,"10XXX  Hudson Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,12/5/2022 9:11:47 PM,WB22047652,"XXX Interlachen Draw, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 7:17:26 AM,WB22047672,"1XXX  Jewel Dr, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 9:55:43 AM,WB22047689,"6XXX  Sherwood Rd, WOODBURY",NEIGHBOR DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 10:11:01 AM,WB22047691,"2XXX  RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 12:10:03 PM,WB22047698,"8XXX  CITY CENTRE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 1:10:25 PM,WB22047710,"Bielenberg Dr / Private Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 1:46:00 PM,WB22047716,"XXX RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 1:58:37 PM,WB22047718,"XXX Bielenberg Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 2:31:56 PM,WB22047727,"7XXX  Valley Creek Plz, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 2:38:34 PM,WB22047726,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 3:24:56 PM,WB22047732,"7XXX  Currell Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 3:55:43 PM,WB22047738,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 4:41:55 PM,WB22047741,"2XXX  Wooddale Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 4:53:11 PM,WB22047744,"XXX Weir Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 6:52:15 PM,WB22047753,"Valley Creek Rd / Tower Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 7:33:44 PM,WB22047759,"10XXX  City Walk Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 8:48:17 PM,WB22047767,"7XXX  Valley Creek Plz, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 8:52:16 PM,WB22047766,"Woodbury Dr / Commerce Dr, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 9:16:00 PM,WB22047769,"Woodbury Dr / Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 11:03:10 PM,WB22047781,"2XXX  Tower Ct, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,12/6/2022 11:27:07 PM,WB22047784,"6XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 7:20:00 AM,WB22048072,"Benjamin Dr/Winter Wheat Way, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 7:26:00 AM,WB22048073,"Radio Dr/Lori Ln, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 8:05:02 AM,WB22047807,"1XXX  Pelto Path, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 8:40:31 AM,WB22047811,"RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 11:09:35 AM,WB22047835,"8XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 12:47:08 PM,WB22047844,"Unknown, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 1:04:55 PM,WB22047848,"1XXX  WOODLANE DR, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 3:14:07 PM,WB22047864,"Hudson Rd / Sherrie Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 4:03:39 PM,WB22047869,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 5:06:26 PM,WB22047876,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 6:13:43 PM,WB22047885,"Hudson Rd / Settlers Ridge Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 6:14:02 PM,WB22047886,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 7:24:16 PM,WB22047898,"VALLEY CREEK RD / CENTURY AVE, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 8:02:15 PM,WB22047900,"2XXX  Cochrane Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/7/2022 11:43:27 PM,WB22047916,"88XXX -1103 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 1:02:21 AM,WB22047923,"XXX Commons Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 8:21:05 AM,WB22047940,"7XXX  Arthur Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 9:19:10 AM,WB22047946,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 10:31:24 AM,WB22047955,"7XXX  Valley Creek Plz, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 11:11:23 AM,WB22047960,"6XXX  Ashwood Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 11:28:23 AM,WB22047963,"1XXX  Donegal Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 11:50:48 AM,WB22047969,"Valley Creek Rd / Interlachen Pkwy, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 12:37:40 PM,WB22047978,"XXX Commons Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 12:58:44 PM,WB22047981,"Spring Hill Dr / City Place Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 1:27:28 PM,WB22047983,"10XXX  Maple Blvd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 2:11:44 PM,WB22047989,"6XXX  Linden Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 2:24:55 PM,WB22047990,"2XXX  Cobble Hill Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 3:40:49 PM,WB22047994,"Lake Rd / Cherry Ln, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 4:16:07 PM,WB22047998,"3XXX  Woodlane Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 5:07:09 PM,WB22048011,"2XXX  Woodlane Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 5:09:12 PM,WB22048009,"10XXX  Sterling Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 5:31:57 PM,WB22048015,"1XXX  Century Cir, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 5:32:30 PM,WB22048014,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 5:47:56 PM,WB22048018,"9XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 7:21:08 PM,WB22048028,"1XXX  Queens Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 8:52:01 PM,WB22048037,"1XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 9:48:05 PM,WB22048040,"XXX WEIR DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 10:48:40 PM,WB22048049,"6XXX  Hudson Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 11:10:48 PM,WB22048053,"7XXX  Dunmore Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/8/2022 11:30:36 PM,WB22048054,"XXX Settlers Ridge Pkwy, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 3:16:03 AM,WB22048061,"VALLEY CREEK RD / BRIDGEWATER PKWY, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 7:55:00 AM,WB22048494,"Barrington Rd/Wallingford Ln, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 10:47:59 AM,WB22048079,"XXX Radio Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/9/2022 11:16:04 AM,WB22048082,"2XXX  Cameron Dr, WOODBURY",WELFARE CHECK
