AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/14/2025 4:00:21 PM,WC25002545,"14XXX  Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/14/2025 9:58:00 PM,WC25002597,"3XXX  Saint Croix Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/14/2025 10:31:00 PM,WC25002569,"40th St S / Oakgreen Ave S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2025 12:09:15 AM,WC25002621,"I94 Wb Jeo Neal Ave N, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2025 12:21:00 AM,WC25002624,"I94 & NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2025 6:36:30 AM,WC25002657,"XXX Manning Ave S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2025 5:56:00 PM,WC25002747,"Hudson Rd S / Indian Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2025 6:57:35 PM,WC25002779,"14XXX  50th St S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2025 11:33:00 PM,WC25002799,"26XXX -BLK SAINT CROIX TRL S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 12:24:40 AM,WC25002810,"23XXX -2999 SAINT CROIX TRL S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 6:02:31 AM,WC25002828,"Afton Hills Dr S / Stagecoach Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 4:33:06 PM,WC25002927,"I94 Eb At Manning Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 4:39:03 PM,WC25002928,"40TH ST S / OAKGREEN AVE S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 5:36:37 PM,WC25002932,"Unknown, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 6:04:55 PM,WC25002941,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2025 7:00:57 PM,WC25002952,"Neal Ave S / 50th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2025 5:25:45 AM,WC25003007,"15XXX  Afton Hills Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2025 4:09:00 PM,WC25003106,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2025 7:00:25 PM,WC25003146,"1XXX  Neal Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/18/2025 8:49:50 AM,WC25003224,"Afton Blvd S / Saint Croix Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/18/2025 2:57:30 PM,WC25003264,"Manning Ave S / 40th St S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/18/2025 9:10:00 PM,WC25003312,"MANNING AVE S / 50TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2025 5:20:59 AM,WC25002252,"5XXX  Muir Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2025 6:22:29 PM,WC25002356,"Stagecoach Trl N / 34th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2025 6:27:24 PM,WC25002358,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2025 6:47:21 PM,WC25002359,"Manning Ave N / Stillwater Blvd N, BAYTOWN TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2025 2:08:05 AM,WC25002641,"14XXX  44th St N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2025 1:38:48 PM,WC25002717,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2025 3:56:48 PM,WC25002744,"Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2025 4:05:33 PM,WC25002752,"3XXX  Paradise Cv N, BAYTOWN TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/17/2025 6:20:22 PM,WC25003134,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/17/2025 9:51:31 PM,WC25003168,"Saint Croix River North Hudson-bt, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/17/2025 11:21:57 PM,WC25003180,"3XXX  Manning Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/18/2025 11:51:00 PM,WC25003333,"12XXX -12998 30TH ST N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/15/2025 3:52:52 PM,WC25002741,"XX Oakhill Ct, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/15/2025 4:40:28 PM,WC25002755,"XXX Hall Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/16/2025 5:00:44 PM,WC25002929,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/18/2025 3:39:47 PM,WC25003270,"WHITE PINE LN / HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/17/2025 2:52:00 PM,WC25003085,"Hwy 61 Sb To 80th St S Ramp, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/12/2025 6:00:00 PM,WC25002183,"Dellwood Ave / Dellwood Rd N, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/12/2025 7:11:37 PM,WC25002206,"XX Lacosta Dr, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/17/2025 8:40:50 AM,WC25003019,"11XXX -123 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/18/2025 1:51:31 PM,WC25003256,"XX Meadow Ln, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/12/2025 7:43:00 AM,WC25002114,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/12/2025 10:16:57 AM,WC25002121,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2025 1:45:00 AM,WC25002239,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/16/2025 7:22:14 AM,WC25002832,"110th St S / Neal Ave S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2025 12:24:34 PM,WC25003067,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/18/2025 12:11:18 PM,WC25003242,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/12/2025 11:41:13 AM,WC25002132,"19XXX  Headwaters Blvd N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/14/2025 12:25:38 AM,WC25002396,"Scandia Trl N / Forest Blvd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/16/2025 4:06:34 AM,WC25002825,"I35 Nb Jso 220th St N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/17/2025 2:01:05 AM,WC25003001,"XXX 9th Ave Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/18/2025 12:53:00 PM,WC25003237,"XXX 4TH ST SW, FOREST LAKE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/18/2025 6:10:11 PM,WC25003302,"21XXX  PINTO PL N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/18/2025 6:31:06 PM,WC25003305,"19XXX  Forest Rd N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2025 11:37:48 AM,WC25002286,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2025 12:57:54 PM,WC25002295,"8XXX  75th St N, GRANT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2025 12:58:46 PM,WC25002296,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2025 7:48:14 AM,WC25002454,"10XXX  Lansing Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2025 9:22:18 AM,WC25002464,"9XXX  Joliet Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2025 9:37:42 AM,WC25002481,"7XXX  Kimbro Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2025 11:08:58 AM,WC25002504,"10XXX  Justen Trl N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2025 7:51:46 PM,WC25002594,"8XXX  107th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2025 8:12:25 AM,WC25002663,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2025 2:48:40 PM,WC25002730,"7XXX  Leeward Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2025 6:25:19 PM,WC25002774,"Jamaca Ave N / 88th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2025 7:37:31 PM,WC25002784,"9XXX  Heron Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2025 8:04:28 AM,WC25002836,"11XXX  Julianne Ave N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2025 10:32:47 AM,WC25002864,"9XXX  83rd St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2025 12:14:37 PM,WC25002875,"6XXX  Keats Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2025 8:06:41 PM,WC25002954,"8XXX  80th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2025 10:27:54 PM,WC25002971,"11XXX  Julianne Ave N, GRANT",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2025 11:52:28 AM,WC25003061,"11XXX  Julianne Ave N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2025 12:50:27 PM,WC25003071,"8XXX  75th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2025 3:05:56 PM,WC25003087,"10XXX  83rd Street Ct N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/16/2025 8:29:55 PM,WC25002958,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 2:32:10 AM,WC25002098,"6XXX  144th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 3:22:00 AM,WC25002096,"6XXX  125th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 9:25:07 AM,WC25002117,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 10:34:11 AM,WC25002124,"5XXX  152nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 11:02:10 AM,WC25002128,"12XXX  Ingersoll Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 12:02:52 PM,WC25002133,"17XXX  Henna Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 12:38:33 PM,WC25002140,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 3:43:22 PM,WC25002163,"4XXX  Victor Path N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 5:47:35 PM,WC25002185,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 5:59:03 PM,WC25002188,"15XXX  Finley Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2025 9:42:14 PM,WC25002224,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 12:02:47 AM,WC25002232,"12XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 12:21:47 AM,WC25002234,"4XXX  Fable Rd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 3:06:49 AM,WC25002248,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 9:16:28 AM,WC25002271,"5XXX  165th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 12:47:10 PM,WC25002294,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 1:11:21 PM,WC25002298,"4XXX  Victor Path N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 2:43:46 PM,WC25002312,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 3:08:16 PM,WC25002318,"4XXX  Victor Path N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 5:46:02 PM,WC25002350,"Hwy 61 At 165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 6:14:44 PM,WC25002355,"14XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 6:59:13 PM,WC25002362,"Hwy 61 At 125th St N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 7:04:19 PM,WC25002363,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 8:09:03 PM,WC25002368,"15XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2025 8:15:38 PM,WC25002370,"12XXX  Fenway Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 12:35:28 AM,WC25002399,"Ingersoll Ave N / 155th St N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 2:51:00 AM,WC25002424,"43XXX -4398 VICTOR PATH N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 4:27:18 AM,WC25002443,"15XXX  Freedom Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 6:25:27 AM,WC25002446,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 7:05:05 AM,WC25002449,"4XXX  Victor Path N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 7:32:33 AM,WC25002451,"5XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 8:47:57 AM,WC25002460,"48XXX -4980 HERITAGE PKWY N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 10:59:57 AM,WC25002502,"4XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 12:15:49 PM,WC25002509,"4XXX  Victor Path N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 2:27:00 PM,WC25002534,"EGG LAKE RD/GOODVIEW AVE N , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 2:36:52 PM,WC25002538,"17XXX  Ingersoll Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 3:27:45 PM,WC25002542,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 4:06:40 PM,WC25002546,"5XXX  Egg Lake Rd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 5:24:39 PM,WC25002564,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 6:43:02 PM,WC25002589,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2025 11:51:00 PM,WC25002615,"14XXX -14498 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 12:00:00 AM,WC25002772,"15XXX  Goodview Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 12:51:00 AM,WC25002627,"MAIN ST, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 3:05:54 AM,WC25002651,"12XXX  Fenway Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 8:52:24 AM,WC25002670,"8XXX  155th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 8:56:30 AM,WC25002668,"13XXX  Fondant Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 9:21:00 AM,WC25002672,"130th St N / Isleton Ave N, HUGO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 11:12:07 AM,WC25002698,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 11:32:35 AM,WC25002700,"15XXX  Emerald Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 1:57:29 PM,WC25002723,"4XXX  Victor Path N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 5:47:33 PM,WC25002763,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 9:41:17 PM,WC25002796,"14XXX -14099 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2025 10:38:25 PM,WC25002800,"Oneka Lake Boat Landing, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 2:46:35 AM,WC25002822,"6XXX  135th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 10:05:13 AM,WC25002859,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 10:08:13 AM,WC25002862,"6XXX  145th Cir N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 12:03:25 PM,WC25002873,"9XXX  170th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 1:05:06 PM,WC25002881,"14XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 4:04:06 PM,WC25002920,"6XXX  147th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 6:09:36 PM,WC25002944,"12XXX  Ferrara Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 10:25:07 PM,WC25002969,"13XXX  Flint Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2025 10:28:02 PM,WC25002970,"4XXX  162nd Cir N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 12:46:34 AM,WC25002992,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 6:33:54 AM,WC25003011,"13XXX  Europa Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 8:05:10 AM,WC25003015,"4XXX  Victor Path N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 8:57:27 AM,WC25003023,"10XXX  122nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 3:56:06 PM,WC25003103,"4XXX  Victor Path N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 4:12:15 PM,WC25003107,"12XXX  Fenway Ave N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 6:26:59 PM,WC25003135,"4XXX  Victor Path N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 7:35:19 PM,WC25003152,"4XXX  Elm Dr N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 10:26:33 PM,WC25003172,"15XXX  FRENCH DR N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 10:50:45 PM,WC25003176,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 11:12:53 PM,WC25003178,"4XXX  FABLE RD N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2025 11:49:05 PM,WC25003185,"15XXX  Foster Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2025 1:36:45 AM,WC25003202,"170th St N / Forest Blvd N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2025 9:19:31 AM,WC25003226,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2025 2:29:10 PM,WC25003261,"14XXX  Irish Ave N, HUGO",ANIMAL COMPLAINT
