AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 8:18:07 AM,SW23001105,"XXX MYRTLE ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 11:16:54 AM,SW23001106,"XXX William St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 11:42:33 AM,SW23001108,"XXX Towne Cir, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 12:52:57 PM,SW23001109,"XXX Union Aly, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 1:00:05 PM,SW23001110,"1XXX  3rd St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 1:24:53 PM,SW23001112,"XXX 4th St N, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 1:34:50 PM,SW23001114,"1XXX  Curve Crest Blvd, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 2:29:47 PM,SW23001115,"XXX MYRTLE ST W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 2:40:20 PM,SW23001116,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 2:50:59 PM,SW23001118,"Washington Ave / Orleans St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 2:51:47 PM,SW23001119,"1XXX  Northwestern Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 3:05:42 PM,SW23001120,"XXX New England Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 3:19:11 PM,SW23001122,"1XXX  COTTAGE DR, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 3:24:04 PM,SW23001121,"XXX RUTHERFORD RD, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 3:42:04 PM,SW23001124,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 5:43:39 PM,SW23001129,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 7:59:57 PM,SW23001137,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 8:01:39 PM,SW23001138,"2XXX  Orleans St W, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 8:15:32 PM,SW23001139,"XXX 4th St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 8:19:39 PM,SW23001140,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 12:25:10 AM,SW23001141,"XXX Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 2:30:28 AM,SW23001144,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 2:55:24 AM,SW23001145,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 4:43:14 AM,SW23001147,"1XXX  INDUSTRIAL BLVD, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 10:34:51 AM,SW23001150,"2XXX  Brewers Ln, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 10:55:51 AM,SW23001151,"2XXX  Orleans St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 11:32:20 AM,SW23001152,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 1:17:27 PM,SW23001154,"1XXX  Olive St W, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 1:31:10 PM,SW23001155,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 1:46:17 PM,SW23001156,"XXX Oak St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 5:05:39 PM,SW23001160,"XXX 5th Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 5:43:49 PM,SW23001161,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 7:15:19 PM,SW23001163,"3XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 7:41:30 PM,SW23001165,"1XXX  MARKET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 8:33:48 PM,SW23001168,"1XXX  Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 8:50:10 PM,SW23001169,"XXX 3rd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 11:23:53 PM,SW23001172,"Owens St N / Myrtle St W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/1/2023 11:31:12 PM,SW23001173,"XXX 3rd St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 9:13:34 AM,SW23001175,"2XXX  Hidden Valley Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 9:20:12 AM,SW23001176,"1XXX  Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 9:32:08 AM,SW23001177,"XXX Grove St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 9:36:11 AM,SW23001178,"1XXX  Johnson Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 12:13:47 PM,SW23001179,"Owens St N / Saint Croix Ave W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 12:49:34 PM,SW23001181,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 1:27:56 PM,SW23001182,"1XXX  Cottage Dr, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 1:39:05 PM,SW23001183,"XXX Deer Path, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 2:09:40 PM,SW23001187,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 2:20:29 PM,SW23001184,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 2:26:47 PM,SW23001185,"XXX Abbott St W, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 3:07:58 PM,SW23001188,"XXX BRIDGEWATER WAY, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 4:28:14 PM,SW23001189,"Greeley St S / Curve Crest Blvd, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 5:15:34 PM,SW23001190,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2023 5:41:53 PM,SW23001192,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 12:51:14 AM,SW23001193,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 7:01:22 AM,SW23001196,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 8:57:29 AM,SW23001199,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 9:04:24 AM,SW23001200,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 9:28:03 AM,SW23001201,"2XXX  Oak Glen Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 10:32:07 AM,SW23001202,"XXX MAIN ST N, STILLWATER",Expire Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 10:39:03 AM,SW23001203,"XXX 2ND ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 10:46:19 AM,SW23001204,"Chestnut St E / Main St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 11:23:27 AM,SW23001205,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 11:28:36 AM,SW23001206,"XXX WATER ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 11:31:45 AM,SW23001207,"70XXX -7189 MID OAKS AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 11:33:15 AM,SW23001208,"Washington Ave / Curve Crest Blvd, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 1:19:49 PM,SW23001209,"Mid Oaks AV/72nd St, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 2:52:59 PM,SW23001210,"1XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 3:22:09 PM,SW23001212,"80XXX -828 OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 3:34:15 PM,SW23001213,"70XXX -7190 MID OAKS AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 3:53:09 PM,SW23001215,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 3:54:51 PM,SW23001216,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 4:05:18 PM,SW23001217,"XXX 4th St N, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 4:21:28 PM,SW23001219,"35XXX -421 MULBERRY ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 4:40:46 PM,SW23001221,"1XXX  Market Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 4:48:48 PM,SW23001222,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 4:53:12 PM,SW23001223,"XXX Saint Croix Ave W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 5:04:42 PM,SW23001224,"2XXX  ORLEANS ST W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 5:24:42 PM,SW23001226,"XXX Saint Croix Ave W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 5:33:51 PM,SW23001227,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 5:51:29 PM,SW23001228,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 6:46:52 PM,SW23001229,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 7:14:47 PM,SW23001234,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 7:36:06 PM,SW23001235,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 8:00:06 PM,SW23001238,"Curve Crest Blvd / Industrial Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 8:38:20 PM,SW23001244,"Washington Ave / Curve Crest Blvd, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 9:31:11 PM,SW23001251,"STILLWATER BLVD N / CURVE CREST BLVD , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 10:12:09 PM,SW23001253,"XXX Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 10:30:54 PM,SW23001255,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2023 11:08:26 PM,SW23001256,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 12:36:35 AM,SW23001261,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 4:26:24 AM,SW23001265,"1XXX  4th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 4:29:29 AM,SW23001266,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 7:15:46 AM,SW23001268,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 7:30:00 AM,SW23001269,"12XXX -12699 72ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 8:47:24 AM,SW23001270,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 9:00:25 AM,SW23001271,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 9:06:46 AM,SW23001272,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 9:22:06 AM,SW23001273,"1XXX  Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 10:05:08 AM,SW23001275,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 10:12:53 AM,SW23001276,"XXX Saint Croix Ave W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 10:24:36 AM,SW23001277,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 11:18:41 AM,SW23001283,"Mid Oaks AV/72nd St, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 11:37:27 AM,SW23001284,"XXX NORTHLAND AV, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 11:51:55 AM,SW23001287,"XXX Wildwood Ln, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 12:09:16 PM,SW23001288,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 12:12:40 PM,SW23001289,"Hwy 36 Wb Jeo Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 2:00:34 PM,SW23001291,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 2:15:28 PM,SW23001293,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 2:42:45 PM,SW23001294,"1XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 3:33:00 PM,SW23001296,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 3:37:42 PM,SW23001297,"XXX Rutherford Rd, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 4:58:04 PM,SW23001303,"20XXX -2099 BROADWAY ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 5:56:09 PM,SW23001305,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 6:51:04 PM,SW23001306,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 8:40:51 PM,SW23001309,"1XXX  Curve Crest Blvd, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 8:57:22 PM,SW23001310,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 9:37:06 PM,SW23001313,"3XXX  Millbrook Cir, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2023 11:10:39 PM,SW23001317,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/30/2023 1:24:45 PM,WC23005216,"XXX Stagecoach Trl S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/31/2023 10:35:34 AM,WC23005341,"13XXX  Tomahawk Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/31/2023 3:20:00 PM,WC23005402,"4XXX  Neal Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/31/2023 9:00:00 PM,WC23005456,"15XXX  Afton Hills Ct S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/1/2023 7:22:43 AM,WC23005520,"Hudson Rd S / Neal Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/1/2023 9:47:33 AM,WC23005551,"1XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/1/2023 4:03:08 PM,WC23005601,"14XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/1/2023 7:49:31 PM,WC23005639,"Valley Creek Trl S / Stagecoach Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/2/2023 2:41:59 PM,WC23005748,"12XXX  3rd St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/2/2023 10:37:19 PM,WC23005814,"5XXX  Oakridge Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/3/2023 2:29:18 PM,WC23005920,"4XXX  Parsons Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/3/2023 4:03:20 PM,WC23005929,"4XXX  River Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/3/2023 4:43:45 PM,WC23005938,"15XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/4/2023 5:03:40 PM,WC23006108,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/4/2023 5:38:45 PM,WC23006111,"13XXX  50th St S, AFTON",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/4/2023 6:01:38 PM,WC23006116,"SAINT CROIX TRL S / RIVER RD S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/30/2023 7:29:04 AM,WC23005162,"5XXX  Monarda Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/30/2023 12:29:37 PM,WC23005208,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/30/2023 4:05:54 PM,WC23005238,"14XXX  44th St N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/1/2023 9:05:30 AM,WC23005531,"5XXX  Muir Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/1/2023 11:49:01 AM,WC23005570,"4XXX  MCDONALD DR N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/3/2023 8:51:51 PM,WC23005982,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/3/2023 11:58:04 PM,WC23006009,"12XXX -12249 40TH ST N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/29/2023 7:02:49 PM,WC23005088,"XXX Hall Ave, BIRCHWOOD VILLAGE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/29/2023 6:59:37 PM,WC23005090,"Hwy 61 Wb To 80th St S Ramp, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/31/2023 11:57:59 PM,WC23005481,"Hwy 61 Nb Jno 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/1/2023 7:19:48 PM,WC23005636,"8XXX  Greenway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/2/2023 2:24:48 PM,WC23005754,"12XXX  Ravine Pkwy S, COTTAGE GROVE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/3/2023 1:13:56 AM,WC23005833,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/2/2023 8:48:42 PM,WC23005797,"2-26 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/29/2023 12:10:17 PM,WC23005038,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/29/2023 12:13:07 PM,WC23005037,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/29/2023 1:37:01 PM,WC23005046,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/30/2023 5:42:35 PM,WC23005258,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/30/2023 11:52:42 PM,WC23005305,"11XXX  120th St S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2023 1:19:48 AM,WC23005311,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2023 2:32:05 PM,WC23005394,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2023 3:14:21 PM,WC23005400,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2023 7:58:47 PM,WC23005454,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/1/2023 2:59:31 PM,WC23005589,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/1/2023 3:40:31 PM,WC23005595,"14XXX  90th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/1/2023 4:01:32 PM,WC23005600,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",FALL
