AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 9:46:43 AM,WC23057477,"XXX Griffin Ct, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 11:49:17 AM,WC23057490,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 2:01:11 PM,WC23057505,"XXX STILLWATER RD, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 5:13:56 PM,WC23057535,"XXX Forest Ave, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 5:51:53 PM,WC23057540,"Wildwood Rd / Stillwater Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 8:45:48 PM,WC23057555,"Century Ave N To I694 Wb Ramp, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 9:50:08 AM,WC23057615,"XXX Loretta Ln, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 10:09:26 AM,WC23057623,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 10:47:16 AM,WC23057630,"3XXX  Century Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 1:46:09 PM,WC23057651,"XXX Maple St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 3:45:08 PM,WC23057667,"XXX STILLWATER RD, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 4:08:14 PM,WC23057668,"XX Mahtomedi Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/13/2023 8:43:18 PM,WC23057694,"XXX Wildwood Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 1:16:40 AM,WC23057717,"Woodland Dr / Century Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 1:41:09 AM,WC23057720,"XXX WILDWOOD RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 11:54:22 AM,WC23057780,"91XXX -95 STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 1:53:47 PM,WC23057799,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 3:05:17 PM,WC23057806,"Hilton Trl N / Stillwater Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 3:29:50 PM,WC23057807,"XXX Stillwater Rd, MAHTOMEDI",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 5:32:35 PM,WC23057831,"1XXX  Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/14/2023 6:19:41 PM,WC23057841,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/15/2023 9:01:41 AM,WC23057926,"2XXX  Moccasin St, MAHTOMEDI",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/15/2023 1:11:42 PM,WC23057959,"XXX Mina Ct, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/15/2023 2:52:36 PM,WC23057974,"Mahtomedi Ave / Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/15/2023 4:32:36 PM,WC23057988,"XX Mahtomedi Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/15/2023 11:58:56 PM,WC23058034,"1XXX  Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 10:28:41 AM,WC23058105,"1XXX  Prestwick Pl, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 10:50:36 AM,WC23058107,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 11:53:34 AM,WC23058125,"XX Mahtomedi Ave, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 12:19:00 PM,WC23058128,"XXX Warner Ave S, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 12:25:50 PM,WC23058129,"1XXX  Prestwick Pl, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 2:26:58 PM,WC23058143,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/16/2023 7:19:46 PM,WC23058192,"XXX Mitchells Ct, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/17/2023 3:53:20 PM,WC23058311,"Unknown, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/17/2023 6:20:12 PM,WC23058326,"XXX Wildwood Ct, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/17/2023 6:45:39 PM,WC23058329,"XXX Stillwater Rd, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/17/2023 9:56:01 PM,WC23058354,"XXX Dahlia St, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 9:46:58 AM,WC23058412,"XXX Maple St, MAHTOMEDI",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 3:40:21 PM,WC23058445,"3XXX  Century Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 7:49:34 PM,WC23058476,"Mahtomedi Ave / Elm St, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 8:24:20 PM,WC23058482,"Wildwood Rd / Century Ave N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 9:34:47 PM,WC23058488,"Hilton Trl N / 72nd St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 10:03:53 PM,WC23058498,"XXX Quail St, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/18/2023 10:18:36 PM,WC23058502,"Wildwood Rd / Birchwood Rd, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/15/2023 11:36:35 AM,WC23057944,"XXX Nason Hill Rd, MARINE ON SAINT CROIX",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/17/2023 3:26:30 PM,WC23058304,"15XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/12/2023 4:01:57 PM,WC23057524,"16XXX  Norell Ave N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/13/2023 6:35:32 PM,WC23057689,"12XXX  170TH ST N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/14/2023 1:03:43 PM,WC23057791,"12XXX  Square Lake Trail Ct N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/14/2023 2:22:19 PM,WC23057803,"12XXX  Square Lake Trail Ct N, MAY TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/14/2023 4:24:45 PM,WC23057817,"Manning Trl N / Lynch Rd N, MAY TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/14/2023 8:14:30 PM,WC23057850,"13XXX  Keystone Ave N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/14/2023 10:43:56 PM,WC23057861,"15XXX  133rd St N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/16/2023 8:33:12 AM,WC23058087,"Manning Trl N / 122nd St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/17/2023 9:56:06 PM,WC23058351,"11XXX  124th St N, MAY TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 12:11:38 AM,WC23057420,"1XXX  10th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 1:46:23 AM,WC23057441,"Highway 61 TO I494 WB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 3:20:26 AM,WC23057454,"XXX 21st St, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 10:56:06 AM,WC23057483,"1XXX  4th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 1:01:46 PM,WC23057497,"1XXX  4th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 3:56:46 PM,WC23057521,"2XXX  Hastings Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 5:20:30 PM,WC23057538,"XXX 20th St, NEWPORT",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2023 6:42:13 PM,WC23057546,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 1:49:56 AM,WC23057578,"1XXX  2nd Ave, NEWPORT",STALKING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 6:42:52 AM,WC23057588,"1XXX  10th Ave, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 12:43:07 PM,WC23057641,"3XXX  Maxwell Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 2:36:36 PM,WC23057655,"1XXX  Oakwood Rd, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 3:18:31 PM,WC23057662,"2XXX  Barry Dr, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 5:04:33 PM,WC23057675,"2XXX  2nd Ave, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 5:13:30 PM,WC23057676,"XXX Ford Rd, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 5:48:57 PM,WC23057684,"2XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 6:31:02 PM,WC23057686,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/13/2023 11:21:06 PM,WC23057703,"HWY 61 NB TO BAILEY RD RAMP, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 3:04:07 AM,WC23057729,"XXX Glen Ter, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 9:48:40 AM,WC23057748,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 10:48:52 AM,WC23057761,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 11:42:04 AM,WC23057778,"XXX Hastings Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 12:36:42 PM,WC23057786,"7th Ave / Glen Rd, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 1:11:29 PM,WC23057793,"XXX 4th St, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 2:03:48 PM,WC23057800,"2XXX  1ST AVE, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 2:03:50 PM,WC23057801,"1XXX  2nd Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 4:01:16 PM,WC23057814,"7th Ave / Glen Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 4:08:58 PM,WC23057815,"7th Ave / Glen Rd, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 5:21:25 PM,WC23057828,"1XXX  4th Ave, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/14/2023 9:18:07 PM,WC23057854,"1XXX  10th Ave, NEWPORT",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/15/2023 8:49:41 AM,WC23057923,"XXX Red Rock Xing, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/15/2023 11:02:27 AM,WC23057939,"13XXX -2868 BAILEY RD, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/15/2023 1:17:46 PM,WC23057960,"2XXX  Maxwell Ave, NEWPORT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/15/2023 11:18:57 PM,WC23058028,"1XXX  12th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/16/2023 9:27:38 AM,WC23058092,"2XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/16/2023 11:14:15 AM,WC23058117,"2XXX  1st Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/16/2023 11:53:00 AM,WC23058124,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/16/2023 1:35:00 PM,WC23058138,"XX I494 Eb To Hwy 61 Nb Ramp, NEWPORT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/16/2023 5:26:49 PM,WC23058171,"Glen Rd To Hwy 61 Nb Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/16/2023 9:52:15 PM,WC23058210,"XXX 21st St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 1:16:34 PM,WC23058294,"1XXX  4th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 1:24:22 PM,WC23058295,"1XXX  10th Ave, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 3:56:00 PM,WC23058310,"1XXX  4th Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 7:09:01 PM,WC23058334,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 8:17:50 PM,WC23058339,"XXX Spruce St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 9:57:42 PM,WC23058353,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/17/2023 11:31:00 PM,WC23058360,"Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 1:59:28 AM,WC23058385,"1XXX  10TH AVE, NEWPORT",BOMB THREAT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 5:34:11 AM,WC23058396,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 9:52:48 AM,WC23058415,"4th Ave / 16th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 10:52:00 AM,WC23058418,"12XXX -1698 GLEN RD, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 3:04:08 PM,WC23058438,"1-299 RED ROCK XING, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 7:58:09 PM,WC23058478,"1XXX  10TH AVE, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/18/2023 11:14:12 PM,WC23058507,"XX Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/12/2023 6:11:00 PM,WC23057542,"4th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/12/2023 9:55:00 PM,WC23057560,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/13/2023 10:52:34 PM,WC23057699,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/14/2023 10:32:16 PM,WC23057859,"Geneva Ave N / Upper 51st St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/17/2023 4:37:04 AM,WC23058236,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/17/2023 6:50:02 PM,WC23058330,"7XXX  32nd St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/17/2023 7:08:08 PM,WC23058333,"7XXX  32nd St N, OAKDALE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/13/2023 8:45:38 AM,WC23057604,"Hwy 36 Eb At I694, PINE SPRINGS",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/15/2023 5:54:00 PM,WC23058002,"6XXX  Hytrail Ct N, PINE SPRINGS",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/15/2023 11:56:07 PM,WC23058033,"Hwy 36 Eb Over Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/16/2023 8:49:54 AM,WC23058089,"Hwy 36 Eb At I694, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/18/2023 4:48:28 PM,WC23058453,"7XXX  66th St N, PINE SPRINGS",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/18/2023 9:42:59 PM,WC23058494,"I694 Nb Jso Hwy 36, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/15/2023 3:07:19 PM,WC23057976,"2XXX  River Rd S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/15/2023 6:08:10 PM,WC23058005,"2XXX  River Rd S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/16/2023 12:04:12 PM,WC23058127,"2XXX  River Rd S, SAINT MARYS POINT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/16/2023 2:19:51 PM,WC23058144,"2XXX  River Rd S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/17/2023 9:33:06 AM,WC23058257,"2XXX  Itasca Ave S, SAINT MARYS POINT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/18/2023 9:52:41 AM,WC23058414,"2XXX  Itasca Ave S, SAINT MARYS POINT",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/18/2023 11:09:40 AM,WC23058421,"2XXX  Itasca Ave S, SAINT MARYS POINT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2023 12:41:30 AM,WC23057427,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/13/2023 11:14:29 PM,WC23057702,"XXX Broadway Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/14/2023 12:38:47 AM,WC23057715,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/14/2023 10:04:20 PM,WC23057856,"1XXX  Oak St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/15/2023 9:41:26 AM,WC23057929,"1XXX  Oak St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/16/2023 7:04:55 PM,WC23058190,"1XXX  Dixon Dr, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/17/2023 3:14:39 PM,WC23058303,"XXX 9TH AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/12/2023 12:36:08 PM,WC23057495,"23XXX  Melanie Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/12/2023 3:53:40 PM,WC23057519,"22XXX  Oldfield Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/13/2023 9:17:55 AM,WC23057609,"21XXX  Ozark Ave N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/13/2023 1:04:48 PM,WC23057644,"22XXX -22798 MANNING TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/13/2023 4:40:19 PM,WC23057672,"16XXX  Obrien Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/13/2023 6:33:36 PM,WC23057688,"Scandia Trl N / Manning Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/14/2023 8:04:16 AM,WC23057739,"20XXX  Oxboro Ln N, SCANDIA",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/14/2023 10:52:36 AM,WC23057763,"12XXX  Mayberry Trl N, SCANDIA",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/14/2023 5:18:36 PM,WC23057827,"Manning Trl N / Scandia Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/15/2023 4:39:54 AM,WC23057903,"20XXX  Olinda Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/15/2023 5:28:28 AM,WC23057904,"14XXX  Old Marine Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/15/2023 2:48:35 PM,WC23057971,"22XXX  Lofton Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/17/2023 9:01:24 AM,WC23058253,"12XXX  196th St N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/17/2023 10:33:39 AM,WC23058266,"21XXX  Ozark Ct N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/17/2023 11:13:17 AM,WC23058272,"18XXX  Layton Ave N, SCANDIA",PROPERTY DAMAGE
