AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 8:50:00 AM,WB23016265,"XXX Commerce Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 8:56:51 AM,WB23016268,"8XXX  Tamarack Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 9:47:30 AM,WB23016276,"Dale Rd / Radio Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 10:00:10 AM,WB23016277,"Woodlane Dr / Military Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 10:49:56 AM,WB23016282,"XXX Stewarton Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 12:55:14 PM,WB23016307,"7XXX  Robinwood Trail, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 1:25:04 PM,WB23016315,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 2:38:23 PM,WB23016329,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 2:49:12 PM,WB23016330,"4XXX  PIONEER DR, WOODBURY",SCHOOL/STUDENT ISSUE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 4:01:47 PM,WB23016339,"Woodbury Dr / I94, WOODBURY",DIRECTED PATROL
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 4:52:58 PM,WB23016355,"8XXX  TAMARACK VLG, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 5:10:02 PM,WB23016360,"7XXX  Braemar Ln, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 5:23:25 PM,WB23016364,"1XXX  WOODHILL DR, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 5:32:30 PM,WB23016366,"8XXX  Savanna Oaks Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 6:17:09 PM,WB23016370,"10XXX  City Walk Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 7:10:57 PM,WB23016381,"8XXX  Tamarack Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 7:29:15 PM,WB23016384,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 7:58:32 PM,WB23016390,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 9:32:21 PM,WB23016400,"10XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 11:33:41 PM,WB23016407,"Century Ave S / Pouliot Pkwy, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 12:22:56 AM,WB23016414,"Woodbury Dr / Dale Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 8:00:40 AM,WB23016433,"I94 Wb Jwo Keats Ave N, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 9:09:57 AM,WB23016440,"8XXX  Savanna Oaks Bay, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 9:28:41 AM,WB23016441,"10XXX  Grand Valley Ln, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 10:16:04 AM,WB23016448,"Commerce Dr / Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 11:42:25 AM,WB23016466,"XXX Radio Drive , WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 11:43:19 AM,WB23016464,"11XXX  Dale Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 12:02:00 PM,WB23016470,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 12:21:42 PM,WB23016473,"XXX Sutherland Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 1:00:12 PM,WB23016475,"3XXX  Hazel Trl, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 3:20:34 PM,WB23016493,"4XXX  Pioneer Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 4:03:13 PM,WB23016499,"1XXX  Donegal Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 4:27:38 PM,WB23016502,"Bailey Rd / Hope Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 4:33:58 PM,WB23016503,"4XXX  Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 5:13:36 PM,WB23016509,"8XXX  TAMARACK VLG, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 5:14:47 PM,WB23016510,"2XXX  Eagle Trace Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 6:31:05 PM,WB23016514,"1XXX  Donegal Dr, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 8:03:15 PM,WB23016525,"Hudson Rd / Woodbury Dr, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 9:05:21 PM,WB23016537,"10XXX  Hudson Rd, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,4/25/2023 9:24:55 PM,WB23016539,"2XXX  Radio Dr, WOODBURY",OFFICER COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 9:29:51 AM,WB23016575,"7XXX  Drake Rd, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 10:03:26 AM,WB23016582,"XXX Pendryn Hill Bay, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 10:51:33 AM,WB23016581,"70XXX -7228 FOXBORO LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 11:06:26 AM,WB23016585,"1XXX  Cedarwood Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 11:37:04 AM,WB23016587,"50XXX -798 CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 12:31:16 PM,WB23016597,"Lake Rd / Tahoe Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 12:36:52 PM,WB23016598,"2XXX  Century Ave, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 1:08:22 PM,WB23016602,"Woodbury Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 2:11:36 PM,WB23016610,"7XXX  Forest Blvd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 3:30:00 PM,WB23016623,"8XXX  TAMARACK VLG, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 3:49:19 PM,WB23016626,"1XXX  century cir 114, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 3:54:36 PM,WB23016627,"XXX Lake View Alc, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 4:17:36 PM,WB23016629,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 5:21:59 PM,WB23016641,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 5:40:09 PM,WB23016645,"9XXX  Compass Pointe Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 5:55:59 PM,WB23016650,"10XXX  Grand Isle Pl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 6:23:23 PM,WB23016653,"XXX Mariner Way, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 6:32:17 PM,WB23016654,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 7:14:39 PM,WB23016656,"2XXX  Eagle Trace Ln, WOODBURY",SUICIDE
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 7:44:52 PM,WB23016660,"I494 SB TO VALLEY CREEK RD RAMP, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 8:14:47 PM,WB23016664,"7XXX  Stratford Echo, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 9:00:17 PM,WB23016668,"8XXX  City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 9:31:46 PM,WB23016674,"Tower Dr / Boulder Ridge Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/26/2023 11:31:36 PM,WB23016681,"94XXX -9140 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 5:10:28 AM,WB23016698,"XXX Karen Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 7:15:44 AM,WB23016702,"5XXX  Mustang Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 8:02:54 AM,WB23016711,"3XXX  Canterbury Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 8:48:04 AM,WB23016726,"10XXX  City Walk Dr, WOODBURY",POR VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 10:18:27 AM,WB23016742,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 11:39:41 AM,WB23016754,"Lake Rd / Courtly Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 11:48:39 AM,WB23016759,"6XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 12:49:14 PM,WB23016765,"Woodbine Ave / Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 1:46:10 PM,WB23016783,"3XXX  Pioneer Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 2:19:16 PM,WB23016786,"10XXX -10369 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 2:24:37 PM,WB23016788,"67XXX -6759 FREMONT LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 2:47:20 PM,WB23016794,"3XXX  Edgewater Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 3:04:26 PM,WB23016799,"10XXX  HUDSON RD, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 3:09:18 PM,WB23016802,"Arbor Dr / Hargis Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 4:25:25 PM,WB23016813,"9XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 4:28:53 PM,WB23016814,"Valley Creek Rd / Interlachen Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 4:44:29 PM,WB23016818,"9XXX  Princeton Ct, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 5:20:22 PM,WB23016825,"18XXX -blk Wooddale Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 6:05:25 PM,WB23016832,"1XXX  Queens Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 7:17:03 PM,WB23016840,"Tamarack Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 7:37:49 PM,WB23016844,"9XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 8:04:13 PM,WB23016847,"8XXX  Tamarack Vlg, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 8:30:00 PM,WB23016849,"Woodlane Dr / Montrose Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 8:43:54 PM,WB23016850,"Bielenberg Drive/Tamarack Road, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 8:53:16 PM,WB23016853,"XXX Radio Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 9:06:09 PM,WB23016854,"1XXX  Donegal Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/27/2023 10:23:11 PM,WB23016869,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 12:13:45 AM,WB23016880,"XXX MEADOW LN, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 1:31:54 AM,WB23016882,"6XXX  Oakwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 7:41:05 AM,WB23016895,"1XXX  Woodwinds Dr, WOODBURY",HUNTING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 8:19:53 AM,WB23016902,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 9:20:48 AM,WB23016906,"1XXX  Weir Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 10:15:46 AM,WB23016909,"6XXX  Lydia Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 10:26:39 AM,WB23016912,"Hudson Rd / Rivertown Dr, WOODBURY",ABANDONED VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 12:46:13 PM,WB23016928,"RADIO DR / BAILEY RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 12:48:46 PM,WB23016927,"16XXX -1666 QUEENS DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 1:04:46 PM,WB23016931,"Seasons Pkwy / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 1:15:21 PM,WB23016933,"Tamarack Rd / Bielenberg Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 1:36:07 PM,WB23016938,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 1:37:08 PM,WB23016937,"Century Ave / Valley Creek Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 2:00:08 PM,WB23016941,"22XXX -2469 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 2:07:00 PM,WB23016942,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 2:37:07 PM,WB23016943,"75XXX -7999 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 4:07:05 PM,WB23016957,"2XXX  Eagle Trace Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 4:19:45 PM,WB23016959,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 4:46:37 PM,WB23016962,"XXX Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 4:56:43 PM,WB23016964,"6XXX  Stratford Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 5:16:00 PM,WB23016968,"1XXX  Century Cir, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 5:23:20 PM,WB23016969,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 5:39:00 PM,WB23016975,"2XXX  Eagle Creek Ln, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 6:35:41 PM,WB23016979,"Bailey Rd / Benjamin Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 7:21:43 PM,WB23016981,"XXX RADIO DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 7:45:19 PM,WB23016984,"XXX Bielenberg Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/28/2023 9:29:43 PM,WB23017002,"Queensport Rd / Hillingdon Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 5:17:03 AM,WB23017047,"1XXX  Woodwinds Dr, WOODBURY",HUNTING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 8:12:40 AM,WB23017055,"1XXX  Donegal Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 8:16:05 AM,WB23017056,"11XXX  Cresthaven Trl, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 10:18:59 AM,WB23017070,"6XXX  Tahoe Cir, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:02:59 AM,WB23017074,"CENTURY AVE N TO EB I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:24:44 AM,WB23017076,"10XXX  Hudson Rd, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 12:05:33 PM,WB23017079,"XXX Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 12:33:07 PM,WB23017083,"8XXX  Tamarack Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 1:23:22 PM,WB23017088,"Woodbury Dr / Markgrafs Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 1:51:04 PM,WB23017092,"90XXX -9184 PINEHURST RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 2:33:04 PM,WB23017096,"24XXX -2699 OJIBWAY DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 2:36:12 PM,WB23017097,"2XXX  Bexley Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 2:54:00 PM,WB23017101,"10XXX  Hudson Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 3:33:42 PM,WB23017106,"9XXX  Glacial Valley Alc, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 4:01:11 PM,WB23017111,"6XXX  Lake Road Ter, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 4:51:52 PM,WB23017119,"10XXX  Grand Forest Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 5:17:19 PM,WB23017125,"Settlers Ridge Pkwy / Eastview Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 5:23:23 PM,WB23017126,"Tamarack Rd / I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 5:36:31 PM,WB23017129,"XXX Radio Dr, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 7:37:58 PM,WB23017143,"6XXX  Bailey Rd, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 8:16:54 PM,WB23017150,"Park Xing / Hidden Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 9:23:00 PM,WB23017162,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 9:45:23 PM,WB23017167,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:01:59 PM,WB23017191,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:32:10 PM,WB23017205,"8XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:32:48 PM,WB23017204,"65XXX -6619 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:43:28 PM,WB23017209,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/29/2023 11:56:39 PM,WB23017214,"I494 Sb At Valley Creek Rd, WOODBURY",DWI

