AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 6:33:38 AM,WC22051218,"13XXX  Fenway Boulevard Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 8:34:51 AM,WC22051229,"15XXX  Everton Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 9:21:22 AM,WC22051238,"12XXX  Fondant Trl N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 2:06:20 PM,WC22051280,"5XXX  Egg Lake Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 3:06:17 PM,WC22051289,"4XXX  Victor Path N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 3:30:33 PM,WC22051293,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 3:53:19 PM,WC22051296,"6XXX  146th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 4:40:58 PM,WC22051304,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 5:16:37 PM,WC22051314,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 5:50:52 PM,WC22051316,"15XXX  Goodview Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 6:41:24 PM,WC22051321,"Forest Blvd N / 165th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2022 11:24:15 PM,WC22051341,"15XXX  Fenway Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 2:21:07 AM,WC22051358,"Forest Blvd N / 120th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 7:55:41 AM,WC22051374,"6XXX  152nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 9:23:58 AM,WC22051382,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 10:36:03 AM,WC22051392,"170TH ST N / KEYSTONE AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 10:44:58 AM,WC22051394,"14XXX  Generation Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 10:53:31 AM,WC22051395,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 1:22:23 PM,WC22051414,"147TH ST N / FOXHILL AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 1:41:33 PM,WC22051418,"XX Egg Lake, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 1:44:35 PM,WC22051416,"4XXX  158TH ST N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 2:25:00 PM,WC22051422,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 4:56:16 PM,WC22051443,"6XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 6:05:31 PM,WC22051455,"13XXX  Fondant Trl N, HUGO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 8:04:45 PM,WC22051470,"Oneka Pkwy N / Prairie Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 9:14:18 PM,WC22051482,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 10:04:44 PM,WC22051493,"6XXX  146th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/29/2022 11:00:42 PM,WC22051501,"122nd St N / July Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 12:00:51 AM,WC22050325,"9XXX  8th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 12:42:46 AM,WC22050329,"8XXX  Lake Jane Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 4:09:43 AM,WC22050345,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 7:44:41 AM,WC22050356,"15XXX -1548 IVORY AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 10:55:22 AM,WC22050383,"8XXX  59th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 5:05:19 PM,WC22050435,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 6:50:01 PM,WC22050449,"VILLAGE PKWY N & 32ND ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 8:12:23 PM,WC22050458,"LAKE ELMO AVE N / 14TH ST N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 8:35:06 PM,WC22050463,"5XXX  Marquess Trail Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 8:40:46 PM,WC22050464,"5XXX  Hilltop Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 8:45:32 PM,WC22050468,"1XXX  Layton Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2022 9:30:31 PM,WC22050476,"8th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 12:47:11 AM,WC22050497,"11XXX  30th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 6:14:43 AM,WC22050517,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 7:45:20 AM,WC22050524,"1XXX  IVORY AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 8:13:23 AM,WC22050528,"11XXX  Upper 30th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 9:08:19 AM,WC22050534,"12XXX  55th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 12:55:49 PM,WC22050577,"XXX Cimarron, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 5:36:08 PM,WC22050601,"Lake Elmo Ave N / 34th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 7:23:43 PM,WC22050617,"XXX CIMARRON, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 7:37:04 PM,WC22050612,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 7:52:05 PM,WC22050615,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2022 11:37:14 PM,WC22050639,"3XXX  Laverne Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 1:48:27 AM,WC22050656,"8XXX  Eagle Point Blvd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 8:10:38 AM,WC22050678,"9XXX  HUDSON BLVD N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 10:08:42 AM,WC22050697,"8XXX  Eagle Point Cir N, LAKE ELMO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 11:28:41 AM,WC22050711,"10XXX  38th St N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 1:31:01 PM,WC22050726,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 3:01:36 PM,WC22050738,"5XXX  Marquess Trail Cir N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 3:59:17 PM,WC22050746,"Lake Elmo Ave N / Stillwater Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 8:16:07 PM,WC22050794,"9XXX  Tapestry Trl, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 9:52:41 PM,WC22050800,"XXX Cimarron, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 10:12:08 PM,WC22050801,"XXX Cimarron, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2022 11:38:00 PM,WC22050808,"8XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 7:28:28 AM,WC22050842,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 8:11:22 AM,WC22050850,"8XXX  Hudson Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 12:54:03 PM,WC22050902,"2XXX  Jonquil Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 1:37:29 PM,WC22050911,"5XXX  Marquess Trail Ct N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 2:52:30 PM,WC22050922,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 4:18:24 PM,WC22050939,"10XXX  3rd Street Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 4:37:11 PM,WC22050941,"94XXX -9950 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 7:01:26 PM,WC22050978,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2022 8:50:33 PM,WC22050982,"4XXX  Kirkwood Ln N, LAKE ELMO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 6:09:32 AM,WC22051026,"8XXX  Hudson Blvd N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 3:33:29 PM,WC22051107,"9XXX  7th St N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 3:46:30 PM,WC22051113,"8XXX  Windbreak Trl N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 5:08:13 PM,WC22051126,"9XXX  7th St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 6:44:55 PM,WC22051148,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 7:03:55 PM,WC22051151,"11XXX  30th St N, LAKE ELMO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 8:41:22 PM,WC22051162,"Unknown, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 10:13:49 PM,WC22051167,"Keats Ave N / 8th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2022 10:31:25 PM,WC22051172,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2022 6:39:09 AM,WC22051219,"3XXX  35th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2022 11:59:21 AM,WC22051261,"XXX Irving Ct N, LAKE ELMO",vacation check
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2022 5:29:15 PM,WC22051308,"11XXX  10th St N, LAKE ELMO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2022 5:45:24 PM,WC22051315,"11XXX  Stillwater Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2022 11:51:16 PM,WC22051345,"XXX MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 1:26:31 AM,WC22051354,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 5:50:25 AM,WC22051367,"9XXX  4th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 6:33:00 AM,WC22051361,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 4:23:03 PM,WC22051439,"4XXX  Lady Slipper Rd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 4:40:26 PM,WC22051441,"9XXX  Hudson Blvd N, LAKE ELMO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 5:40:38 PM,WC22051451,"1XXX  Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 6:19:29 PM,WC22051459,"XXX JADE TRL N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/29/2022 9:55:07 PM,WC22051489,"43rd St N / Lake Elmo Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/23/2022 5:16:30 AM,WC22050347,"1XXX  Quasar Ct S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/23/2022 1:40:45 PM,WC22050409,"16th St S / Ramada Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/23/2022 3:24:17 PM,WC22050417,"19th St S / Racine Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/23/2022 6:15:02 PM,WC22050444,"16XXX  18th St S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/25/2022 1:19:07 PM,WC22050725,"1XXX  Queens Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/29/2022 12:02:55 PM,WC22051405,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/23/2022 7:45:00 AM,WC22050068,"XXX Quinmore Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/23/2022 12:14:23 PM,WC22050392,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/23/2022 2:58:01 PM,WC22050413,"1XXX  RIVERCREST RD N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/23/2022 8:14:26 PM,WC22050459,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/24/2022 4:51:19 AM,WC22050514,"XX Quality Ave N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/24/2022 5:11:41 PM,WC22050600,"16XXX  Upper 2nd St N, LAKELAND",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/25/2022 3:23:09 AM,WC22050661,"16XXX  7th St S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/25/2022 7:03:14 PM,WC22050778,"SAINT CROIX TRL N TO I94 EB RAMP, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/26/2022 1:52:51 PM,WC22050914,"XXX QUEHL AVENUE CT N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/27/2022 7:07:00 PM,WC22051152,"QUALITY AVE N & 8TH ST N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/28/2022 8:36:06 AM,WC22051230,"I94 Eb At Saint Croix Trl N, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/29/2022 10:47:55 PM,WC22051499,"Saint Croix Trl N / I94 Eb To St Croix Trail North Ramp, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,10/25/2022 8:58:27 AM,WC22050684,"XX Lakeland Shores Rd N, LAKELAND SHORES",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/25/2022 7:47:27 AM,WC22050676,"Unknown, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/25/2022 3:52:25 PM,WC22050745,"Unknown, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/26/2022 8:02:22 AM,WC22050845,"XX Evergreen Dr, LANDFALL",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/27/2022 4:15:47 PM,WC22051117,"XX Dellwood Cv, LANDFALL",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/28/2022 8:29:46 PM,WC22051331,"XX 5th Ave, LANDFALL",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/29/2022 5:05:01 PM,WC22051446,"XXX Dellwood Sq E, LANDFALL",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/29/2022 10:53:00 PM,WC22051442,"XX Garden Gln, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/29/2022 11:21:05 PM,WC22051506,"XX Evergreen Dr, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2022 12:51:34 AM,WC22050331,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2022 3:16:29 AM,WC22050342,"XXX East Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2022 8:49:27 AM,WC22050361,"Wildwood Rd / Wedgewood Dr, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2022 2:59:22 PM,WC22050414,"East Ave / Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2022 6:44:44 PM,WC22050448,"XXX Lincolntown Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2022 8:53:56 PM,WC22050469,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 2:42:08 AM,WC22050507,"XXX STILLWATER RD, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 4:50:56 AM,WC22050513,"XXX Warner Ave S, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 9:54:12 AM,WC22050551,"XXX Mahtomedi Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 12:14:25 PM,WC22050569,"XXX Mahtomedi Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 12:33:33 PM,WC22050571,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 12:46:08 PM,WC22050575,"Unknown, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 2:27:44 PM,WC22050586,"XXX Ridgeway Ct, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 7:47:10 PM,WC22050614,"XXX Wildwood Bay Dr, MAHTOMEDI",PERSON IN CRISIS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 9:07:25 PM,WC22050620,"XXX Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 10:24:00 PM,WC22050625,"XXX ROSE ST, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 11:05:56 PM,WC22050635,"XXX Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2022 11:31:53 PM,WC22050637,"XXX Park Ave, MAHTOMEDI",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2022 5:22:18 AM,WC22050668,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2022 7:48:40 AM,WC22050675,"XXX Birch St, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2022 10:53:00 AM,WC22050706,"XXX Woodland Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2022 6:13:34 PM,WC22050775,"Stewart Rd / Warner Ave S, MAHTOMEDI",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2022 9:22:47 PM,WC22050796,"XXX Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 2:45:57 AM,WC22050829,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 4:07:13 AM,WC22050833,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 6:56:00 AM,WC22050838,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 8:44:55 AM,WC22050852,"XXX Warner Ave S, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 8:52:04 AM,WC22050857,"Stillwater Rd / Hilton Trl N, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 9:07:05 AM,WC22050854,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 2:30:00 PM,WC22050916,"3XXX  CENTURY AVE, MAHTOMEDI",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2022 2:33:01 PM,WC22050926,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
